xi	eta	x	y	stress_rr	stress_sita
 5.0000000000e-002	 7.5000000000e-002	 1.0438435588e+000	 1.1353688726e-001	 2.5256640321e+001	 1.1779236612e+000
 5.0000000000e-002	 8.1250000000e-002	 1.0427513920e+000	 1.2316466464e-001	 2.5202477174e+001	 1.1789540801e+000
 5.0000000000e-002	 8.7500000000e-002	 1.0415664906e+000	 1.3281282208e-001	 2.5137974076e+001	 1.1776600576e+000
 5.0000000000e-002	 9.3750000000e-002	 1.0402881349e+000	 1.4248016136e-001	 2.5063046173e+001	 1.1740324043e+000
 5.0000000000e-002	 1.0000000000e-001	 1.0389156230e+000	 1.5216546347e-001	 2.4977616843e+001	 1.1680500033e+000
 5.0000000000e-002	 1.0625000000e-001	 1.0374482715e+000	 1.6186748879e-001	 2.4881617676e+001	 1.1596796600e+000
 5.0000000000e-002	 1.1250000000e-001	 1.0358854162e+000	 1.7158497738e-001	 2.4774988469e+001	 1.1488759560e+000
 5.0000000000e-002	 1.1875000000e-001	 1.0342264127e+000	 1.8131664934e-001	 2.4657677222e+001	 1.1355811053e+000
 5.0000000000e-002	 1.2500000000e-001	 1.0324706368e+000	 1.9106120504e-001	 2.4529640145e+001	 1.1197248137e+000
 5.6250000000e-002	 6.2500000000e-002	 1.0519773722e+000	 9.4908750025e-002	 2.5036111525e+001	 1.3296797098e+000
 5.6250000000e-002	 6.8750000000e-002	 1.0510630362e+000	 1.0454930196e-001	 2.5004212643e+001	 1.3351622965e+000
 5.6250000000e-002	 7.5000000000e-002	 1.0500569133e+000	 1.1421270207e-001	 2.4962084136e+001	 1.3382016727e+000
 5.6250000000e-002	 8.1250000000e-002	 1.0489582455e+000	 1.2389778765e-001	 2.4909624756e+001	 1.3388096770e+000
 5.6250000000e-002	 8.7500000000e-002	 1.0477662911e+000	 1.3360337459e-001	 2.4846741475e+001	 1.3369866288e+000
 5.6250000000e-002	 9.3750000000e-002	 1.0464803262e+000	 1.4332825757e-001	 2.4773349450e+001	 1.3327211820e+000
 5.6250000000e-002	 1.0000000000e-001	 1.0450996446e+000	 1.5307121029e-001	 2.4689371998e+001	 1.3259901828e+000
 5.6250000000e-002	 1.0625000000e-001	 1.0436235589e+000	 1.6283098575e-001	 2.4594740573e+001	 1.3167585306e+000
 5.6250000000e-002	 1.1250000000e-001	 1.0420514009e+000	 1.7260631654e-001	 2.4489394749e+001	 1.3049790411e+000
 5.6250000000e-002	 1.1875000000e-001	 1.0403825223e+000	 1.8239591511e-001	 2.4373282204e+001	 1.2905923137e+000
 5.6250000000e-002	 1.2500000000e-001	 1.0386162954e+000	 1.9219847412e-001	 2.4246358725e+001	 1.2735266006e+000
 6.2500000000e-002	 6.2500000000e-002	 1.0582020904e+000	 9.5470340265e-002	 2.4752268705e+001	 1.4963523348e+000
 6.2500000000e-002	 6.8750000000e-002	 1.0572823441e+000	 1.0516793689e-001	 2.4722221409e+001	 1.5015787960e+000
 6.2500000000e-002	 7.5000000000e-002	 1.0562702678e+000	 1.1488851688e-001	 2.4681866288e+001	 1.5042619650e+000
 6.2500000000e-002	 8.1250000000e-002	 1.0551650990e+000	 1.2463091066e-001	 2.4631102348e+001	 1.5044112930e+000
 6.2500000000e-002	 8.7500000000e-002	 1.0539660917e+000	 1.3439392711e-001	 2.4569836755e+001	 1.5020248124e+000
 6.2500000000e-002	 9.3750000000e-002	 1.0526725175e+000	 1.4417635377e-001	 2.4497984793e+001	 1.4970890010e+000
 6.2500000000e-002	 1.0000000000e-001	 1.0512836661e+000	 1.5397695710e-001	 2.4415469833e+001	 1.4895786506e+000
 6.2500000000e-002	 1.0625000000e-001	 1.0497988462e+000	 1.6379448271e-001	 2.4322223296e+001	 1.4794567368e+000
 6.2500000000e-002	 1.1250000000e-001	 1.0482173855e+000	 1.7362765569e-001	 2.4218184627e+001	 1.4666742928e+000
 6.2500000000e-002	 1.1875000000e-001	 1.0465386319e+000	 1.8347518088e-001	 2.4103301281e+001	 1.4511702854e+000
 6.2500000000e-002	 1.2500000000e-001	 1.0447619540e+000	 1.9333574320e-001	 2.3977528703e+001	 1.4328714947e+000
 0.0000000000e+000	 1.2500000000e-001	 9.8330536841e-001	 1.8196305243e-001	 2.7343982750e+001	 1.0295838559e-001
 0.0000000000e+000	 1.3125000000e-001	 9.8154046252e-001	 1.9125459577e-001	 2.7232065697e+001	 1.0897272059e-001
 0.0000000000e+000	 1.3750000000e-001	 9.7968226449e-001	 2.0055587900e-001	 2.7110047541e+001	 1.1346203815e-001
 0.0000000000e+000	 1.4375000000e-001	 9.7773024174e-001	 2.0986561017e-001	 2.6977961732e+001	 1.1646664897e-001
 0.0000000000e+000	 1.5000000000e-001	 9.7568388343e-001	 2.1918248004e-001	 2.6835850425e+001	 1.1801575405e-001
 0.0000000000e+000	 1.5625000000e-001	 9.7354270101e-001	 2.2850516241e-001	 2.6683764279e+001	 1.1812742236e-001
 0.0000000000e+000	 1.6250000000e-001	 9.7130622879e-001	 2.3783231458e-001	 2.6521762250e+001	 1.1680857521e-001
 0.0000000000e+000	 1.6875000000e-001	 9.6897402446e-001	 2.4716257779e-001	 2.6349911391e+001	 1.1405497711e-001
 0.0000000000e+000	 1.7500000000e-001	 9.6654566967e-001	 2.5649457767e-001	 2.6168286656e+001	 1.0985123263e-001
 0.0000000000e+000	 1.8125000000e-001	 9.6402077054e-001	 2.6582692472e-001	 2.5976970707e+001	 1.0417078894e-001
 0.0000000000e+000	 1.8750000000e-001	 9.6139895816e-001	 2.7515821483e-001	 2.5776053731e+001	 9.6975943335e-002
 6.2500000000e-003	 1.2500000000e-001	 9.8945102696e-001	 1.8310032150e-001	 2.6936600246e+001	 2.0814758971e-001
 6.2500000000e-003	 1.3125000000e-001	 9.8767509042e-001	 1.9244993699e-001	 2.6828463387e+001	 2.1421217806e-001
 6.2500000000e-003	 1.3750000000e-001	 9.8580527865e-001	 2.0180935324e-001	 2.6710104672e+001	 2.1860313425e-001
 6.2500000000e-003	 1.4375000000e-001	 9.8384105576e-001	 2.1117727024e-001	 2.6581553926e+001	 2.2135223413e-001
 6.2500000000e-003	 1.5000000000e-001	 9.8178190771e-001	 2.2055237054e-001	 2.6442849559e+001	 2.2248022174e-001
 6.2500000000e-003	 1.5625000000e-001	 9.7962734290e-001	 2.2993331968e-001	 2.6294038358e+001	 2.2199680123e-001
 6.2500000000e-003	 1.6250000000e-001	 9.7737689272e-001	 2.3931876655e-001	 2.6135175281e+001	 2.1990063598e-001
 6.2500000000e-003	 1.6875000000e-001	 9.7503011212e-001	 2.4870734391e-001	 2.5966323249e+001	 2.1617935482e-001
 6.2500000000e-003	 1.7500000000e-001	 9.7258658011e-001	 2.5809766879e-001	 2.5787552947e+001	 2.1080956507e-001
 6.2500000000e-003	 1.8125000000e-001	 9.7004590036e-001	 2.6748834301e-001	 2.5598942628e+001	 2.0375687214e-001
 6.2500000000e-003	 1.8750000000e-001	 9.6740770166e-001	 2.7687795368e-001	 2.5400577921e+001	 1.9497590518e-001
 1.2500000000e-002	 1.2500000000e-001	 9.9559668552e-001	 1.8423759058e-001	 2.6545617885e+001	 3.1984610186e-001
 1.2500000000e-002	 1.3125000000e-001	 9.9380971831e-001	 1.9364527821e-001	 2.6441131381e+001	 3.2587656314e-001
 1.2500000000e-002	 1.3750000000e-001	 9.9192829281e-001	 2.0306282748e-001	 2.6326308651e+001	 3.3008698935e-001
 1.2500000000e-002	 1.4375000000e-001	 9.8995186977e-001	 2.1248893030e-001	 2.6201176015e+001	 3.3250064871e-001
 1.2500000000e-002	 1.5000000000e-001	 9.8787993198e-001	 2.2192226104e-001	 2.6065768255e+001	 3.3312985152e-001
 1.2500000000e-002	 1.5625000000e-001	 9.8571198478e-001	 2.3136147694e-001	 2.5920128405e+001	 3.3197595515e-001
 1.2500000000e-002	 1.6250000000e-001	 9.8344755666e-001	 2.4080521852e-001	 2.5764307540e+001	 3.2902937678e-001
 1.2500000000e-002	 1.6875000000e-001	 9.8108619978e-001	 2.5025211002e-001	 2.5598364569e+001	 3.2426961384e-001
 1.2500000000e-002	 1.7500000000e-001	 9.7862749056e-001	 2.5970075990e-001	 2.5422366029e+001	 3.1766527206e-001
 1.2500000000e-002	 1.8125000000e-001	 9.7607103019e-001	 2.6914976129e-001	 2.5236385885e+001	 3.0917410085e-001
 1.2500000000e-002	 1.8750000000e-001	 9.7341644516e-001	 2.7859769253e-001	 2.5040505338e+001	 2.9874303583e-001
 1.8750000000e-002	 1.2500000000e-001	 1.0017423441e+000	 1.8537485965e-001	 2.6170768192e+001	 4.3792613569e-001
 1.8750000000e-002	 1.3125000000e-001	 9.9994434621e-001	 1.9484061943e-001	 2.6069805624e+001	 4.4383834180e-001
 1.8750000000e-002	 1.3750000000e-001	 9.9805130697e-001	 2.0431630172e-001	 2.5958398774e+001	 4.4778631653e-001
 1.8750000000e-002	 1.4375000000e-001	 9.9606268379e-001	 2.1380059036e-001	 2.5836570567e+001	 4.4978485588e-001
 1.8750000000e-002	 1.5000000000e-001	 9.9397795626e-001	 2.2329215154e-001	 2.5704352265e+001	 4.4983786790e-001
 1.8750000000e-002	 1.5625000000e-001	 9.9179662667e-001	 2.3278963421e-001	 2.5561783255e+001	 4.4793838955e-001
 1.8750000000e-002	 1.6250000000e-001	 9.8951822059e-001	 2.4229167049e-001	 2.5408910837e+001	 4.4406861197e-001
 1.8750000000e-002	 1.6875000000e-001	 9.8714228743e-001	 2.5179687614e-001	 2.5245790014e+001	 4.3819991393e-001
 1.8750000000e-002	 1.7500000000e-001	 9.8466840100e-001	 2.6130385101e-001	 2.5072483286e+001	 4.3029290361e-001
 1.8750000000e-002	 1.8125000000e-001	 9.8209616001e-001	 2.7081117958e-001	 2.4889060445e+001	 4.2029746856e-001
 1.8750000000e-002	 1.8750000000e-001	 9.7942518865e-001	 2.8031743137e-001	 2.4695598376e+001	 4.0815283377e-001
 2.5000000000e-002	 1.2500000000e-001	 1.0078880026e+000	 1.8651212873e-001	 2.5811790863e+001	 5.6226210132e-001
 2.5000000000e-002	 1.3125000000e-001	 1.0060789741e+000	 1.9603596066e-001	 2.5714229221e+001	 5.6797208948e-001
 2.5000000000e-002	 1.3750000000e-001	 1.0041743211e+000	 2.0556977597e-001	 2.5606121490e+001	 5.7157585252e-001
 2.5000000000e-002	 1.4375000000e-001	 1.0021734978e+000	 2.1511225043e-001	 2.5487487298e+001	 5.7307975834e-001
 2.5000000000e-002	 1.5000000000e-001	 1.0000759805e+000	 2.2466204204e-001	 2.5358354481e+001	 5.7247935295e-001
 2.5000000000e-002	 1.5625000000e-001	 9.9788126856e-001	 2.3421779148e-001	 2.5218758878e+001	 5.6975938824e-001
 2.5000000000e-002	 1.6250000000e-001	 9.9558888453e-001	 2.4377812246e-001	 2.5068744108e+001	 5.6489385839e-001
 2.5000000000e-002	 1.6875000000e-001	 9.9319837509e-001	 2.5334164225e-001	 2.4908361367e+001	 5.5784604520e-001
 2.5000000000e-002	 1.7500000000e-001	 9.9070931144e-001	 2.6290694213e-001	 2.4737669215e+001	 5.4856857236e-001
 2.5000000000e-002	 1.8125000000e-001	 9.8812128983e-001	 2.7247259786e-001	 2.4556733369e+001	 5.3700346866e-001
 2.5000000000e-002	 1.8750000000e-001	 9.8543393214e-001	 2.8203717022e-001	 2.4365626510e+001	 5.2308224028e-001
 3.1250000000e-002	 1.2500000000e-001	 1.0140336612e+000	 1.8764939780e-001	 2.5468432586e+001	 6.9273050468e-001
 3.1250000000e-002	 1.3125000000e-001	 1.0122136020e+000	 1.9723130188e-001	 2.5374152265e+001	 6.9815439029e-001
 3.1250000000e-002	 1.3750000000e-001	 1.0102973353e+000	 2.0682325021e-001	 2.5269230229e+001	 7.0133225694e-001
 3.1250000000e-002	 1.4375000000e-001	 1.0082843118e+000	 2.1642391049e-001	 2.5153682896e+001	 7.0226209771e-001
 3.1250000000e-002	 1.5000000000e-001	 1.0061740048e+000	 2.2603193255e-001	 2.5027534766e+001	 7.0093114619e-001
 3.1250000000e-002	 1.5625000000e-001	 1.0039659104e+000	 2.3564594874e-001	 2.4890818210e+001	 6.9731591386e-001
 3.1250000000e-002	 1.6250000000e-001	 1.0016595485e+000	 2.4526457442e-001	 2.4743573252e+001	 6.9138223660e-001
 3.1250000000e-002	 1.6875000000e-001	 9.9925446275e-001	 2.5488640836e-001	 2.4585847364e+001	 6.8308533053e-001
 3.1250000000e-002	 1.7500000000e-001	 9.9675022188e-001	 2.6451003324e-001	 2.4417695253e+001	 6.7236985745e-001
 3.1250000000e-002	 1.8125000000e-001	 9.9414641965e-001	 2.7413401614e-001	 2.4239178655e+001	 6.5917000010e-001
 3.1250000000e-002	 1.8750000000e-001	 9.9144267564e-001	 2.8375690907e-001	 2.4050366137e+001	 6.4340954721e-001
 3.7500000000e-002	 1.2500000000e-001	 1.0201793197e+000	 1.8878666688e-001	 2.5140446864e+001	 8.2920985004e-001
 3.7500000000e-002	 1.3125000000e-001	 1.0183482299e+000	 1.9842664310e-001	 2.5049331656e+001	 8.3426373953e-001
 3.7500000000e-002	 1.3750000000e-001	 1.0164203494e+000	 2.0807672445e-001	 2.4947485227e+001	 8.3693401490e-001
 3.7500000000e-002	 1.4375000000e-001	 1.0143951258e+000	 2.1773557055e-001	 2.4834920859e+001	 8.3721035746e-001
 3.7500000000e-002	 1.5000000000e-001	 1.0122720291e+000	 2.2740182305e-001	 2.4711659787e+001	 8.3507174787e-001
 3.7500000000e-002	 1.5625000000e-001	 1.0100505523e+000	 2.3707410601e-001	 2.4577730987e+001	 8.3048651195e-001
 3.7500000000e-002	 1.6250000000e-001	 1.0077302124e+000	 2.4675102639e-001	 2.4433170962e+001	 8.2341237599e-001
 3.7500000000e-002	 1.6875000000e-001	 1.0053105504e+000	 2.5643117447e-001	 2.4278023530e+001	 8.1379653189e-001
 3.7500000000e-002	 1.7500000000e-001	 1.0027911323e+000	 2.6611312435e-001	 2.4112339622e+001	 8.0157571246e-001
 3.7500000000e-002	 1.8125000000e-001	 1.0001715495e+000	 2.7579543443e-001	 2.3936177069e+001	 7.8667627727e-001
 3.7500000000e-002	 1.8750000000e-001	 9.9745141913e-001	 2.8547664791e-001	 2.3749600406e+001	 7.6901430915e-001
 4.3750000000e-002	 1.2500000000e-001	 1.0263249783e+000	 1.8992393596e-001	 2.4827593841e+001	 9.7158054583e-001
 4.3750000000e-002	 1.3125000000e-001	 1.0244828578e+000	 1.9962198433e-001	 2.4739530941e+001	 9.7618044946e-001
 4.3750000000e-002	 1.3750000000e-001	 1.0225433636e+000	 2.0933019870e-001	 2.4640653365e+001	 9.7826134294e-001
 4.3750000000e-002	 1.4375000000e-001	 1.0205059398e+000	 2.1904723062e-001	 2.4530971325e+001	 9.7780466919e-001
 4.3750000000e-002	 1.5000000000e-001	 1.0183700534e+000	 2.2877171355e-001	 2.4410502853e+001	 9.7478122590e-001
 4.3750000000e-002	 1.5625000000e-001	 1.0161351942e+000	 2.3850226327e-001	 2.4279273588e+001	 9.6915121864e-001
 4.3750000000e-002	 1.6250000000e-001	 1.0138008763e+000	 2.4823747836e-001	 2.4137316570e+001	 9.6086432358e-001
 4.3750000000e-002	 1.6875000000e-001	 1.0113666381e+000	 2.5797594059e-001	 2.3984672027e+001	 9.4985976068e-001
 4.3750000000e-002	 1.7500000000e-001	 1.0088320428e+000	 2.6771621547e-001	 2.3821387170e+001	 9.3606637749e-001
 4.3750000000e-002	 1.8125000000e-001	 1.0061966793e+000	 2.7745685271e-001	 2.3647515994e+001	 9.1940274423e-001
 4.3750000000e-002	 1.8750000000e-001	 1.0034601626e+000	 2.8719638676e-001	 2.3463119070e+001	 8.9977726030e-001
 5.0000000000e-002	 1.2500000000e-001	 1.0324706368e+000	 1.9106120504e-001	 2.4529640145e+001	 1.1197248137e+000
 5.0000000000e-002	 1.3125000000e-001	 1.0306174857e+000	 2.0081732555e-001	 2.4444520147e+001	 1.1237865584e+000
 5.0000000000e-002	 1.3750000000e-001	 1.0286663777e+000	 2.1058367294e-001	 2.4348508009e+001	 1.1251960984e+000
 5.0000000000e-002	 1.4375000000e-001	 1.0266167539e+000	 2.2035889068e-001	 2.4241610922e+001	 1.1239267224e+000
 5.0000000000e-002	 1.5000000000e-001	 1.0244680776e+000	 2.3014160405e-001	 2.4123843762e+001	 1.1199411264e+000
 5.0000000000e-002	 1.5625000000e-001	 1.0222198361e+000	 2.3993042054e-001	 2.3995228881e+001	 1.1131914723e+000
 5.0000000000e-002	 1.6250000000e-001	 1.0198715403e+000	 2.4972393032e-001	 2.3855795897e+001	 1.1036194569e+000
 5.0000000000e-002	 1.6875000000e-001	 1.0174227257e+000	 2.5952070670e-001	 2.3705581495e+001	 1.0911563922e+000
 5.0000000000e-002	 1.7500000000e-001	 1.0148729532e+000	 2.6931930658e-001	 2.3544629219e+001	 1.0757232957e+000
 5.0000000000e-002	 1.8125000000e-001	 1.0122218091e+000	 2.7911827099e-001	 2.3372989274e+001	 1.0572309937e+000
 5.0000000000e-002	 1.8750000000e-001	 1.0094689061e+000	 2.8891612560e-001	 2.3190718327e+001	 1.0355802362e+000
 5.6250000000e-002	 1.2500000000e-001	 1.0386162954e+000	 1.9219847412e-001	 2.4246358725e+001	 1.2735266006e+000
 5.6250000000e-002	 1.3125000000e-001	 1.0367521136e+000	 2.0201266678e-001	 2.4164075629e+001	 1.2769657431e+000
 5.6250000000e-002	 1.3750000000e-001	 1.0347893919e+000	 2.1183714719e-001	 2.4070828856e+001	 1.2776216920e+000
 5.6250000000e-002	 1.4375000000e-001	 1.0327275679e+000	 2.2167055075e-001	 2.3966622612e+001	 1.2754596780e+000
 5.6250000000e-002	 1.5000000000e-001	 1.0305661019e+000	 2.3151149455e-001	 2.3851468652e+001	 1.2704343879e+000
 5.6250000000e-002	 1.5625000000e-001	 1.0283044780e+000	 2.4135857781e-001	 2.3725386070e+001	 1.2624900288e+000
 5.6250000000e-002	 1.6250000000e-001	 1.0259422042e+000	 2.5121038229e-001	 2.3588401099e+001	 1.2515604011e+000
 5.6250000000e-002	 1.6875000000e-001	 1.0234788134e+000	 2.6106547281e-001	 2.3440546912e+001	 1.2375689846e+000
 5.6250000000e-002	 1.7500000000e-001	 1.0209138636e+000	 2.7092239769e-001	 2.3281863417e+001	 1.2204290344e+000
 5.6250000000e-002	 1.8125000000e-001	 1.0182469389e+000	 2.8077968927e-001	 2.3112397069e+001	 1.2000436907e+000
 5.6250000000e-002	 1.8750000000e-001	 1.0154776496e+000	 2.9063586444e-001	 2.2932200670e+001	 1.1763061006e+000
 6.2500000000e-002	 1.2500000000e-001	 1.0447619540e+000	 1.9333574320e-001	 2.3977528703e+001	 1.4328714947e+000
 6.2500000000e-002	 1.3125000000e-001	 1.0428867415e+000	 2.0320800801e-001	 2.3897979921e+001	 1.4356032348e+000
 6.2500000000e-002	 1.3750000000e-001	 1.0409124061e+000	 2.1309062144e-001	 2.3807401786e+001	 1.4354230048e+000
 6.2500000000e-002	 1.4375000000e-001	 1.0388383819e+000	 2.2298221082e-001	 2.3705795546e+001	 1.4322880853e+000
 6.2500000000e-002	 1.5000000000e-001	 1.0366641262e+000	 2.3288138505e-001	 2.3593169851e+001	 1.4261452599e+000
 6.2500000000e-002	 1.5625000000e-001	 1.0343891199e+000	 2.4278673507e-001	 2.3469540557e+001	 1.4169308815e+000
 6.2500000000e-002	 1.6250000000e-001	 1.0320128681e+000	 2.5269683426e-001	 2.3334930528e+001	 1.4045709503e+000
 6.2500000000e-002	 1.6875000000e-001	 1.0295349010e+000	 2.6261023892e-001	 2.3189369442e+001	 1.3889812024e+000
 6.2500000000e-002	 1.7500000000e-001	 1.0269547741e+000	 2.7252548880e-001	 2.3032893593e+001	 1.3700672114e+000
 6.2500000000e-002	 1.8125000000e-001	 1.0242720687e+000	 2.8244110754e-001	 2.2865545705e+001	 1.3477245021e+000
 6.2500000000e-002	 1.8750000000e-001	 1.0214863931e+000	 2.9235560328e-001	 2.2687374742e+001	 1.3218386782e+000
 0.0000000000e+000	 1.8750000000e-001	 9.6139895816e-001	 2.7515821483e-001	 2.5776053731e+001	 9.6975943335e-002
 0.0000000000e+000	 1.9375000000e-001	 9.5867988915e-001	 2.8448702975e-001	 2.5592151218e+001	 1.0004154050e-001
 0.0000000000e+000	 2.0000000000e-001	 9.5586324609e-001	 2.9381193769e-001	 2.5398713051e+001	 1.0244294755e-001
 0.0000000000e+000	 2.0625000000e-001	 9.5294873809e-001	 3.0313149381e-001	 2.5195866707e+001	 1.0419385182e-001
 0.0000000000e+000	 2.1250000000e-001	 9.4993610118e-001	 3.1244424085e-001	 2.4983745193e+001	 1.0529865729e-001
 0.0000000000e+000	 2.1875000000e-001	 9.4682509884e-001	 3.2174870969e-001	 2.4762486725e+001	 1.0575260027e-001
 0.0000000000e+000	 2.2500000000e-001	 9.4361552239e-001	 3.3104341994e-001	 2.4532234417e+001	 1.0554186616e-001
 0.0000000000e+000	 2.3125000000e-001	 9.4030719147e-001	 3.4032688062e-001	 2.4293135991e+001	 1.0464370594e-001
 0.0000000000e+000	 2.3750000000e-001	 9.3689995439e-001	 3.4959759075e-001	 2.4045343498e+001	 1.0302655060e-001
 0.0000000000e+000	 2.4375000000e-001	 9.3339368862e-001	 3.5885404004e-001	 2.3789013065e+001	 1.0065012155e-001
 0.0000000000e+000	 2.5000000000e-001	 9.2978830108e-001	 3.6809470955e-001	 2.3524304661e+001	 9.7465534718e-002
 6.2500000000e-003	 1.8750000000e-001	 9.6740770166e-001	 2.7687795368e-001	 2.5400577921e+001	 1.9497590518e-001
 6.2500000000e-003	 1.9375000000e-001	 9.6467163846e-001	 2.8626507369e-001	 2.5220819610e+001	 1.9695407535e-001
 6.2500000000e-003	 2.0000000000e-001	 9.6183739139e-001	 2.9564826231e-001	 2.5031489306e+001	 1.9829585040e-001
 6.2500000000e-003	 2.0625000000e-001	 9.5890466771e-001	 3.0502606566e-001	 2.4832712758e+001	 1.9901383693e-001
 6.2500000000e-003	 2.1250000000e-001	 9.5587320182e-001	 3.1439701737e-001	 2.4624620956e+001	 1.9911151247e-001
 6.2500000000e-003	 2.1875000000e-001	 9.5274275572e-001	 3.2375963913e-001	 2.4407349781e+001	 1.9858336466e-001
 6.2500000000e-003	 2.2500000000e-001	 9.4951311941e-001	 3.3311244132e-001	 2.4181039677e+001	 1.9741503309e-001
 6.2500000000e-003	 2.3125000000e-001	 9.4618411142e-001	 3.4245392363e-001	 2.3945835331e+001	 1.9558345241e-001
 6.2500000000e-003	 2.3750000000e-001	 9.4275557911e-001	 3.5178257570e-001	 2.3701885373e+001	 1.9305699540e-001
 6.2500000000e-003	 2.4375000000e-001	 9.3922739918e-001	 3.6109687780e-001	 2.3449342089e+001	 1.8979561402e-001
 6.2500000000e-003	 2.5000000000e-001	 9.3559947796e-001	 3.7039530149e-001	 2.3188361166e+001	 1.8575097645e-001
 1.2500000000e-002	 1.8750000000e-001	 9.7341644516e-001	 2.7859769253e-001	 2.5040505338e+001	 2.9874303583e-001
 1.2500000000e-002	 1.9375000000e-001	 9.7066338778e-001	 2.8804311764e-001	 2.4864934156e+001	 2.9960729237e-001
 1.2500000000e-002	 2.0000000000e-001	 9.6781153668e-001	 2.9748458692e-001	 2.4679761073e+001	 2.9986201408e-001
 1.2500000000e-002	 2.0625000000e-001	 9.6486059733e-001	 3.0692063750e-001	 2.4485110308e+001	 2.9951852571e-001
 1.2500000000e-002	 2.1250000000e-001	 9.6181030246e-001	 3.1634979388e-001	 2.4281111024e+001	 2.9857916611e-001
 1.2500000000e-002	 2.1875000000e-001	 9.5866041259e-001	 3.2577056858e-001	 2.4067896971e+001	 2.9703744991e-001
 1.2500000000e-002	 2.2500000000e-001	 9.5541071643e-001	 3.3518146271e-001	 2.3845606130e+001	 2.9487823337e-001
 1.2500000000e-002	 2.3125000000e-001	 9.5206103137e-001	 3.4458096664e-001	 2.3614380368e+001	 2.9207788324e-001
 1.2500000000e-002	 2.3750000000e-001	 9.4861120383e-001	 3.5396756065e-001	 2.3374365116e+001	 2.8860444738e-001
 1.2500000000e-002	 2.4375000000e-001	 9.4506110973e-001	 3.6333971555e-001	 2.3125709057e+001	 2.8441782552e-001
