xi	eta	x	y	stress_rr	stress_sita
 1.1428800000e-01	 1.7143000000e-01	 1.0785688329e+00	 2.7986979391e-01	 1.7453087020e+01	 1.6172442363e+00
 1.1428800000e-01	 1.8571500000e-01	 1.0721205328e+00	 3.0363703775e-01	 1.7206615580e+01	 1.5726451246e+00
 1.1428800000e-01	 2.0000000000e-01	 1.0651067022e+00	 3.2739218821e-01	 1.6937377780e+01	 1.5231965696e+00
 1.1428800000e-01	 2.1428500000e-01	 1.0575232466e+00	 3.5111613885e-01	 1.6646883742e+01	 1.4692195829e+00
 1.1428800000e-01	 2.2857000000e-01	 1.0493668910e+00	 3.7478940531e-01	 1.6336724151e+01	 1.4111296546e+00
 1.1428800000e-01	 2.4285500000e-01	 1.0406352111e+00	 3.9839216713e-01	 1.6008566535e+01	 1.3494373252e+00
 1.1428800000e-01	 2.5714000000e-01	 1.0313266623e+00	 4.2190431230e-01	 1.5664151785e+01	 1.2847474763e+00
 1.1428800000e-01	 2.7142500000e-01	 1.0214406059e+00	 4.4530548434e-01	 1.5305291102e+01	 1.2177571806e+00
 1.1428800000e-01	 2.8571000000e-01	 1.0109773321e+00	 4.6857513176e-01	 1.4933863524e+01	 1.1492519367e+00
 1.2857400000e-01	 1.4286000000e-01	 1.1037611613e+00	 2.3535255995e-01	 1.7495232123e+01	 1.8101657755e+00
 1.2857400000e-01	 1.5714500000e-01	 1.0983601605e+00	 2.5939268872e-01	 1.7308888163e+01	 1.7710775864e+00
 1.2857400000e-01	 1.7143000000e-01	 1.0923970255e+00	 2.8345796861e-01	 1.7097797942e+01	 1.7262444155e+00
 1.2857400000e-01	 1.8571500000e-01	 1.0858660525e+00	 3.0752992922e-01	 1.6863365739e+01	 1.6758697353e+00
 1.2857400000e-01	 2.0000000000e-01	 1.0787622985e+00	 3.3158964142e-01	 1.6607075185e+01	 1.6202369212e+00
 1.2857400000e-01	 2.1428500000e-01	 1.0710816164e+00	 3.5561775379e-01	 1.6330484996e+01	 1.5597107899e+00
 1.2857400000e-01	 2.2857000000e-01	 1.0628206892e+00	 3.7959453216e-01	 1.6035224715e+01	 1.4947382307e+00
 1.2857400000e-01	 2.4285500000e-01	 1.0539770615e+00	 4.0349990196e-01	 1.5722990559e+01	 1.4258478179e+00
 1.2857400000e-01	 2.5714000000e-01	 1.0445491690e+00	 4.2731349332e-01	 1.5395541502e+01	 1.3536482792e+00
 1.2857400000e-01	 2.7142500000e-01	 1.0345363648e+00	 4.5101468878e-01	 1.5054695737e+01	 1.2788256931e+00
 1.2857400000e-01	 2.8571000000e-01	 1.0239389427e+00	 4.7458267337e-01	 1.4702327682e+01	 1.2021392793e+00
 1.4286000000e-01	 1.4286000000e-01	 1.1177332028e+00	 2.3833178755e-01	 1.7138188378e+01	 1.9056758600e+00
 1.4286000000e-01	 1.5714500000e-01	 1.1122638330e+00	 2.6267623005e-01	 1.6961995583e+01	 1.8620648404e+00
 1.4286000000e-01	 1.7143000000e-01	 1.1062252131e+00	 2.8704614204e-01	 1.6761817936e+01	 1.8122326471e+00
 1.4286000000e-01	 1.8571500000e-01	 1.0996115674e+00	 3.1142281934e-01	 1.6539119099e+01	 1.7564446598e+00
 1.4286000000e-01	 2.0000000000e-01	 1.0924178900e+00	 3.3578709316e-01	 1.6295433446e+01	 1.6950370484e+00
 1.4286000000e-01	 2.1428500000e-01	 1.0846399814e+00	 3.6011936715e-01	 1.6032361361e+01	 1.6284173187e+00
 1.4286000000e-01	 2.2857000000e-01	 1.0762744826e+00	 3.8439965732e-01	 1.5751564512e+01	 1.5570640431e+00
 1.4286000000e-01	 2.4285500000e-01	 1.0673189073e+00	 4.0860763499e-01	 1.5454761219e+01	 1.4815256878e+00
 1.4286000000e-01	 2.5714000000e-01	 1.0577716711e+00	 4.3272267244e-01	 1.5143722018e+01	 1.4024184395e+00
 1.4286000000e-01	 2.7142500000e-01	 1.0476321190e+00	 4.5672389122e-01	 1.4820265551e+01	 1.3204229352e+00
 1.4286000000e-01	 2.8571000000e-01	 1.0369005487e+00	 4.8059021287e-01	 1.4486254944e+01	 1.2362797949e+00
 0.0000000000e+00	 2.8571000000e-01	 9.0728555439e-01	 4.2051531196e-01	 1.7830812270e+01	 2.9850360835e-02
 0.0000000000e+00	 2.9999600000e-01	 8.9737784263e-01	 4.4126312680e-01	 1.7260699677e+01	 2.9336999137e-02
 0.0000000000e+00	 3.1428200000e-01	 8.8695514163e-01	 4.6185565311e-01	 1.6667011852e+01	 2.9794062881e-02
 0.0000000000e+00	 3.2856800000e-01	 8.7602031568e-01	 4.8227419740e-01	 1.6050946322e+01	 3.0533392781e-02
 0.0000000000e+00	 3.4285400000e-01	 8.6457711653e-01	 5.0250008602e-01	 1.5413777452e+01	 3.0969264274e-02
 0.0000000000e+00	 3.5714000000e-01	 8.5263018827e-01	 5.2251471715e-01	 1.4756858232e+01	 3.0632024609e-02
 0.0000000000e+00	 3.7142600000e-01	 8.4018506873e-01	 5.4229961341e-01	 1.4081622254e+01	 2.9180933136e-02
 0.0000000000e+00	 3.8571200000e-01	 8.2724818708e-01	 5.6183647501e-01	 1.3389585756e+01	 2.6416115425e-02
 0.0000000000e+00	 3.9999800000e-01	 8.1382685776e-01	 5.8110723302e-01	 1.2682349642e+01	 2.2289530461e-02
 0.0000000000e+00	 4.1428400000e-01	 7.9992927055e-01	 6.0009410240e-01	 1.1961601385e+01	 1.6914831969e-02
 0.0000000000e+00	 4.2857000000e-01	 7.8556447689e-01	 6.1877963469e-01	 1.1229116762e+01	 1.0575973318e-02
 1.4286000000e-02	 2.8571000000e-01	 9.2024682020e-01	 4.2652269377e-01	 1.7326713642e+01	 2.3686877533e-01
 1.4286000000e-02	 2.9999600000e-01	 9.1019756922e-01	 4.4756690696e-01	 1.6781678748e+01	 2.2964067962e-01
 1.4286000000e-02	 3.1428200000e-01	 8.9962597199e-01	 4.6845361321e-01	 1.6213562978e+01	 2.2278402561e-01
 1.4286000000e-02	 3.2856800000e-01	 8.8853493372e-01	 4.8916385197e-01	 1.5623690557e+01	 2.1576645640e-01
 1.4286000000e-02	 3.4285400000e-01	 8.7692825975e-01	 5.0967868283e-01	 1.5013454045e+01	 2.0814400003e-01
 1.4286000000e-02	 3.5714000000e-01	 8.6481066051e-01	 5.2997923822e-01	 1.4384316203e+01	 1.9957184735e-01
 1.4286000000e-02	 3.7142600000e-01	 8.5218775294e-01	 5.5004677681e-01	 1.3737812262e+01	 1.8981424638e-01
 1.4286000000e-02	 3.8571200000e-01	 8.3906605808e-01	 5.6986273737e-01	 1.3075552579e+01	 1.7875337566e-01
 1.4286000000e-02	 3.9999800000e-01	 8.2545299484e-01	 5.8940879285e-01	 1.2399225655e+01	 1.6639702096e-01
 1.4286000000e-02	 4.1428400000e-01	 8.1135687000e-01	 6.0866690413e-01	 1.1710601597e+01	 1.5288481818e-01
 1.4286000000e-02	 4.2857000000e-01	 7.9678686431e-01	 6.2761937350e-01	 1.1011536169e+01	 1.3849272556e-01
 2.8572000000e-02	 2.8571000000e-01	 9.3320816615e-01	 4.3253011272e-01	 1.6872179792e+01	 4.2538142314e-01
 2.8572000000e-02	 2.9999600000e-01	 9.2301737508e-01	 4.5387072610e-01	 1.6351563608e+01	 4.1036173337e-01
 2.8572000000e-02	 3.1428200000e-01	 9.1229688070e-01	 4.7505161411e-01	 1.5808389906e+01	 3.9507746835e-01
 2.8572000000e-02	 3.2856800000e-01	 9.0104962914e-01	 4.9605354914e-01	 1.5244098904e+01	 3.7913693128e-01
 2.8572000000e-02	 3.4285400000e-01	 8.8927947934e-01	 5.1685732403e-01	 1.4660191851e+01	 3.6222285196e-01
 2.8572000000e-02	 3.5714000000e-01	 8.7699120807e-01	 5.3744380545e-01	 1.4058233109e+01	 3.4410037964e-01
 2.8572000000e-02	 3.7142600000e-01	 8.6419051138e-01	 5.5779398811e-01	 1.3439852893e+01	 3.2462407546e-01
 2.8572000000e-02	 3.8571200000e-01	 8.5088400215e-01	 5.7788904936e-01	 1.2806750711e+01	 3.0374371483e-01
 2.8572000000e-02	 3.9999800000e-01	 8.3707920380e-01	 5.9771040401e-01	 1.2160699620e+01	 2.8150864584e-01
 2.8572000000e-02	 4.1428400000e-01	 8.2278454012e-01	 6.1723975887e-01	 1.1503551484e+01	 2.5807035081e-01
 2.8572000000e-02	 4.2857000000e-01	 8.0800932113e-01	 6.3645916697e-01	 1.0837243592e+01	 2.3368270238e-01
 4.2858000000e-02	 2.8571000000e-01	 9.4616958166e-01	 4.3853756392e-01	 1.6462601635e+01	 5.9482931132e-01
 4.2858000000e-02	 2.9999600000e-01	 9.3583724974e-01	 4.6017457907e-01	 1.5965780664e+01	 5.7117169873e-01
 4.2858000000e-02	 3.1428200000e-01	 9.2496785741e-01	 4.8164965041e-01	 1.5446946289e+01	 5.4659477432e-01
 4.2858000000e-02	 3.2856800000e-01	 9.1356439173e-01	 5.0294328328e-01	 1.4907642780e+01	 5.2083484671e-01
 4.2858000000e-02	 3.4285400000e-01	 9.0163076521e-01	 5.2403600375e-01	 1.4349468732e+01	 4.9368934514e-01
 4.2858000000e-02	 3.5714000000e-01	 8.8917182099e-01	 5.4490841273e-01	 1.3774079329e+01	 4.6502226798e-01
 4.2858000000e-02	 3.7142600000e-01	 8.7619333423e-01	 5.6554124098e-01	 1.3183189480e+01	 4.3476854556e-01
 4.2858000000e-02	 3.8571200000e-01	 8.6270200965e-01	 5.8591540442e-01	 1.2578577930e+01	 4.0293709512e-01
 4.2858000000e-02	 3.9999800000e-01	 8.4870547516e-01	 6.0601205972e-01	 1.1962092517e+01	 3.6961226983e-01
 4.2858000000e-02	 4.1428400000e-01	 8.3421227156e-01	 6.2581265962e-01	 1.1335656851e+01	 3.3495328971e-01
 4.2858000000e-02	 4.2857000000e-01	 8.1923183817e-01	 6.4529900787e-01	 1.0701278887e+01	 2.9919106972e-01
 5.7144000000e-02	 2.8571000000e-01	 9.5913105615e-01	 4.4454504244e-01	 1.6093455472e+01	 7.4485156146e-01
 5.7144000000e-02	 2.9999600000e-01	 9.4865718273e-01	 4.6647846072e-01	 1.5619817184e+01	 7.1195095211e-01
 5.7144000000e-02	 3.1428200000e-01	 9.3763889177e-01	 4.8824771673e-01	 1.5124720177e+01	 6.7747723226e-01
 5.7144000000e-02	 3.2856800000e-01	 9.2607921125e-01	 5.0983304877e-01	 1.4609799487e+01	 6.4128460126e-01
 5.7144000000e-02	 3.4285400000e-01	 9.1398210728e-01	 5.3121471613e-01	 1.4076737804e+01	 6.0327623769e-01
 5.7144000000e-02	 3.5714000000e-01	 9.0135248933e-01	 5.5237305398e-01	 1.3527267760e+01	 5.6340757638e-01
 5.7144000000e-02	 3.7142600000e-01	 8.8819621169e-01	 5.7328852911e-01	 1.2963175207e+01	 5.2168848631e-01
 5.7144000000e-02	 3.8571200000e-01	 8.7452007092e-01	 5.9394179600e-01	 1.2386303637e+01	 4.7818412745e-01
 5.7144000000e-02	 3.9999800000e-01	 8.6033179942e-01	 6.1431375320e-01	 1.1798559921e+01	 4.3301419331e-01
 5.7144000000e-02	 4.1428400000e-01	 8.4564005499e-01	 6.3438559937e-01	 1.1201921656e+01	 3.8635014315e-01
 5.7144000000e-02	 4.2857000000e-01	 8.3045440627e-01	 6.5413888899e-01	 1.0598446559e+01	 3.3840987787e-01
 7.1430000000e-02	 2.8571000000e-01	 9.7209257902e-01	 4.5055254340e-01	 1.5760302622e+01	 8.7526739559e-01
 7.1430000000e-02	 2.9999600000e-01	 9.6147716358e-01	 4.7278236590e-01	 1.5309225842e+01	 8.3276668958e-01
 7.1430000000e-02	 3.1428200000e-01	 9.5030997344e-01	 4.9484580769e-01	 1.4837244688e+01	 7.8805985955e-01
 7.1430000000e-02	 3.2856800000e-01	 9.3859407749e-01	 5.1672283999e-01	 1.4346070497e+01	 7.4111117418e-01
 7.1430000000e-02	 3.4285400000e-01	 9.2633349545e-01	 5.3839345531e-01	 1.3837455223e+01	 6.9192328416e-01
 7.1430000000e-02	 3.5714000000e-01	 9.1353320315e-01	 5.5983772310e-01	 1.3313193487e+01	 6.4053877208e-01
 7.1430000000e-02	 3.7142600000e-01	 9.0019913396e-01	 5.8103584616e-01	 1.2775125667e+01	 5.8704067395e-01
 7.1430000000e-02	 3.8571200000e-01	 8.8633817630e-01	 6.0196821755e-01	 1.2225142162e+01	 5.3155178160e-01
 7.1430000000e-02	 3.9999800000e-01	 8.7195816709e-01	 6.2261547767e-01	 1.1665188985e+01	 4.7423248076e-01
 7.1430000000e-02	 4.1428400000e-01	 8.5706788109e-01	 6.4295857113e-01	 1.1097274927e+01	 4.1527680472e-01
 7.1430000000e-02	 4.2857000000e-01	 8.4167701627e-01	 6.6297880312e-01	 1.0523480606e+01	 3.5490627953e-01
 8.5716000000e-02	 2.8571000000e-01	 9.8505413969e-01	 4.5656006187e-01	 1.5458795743e+01	 9.8605285537e-01
 8.5716000000e-02	 2.9999600000e-01	 9.7429718182e-01	 4.7908628947e-01	 1.5029636840e+01	 9.3384470611e-01
 8.5716000000e-02	 3.1428200000e-01	 9.6298109206e-01	 5.0144391789e-01	 1.4580117154e+01	 8.7883702965e-01
 8.5716000000e-02	 3.2856800000e-01	 9.5110898024e-01	 5.2361265129e-01	 1.4112009146e+01	 8.2109812900e-01
 8.5716000000e-02	 3.4285400000e-01	 9.3868491966e-01	 5.4557221543e-01	 1.3627118252e+01	 7.6072582991e-01
 8.5716000000e-02	 3.5714000000e-01	 9.2571395249e-01	 5.6730241398e-01	 1.3127284435e+01	 6.9784775110e-01
 8.5716000000e-02	 3.7142600000e-01	 9.1220209123e-01	 5.8878318580e-01	 1.2614384756e+01	 6.3262068813e-01
 8.5716000000e-02	 3.8571200000e-01	 8.9815631616e-01	 6.0999466250e-01	 1.2090337049e+01	 5.6522897013e-01
 8.5716000000e-02	 3.9999800000e-01	 8.8358456866e-01	 6.3091722636e-01	 1.1557104823e+01	 4.9588161625e-01
 8.5716000000e-02	 4.1428400000e-01	 8.6849574052e-01	 6.5153156789e-01	 1.1016703526e+01	 4.2480807525e-01
 8.5716000000e-02	 4.2857000000e-01	 8.5289965900e-01	 6.7181874303e-01	 1.0471208369e+01	 3.5225227640e-01
 1.0000200000e-01	 2.8571000000e-01	 9.9801572759e-01	 4.6256759296e-01	 1.5184690845e+01	 1.0773131444e+00
 1.0000200000e-01	 2.9999600000e-01	 9.8711722698e-01	 4.8539022628e-01	 1.4776776085e+01	 1.0155363466e+00
 1.0000200000e-01	 3.1428200000e-01	 9.7565223730e-01	 5.0804204194e-01	 1.4349024609e+01	 9.5042293474e-01
 1.0000200000e-01	 3.2856800000e-01	 9.6362390926e-01	 5.3050247707e-01	 1.3903254728e+01	 8.8214032069e-01
 1.0000200000e-01	 3.4285400000e-01	 9.5103636979e-01	 5.5275099062e-01	 1.3441309446e+01	 8.1087831490e-01
 1.0000200000e-01	 3.5714000000e-01	 9.3789472741e-01	 5.7476712055e-01	 1.2965057314e+01	 7.3684851106e-01
 1.0000200000e-01	 3.7142600000e-01	 9.2420507372e-01	 5.9653054171e-01	 1.2476394214e+01	 6.6028296825e-01
 1.0000200000e-01	 3.8571200000e-01	 9.0997448083e-01	 6.1802112431e-01	 1.1977246141e+01	 5.8143210523e-01
 1.0000200000e-01	 3.9999800000e-01	 8.9521099465e-01	 6.3921899248e-01	 1.1469573038e+01	 5.0056170759e-01
 1.0000200000e-01	 4.1428400000e-01	 8.7992362394e-01	 6.6010458265e-01	 1.0955373750e+01	 4.1794893187e-01
 1.0000200000e-01	 4.2857000000e-01	 8.6412232530e-01	 6.8065870150e-01	 1.0436692150e+01	 3.3387717182e-01
 1.1428800000e-01	 2.8571000000e-01	 1.0109773321e+00	 4.6857513176e-01	 1.4933863524e+01	 1.1492519367e+00
 1.1428800000e-01	 2.9999600000e-01	 9.9993728860e-01	 4.9169417118e-01	 1.4546487448e+01	 1.0782825100e+00
 1.1428800000e-01	 3.1428200000e-01	 9.8832339879e-01	 5.1464017447e-01	 1.4139772934e+01	 1.0035094516e+00
 1.1428800000e-01	 3.2856800000e-01	 9.7613885435e-01	 5.3739231168e-01	 1.3715569447e+01	 9.2519473520e-01
 1.1428800000e-01	 3.4285400000e-01	 9.6338783578e-01	 5.5992977503e-01	 1.3275742370e+01	 8.4361717602e-01
 1.1428800000e-01	 3.5714000000e-01	 9.5007551796e-01	 5.8223183669e-01	 1.2822173021e+01	 7.5907123582e-01
 1.1428800000e-01	 3.7142600000e-01	 9.3620807160e-01	 6.0427790756e-01	 1.2356759511e+01	 6.7186532021e-01
 1.1428800000e-01	 3.8571200000e-01	 9.2179266067e-01	 6.2604759642e-01	 1.1881418479e+01	 5.8231953069e-01
 1.1428800000e-01	 3.9999800000e-01	 9.0683743556e-01	 6.4752076925e-01	 1.1398087711e+01	 4.9076283363e-01
 1.1428800000e-01	 4.1428400000e-01	 8.9135152203e-01	 6.6867760842e-01	 1.0908729649e+01	 3.9752960851e-01
 1.1428800000e-01	 4.2857000000e-01	 8.7534500600e-01	 6.8949867131e-01	 1.0415335756e+01	 3.0295553954e-01
 1.2857400000e-01	 2.8571000000e-01	 1.0239389427e+00	 4.7458267337e-01	 1.4702327682e+01	 1.2021392793e+00
 1.2857400000e-01	 2.9999600000e-01	 1.0127573562e+00	 4.9799811902e-01	 1.4334756868e+01	 1.1225768388e+00
 1.2857400000e-01	 3.1428200000e-01	 1.0009945662e+00	 5.2123831007e-01	 1.3948316843e+01	 1.0388241387e+00
 1.2857400000e-01	 3.2856800000e-01	 9.8865380527e-01	 5.4428214952e-01	 1.3544874741e+01	 9.5123287589e-01
 1.2857400000e-01	 3.4285400000e-01	 9.7573930754e-01	 5.6710856278e-01	 1.3126304587e+01	 8.6016732111e-01
 1.2857400000e-01	 3.5714000000e-01	 9.6225631419e-01	 5.8969655631e-01	 1.2694486434e+01	 7.6600275647e-01
 1.2857400000e-01	 3.7142600000e-01	 9.4821107509e-01	 6.1202527703e-01	 1.2251306273e+01	 6.6912358333e-01
 1.2857400000e-01	 3.8571200000e-01	 9.3361084602e-01	 6.3407407228e-01	 1.1798656708e+01	 5.6992110013e-01
 1.2857400000e-01	 3.9999800000e-01	 9.1846388189e-01	 6.5582254989e-01	 1.1338438397e+01	 4.6879095446e-01
 1.2857400000e-01	 4.1428400000e-01	 9.0277942546e-01	 6.7725063818e-01	 1.0872562217e+01	 3.6613028173e-01
 1.2857400000e-01	 4.2857000000e-01	 8.8656769194e-01	 6.9833864525e-01	 1.0402952073e+01	 2.6233455303e-01
 1.4286000000e-01	 2.8571000000e-01	 1.0369005487e+00	 4.8059021287e-01	 1.4486254944e+01	 1.2362797949e+00
 1.4286000000e-01	 2.9999600000e-01	 1.0255774193e+00	 5.0430206465e-01	 1.4137736108e+01	 1.1489301906e+00
 1.4286000000e-01	 3.1428200000e-01	 1.0136657292e+00	 5.2783644336e-01	 1.3770788111e+01	 1.0570908778e+00
 1.4286000000e-01	 3.2856800000e-01	 1.0011687518e+00	 5.5117198494e-01	 1.3387283962e+01	 9.6119761933e-01
 1.4286000000e-01	 3.4285400000e-01	 9.8809077496e-01	 5.7428734802e-01	 1.2989094568e+01	 8.6169545574e-01
 1.4286000000e-01	 3.5714000000e-01	 9.7443710616e-01	 5.9716127332e-01	 1.2578087037e+01	 7.5903690243e-01
 1.4286000000e-01	 3.7142600000e-01	 9.6021407437e-01	 6.1977264379e-01	 1.2156123692e+01	 6.5367996710e-01
 1.4286000000e-01	 3.8571200000e-01	 9.4542902724e-01	 6.4210054532e-01	 1.1725061801e+01	 5.4608600841e-01
 1.4286000000e-01	 3.9999800000e-01	 9.3009032415e-01	 6.6412432764e-01	 1.1286753990e+01	 4.3671746476e-01
 1.4286000000e-01	 4.1428400000e-01	 9.1420732488e-01	 6.8582366495e-01	 1.0843049296e+01	 3.2603549122e-01
 1.4286000000e-01	 4.2857000000e-01	 8.9779037395e-01	 7.0717861609e-01	 1.0395794768e+01	 2.1449755354e-01
 0.0000000000e+00	 4.2857000000e-01	 7.8556447689e-01	 6.1877963469e-01	 1.1229116762e+01	 1.0575973318e-02
 0.0000000000e+00	 4.4285600000e-01	 7.7074237018e-01	 6.3714677154e-01	 1.0489673609e+01	 4.8944059274e-03
 0.0000000000e+00	 4.5714200000e-01	 7.5547365803e-01	 6.5517890056e-01	 9.7479396077e+00	 1.1488808061e-03
 0.0000000000e+00	 4.7142800000e-01	 7.3976984406e-01	 6.7285989945e-01	 9.0055392764e+00	-8.5968159611e-04
 0.0000000000e+00	 4.8571400000e-01	 7.2364320173e-01	 6.9017418182e-01	 8.2640271845e+00	-1.4578483367e-03
 0.0000000000e+00	 5.0000000000e-01	 7.0710674268e-01	 7.0710674268e-01	 7.5248896014e+00	-1.0894015636e-03
 0.0000000000e+00	 5.1428600000e-01	 6.9017418182e-01	 7.2364320173e-01	 6.7895464377e+00	-3.0382719886e-04
 0.0000000000e+00	 5.2857200000e-01	 6.7285989945e-01	 7.3976984406e-01	 6.0593532902e+00	 2.5640721650e-04
 0.0000000000e+00	 5.4285800000e-01	 6.5517890056e-01	 7.5547365803e-01	 5.3356034233e+00	-1.3028296114e-04
 0.0000000000e+00	 5.5714400000e-01	 6.3714677154e-01	 7.7074237018e-01	 4.6195295912e+00	-2.2497386800e-03
 0.0000000000e+00	 5.7143000000e-01	 6.1877963469e-01	 7.8556447689e-01	 3.9123057771e+00	-6.9365281498e-03
 1.4286000000e-02	 4.2857000000e-01	 7.9678686431e-01	 6.2761937350e-01	 1.1011536169e+01	 1.3849272556e-01
 1.4286000000e-02	 4.4285600000e-01	 7.8175301251e-01	 6.4624889890e-01	 1.0305887185e+01	 1.2441805370e-01
 1.4286000000e-02	 4.5714200000e-01	 7.6626617517e-01	 6.6453863063e-01	 9.5974059507e+00	 1.1161389184e-01
 1.4286000000e-02	 4.7142800000e-01	 7.5033802025e-01	 6.8247221607e-01	 8.8878112341e+00	 9.9996380042e-02
 1.4286000000e-02	 4.8571400000e-01	 7.3398099654e-01	 7.0003384616e-01	 8.1787658223e+00	 8.9355480496e-02
 1.4286000000e-02	 5.0000000000e-01	 7.1720830156e-01	 7.1720830156e-01	 7.4718819615e+00	 7.9359240611e-02
 1.4286000000e-02	 5.1428600000e-01	 7.0003384616e-01	 7.3398099654e-01	 6.7687292632e+00	 6.9557004831e-02
 1.4286000000e-02	 5.2857200000e-01	 6.8247221607e-01	 7.5033802025e-01	 6.0708464709e+00	 5.9379977470e-02
 1.4286000000e-02	 5.4285800000e-01	 6.6453863063e-01	 7.6626617517e-01	 5.3797599376e+00	 4.8136073321e-02
 1.4286000000e-02	 5.5714400000e-01	 6.4624889890e-01	 7.8175301251e-01	 4.6970147813e+00	 3.4992865662e-02
 1.4286000000e-02	 5.7143000000e-01	 6.2761937350e-01	 7.9678686431e-01	 4.0242318643e+00	 1.8935259712e-02
 2.8572000000e-02	 4.2857000000e-01	 8.0800932113e-01	 6.3645916697e-01	 1.0837243592e+01	 2.3368270238e-01
 2.8572000000e-02	 4.4285600000e-01	 7.9276372292e-01	 6.5535108254e-01	 1.0164836056e+01	 2.0915987902e-01
 2.8572000000e-02	 4.5714200000e-01	 7.7705875904e-01	 6.7389841857e-01	 9.4892892440e+00	 1.8515729164e-01
 2.8572000000e-02	 4.7142800000e-01	 7.6090626178e-01	 6.9208459212e-01	 8.8124280481e+00	 1.6166779027e-01
 2.8572000000e-02	 4.8571400000e-01	 7.4431885526e-01	 7.0989357146e-01	 8.1360416064e+00	 1.3855172389e-01
 2.8572000000e-02	 5.0000000000e-01	 7.2730992290e-01	 7.2730992290e-01	 7.4618946305e+00	 1.1553333117e-01
 2.8572000000e-02	 5.1428600000e-01	 7.0989357146e-01	 7.4431885526e-01	 6.7917440143e+00	 9.2193152142e-02
 2.8572000000e-02	 5.2857200000e-01	 6.9208459212e-01	 7.6090626178e-01	 6.1273637556e+00	 6.7953246018e-02
 2.8572000000e-02	 5.4285800000e-01	 6.7389841857e-01	 7.7705875904e-01	 5.4705837273e+00	 4.2049481238e-02
 2.8572000000e-02	 5.5714400000e-01	 6.5535108254e-01	 7.9276372292e-01	 4.8233526971e+00	 1.3480295745e-02
 2.8572000000e-02	 5.7143000000e-01	 6.3645916697e-01	 8.0800932113e-01	 4.1878458001e+00	-1.9088486079e-02
 4.2858000000e-02	 4.2857000000e-01	 8.1923183817e-01	 6.4529900787e-01	 1.0701278887e+01	 2.9919106972e-01
 4.2858000000e-02	 4.4285600000e-01	 8.0377449242e-01	 6.6445331502e-01	 1.0061321676e+01	 2.6280404987e-01
 4.2858000000e-02	 4.5714200000e-01	 7.8785140083e-01	 6.8325825674e-01	 9.4180566529e+00	 2.2618647098e-01
 4.2858000000e-02	 4.7142800000e-01	 7.7147456002e-01	 7.0169701976e-01	 8.7734035137e+00	 1.8939396436e-01
 4.2858000000e-02	 4.8571400000e-01	 7.5465676946e-01	 7.1975334968e-01	 8.1292636425e+00	 1.5234479952e-01
 4.2858000000e-02	 5.0000000000e-01	 7.3741159845e-01	 7.3741159845e-01	 7.4875351549e+00	 1.1481079516e-01
 4.2858000000e-02	 5.1428600000e-01	 7.1975334968e-01	 7.5465676946e-01	 6.8501342493e+00	 7.6403123634e-02
 4.2858000000e-02	 5.2857200000e-01	 7.0169701976e-01	 7.7147456002e-01	 6.2190259554e+00	 3.6549752222e-02
 4.2858000000e-02	 5.4285800000e-01	 6.8325825674e-01	 7.8785140083e-01	 5.5962693840e+00	-5.5407659184e-03
 4.2858000000e-02	 5.5714400000e-01	 6.6445331502e-01	 8.0377449242e-01	 4.9840859743e+00	-5.0937835844e-02
 4.2858000000e-02	 5.7143000000e-01	 6.4529900787e-01	 8.1923183817e-01	 4.3849648932e+00	-1.0108404550e-01
 5.7144000000e-02	 4.2857000000e-01	 8.3045440627e-01	 6.5413888899e-01	 1.0598446559e+01	 3.3840987787e-01
 5.7144000000e-02	 4.4285600000e-01	 8.1478531202e-01	 6.7355558892e-01	 9.9898821847e+00	 2.8938808977e-01
 5.7144000000e-02	 4.5714200000e-01	 7.9864409172e-01	 6.9261813750e-01	 9.3778925925e+00	 2.3946070577e-01
 5.7144000000e-02	 4.7142800000e-01	 7.8204290635e-01	 7.1130949113e-01	 8.7644636950e+00	 1.8875079148e-01
 5.7144000000e-02	 4.8571400000e-01	 7.6499473070e-01	 7.2961317276e-01	 8.1515726455e+00	 1.3724579883e-01
 5.7144000000e-02	 5.0000000000e-01	 7.4751331996e-01	 7.4751331996e-01	 7.5412029837e+00	 8.4786829021e-02
 5.7144000000e-02	 5.1428600000e-01	 7.2961317276e-01	 7.6499473070e-01	 6.9353651604e+00	 3.1053625945e-02
 5.7144000000e-02	 5.2857200000e-01	 7.1130949113e-01	 7.8204290635e-01	 6.3361244723e+00	-2.4456883818e-02
 5.7144000000e-02	 5.4285800000e-01	 6.9261813750e-01	 7.9864409172e-01	 5.7456393810e+00	-8.2461650350e-02
 5.7144000000e-02	 5.5714400000e-01	 6.7355558892e-01	 8.1478531202e-01	 5.1662144629e+00	-1.4393658104e-01
