xi	eta	x	y	stress_r	stress_theta
 4.6667000000e-001	 4.7333600000e-001	 2.1145798665e+000	 1.9355638122e+000	 1.1435618787e+001	-1.1005917469e+000
 4.6667000000e-001	 4.8000200000e-001	 2.0930819779e+000	 1.9587912834e+000	 1.1416110552e+001	-1.1206312397e+000
 4.6667000000e-001	 4.8666800000e-001	 2.0713249545e+000	 1.9817841752e+000	 1.1385335478e+001	-1.1428372708e+000
 4.6667000000e-001	 4.9333400000e-001	 2.0493126586e+000	 2.0045381730e+000	 1.1341248441e+001	-1.1707651746e+000
 4.6667000000e-001	 5.0000000000e-001	 2.0270490478e+000	 2.0270490478e+000	 1.1294589939e+001	-1.2019648153e+000
 4.6667000000e-001	 5.0666600000e-001	 2.0045381730e+000	 2.0493126586e+000	 1.1247979035e+001	-1.2378833533e+000
 4.6667000000e-001	 5.1333200000e-001	 1.9817841752e+000	 2.0713249545e+000	 1.1201099115e+001	-1.2731834728e+000
 4.6667000000e-001	 5.1999800000e-001	 1.9587912834e+000	 2.0930819779e+000	 1.1158529651e+001	-1.2902542375e+000
 4.6667000000e-001	 5.2666400000e-001	 1.9355638122e+000	 2.1145798665e+000	 1.1117902174e+001	-1.2900660646e+000
 4.6667000000e-001	 5.3333000000e-001	 1.9121061584e+000	 2.1358148552e+000	 1.1076817902e+001	-1.2740972729e+000
 4.0000000000e-001	 5.3333000000e-001	 1.7342277519e+000	 1.9371253937e+000	 1.1259028214e+001	-1.4173687640e+000
 4.0000000000e-001	 5.3999700000e-001	 1.7127443585e+000	 1.9561460130e+000	 1.1211541730e+001	-1.4293519992e+000
 4.0000000000e-001	 5.4666400000e-001	 1.6910603285e+000	 1.9749215615e+000	 1.1149469171e+001	-1.4491162293e+000
 4.0000000000e-001	 5.5333100000e-001	 1.6691798630e+000	 1.9934489018e+000	 1.1074767895e+001	-1.4747799588e+000
 4.0000000000e-001	 5.5999800000e-001	 1.6471072275e+000	 2.0117249930e+000	 1.0991752763e+001	-1.5031886401e+000
 4.0000000000e-001	 5.6666500000e-001	 1.6248467492e+000	 2.0297468916e+000	 1.0909988386e+001	-1.5280194732e+000
 4.0000000000e-001	 5.7333200000e-001	 1.6024028145e+000	 2.0475117532e+000	 1.0831251553e+001	-1.5472948211e+000
 4.0000000000e-001	 5.7999900000e-001	 1.5797798658e+000	 2.0650168343e+000	 1.0756649353e+001	-1.5594661486e+000
 4.0000000000e-001	 5.8666600000e-001	 1.5569823987e+000	 2.0822594931e+000	 1.0687320258e+001	-1.5630127375e+000
 4.0000000000e-001	 5.9333300000e-001	 1.5340149596e+000	 2.0992371910e+000	 1.0624419327e+001	-1.5564474743e+000
 4.0000000000e-001	 6.0000000000e-001	 1.5108821418e+000	 2.1159474941e+000	 1.0569104491e+001	-1.5383228200e+000
 4.0666700000e-001	 5.3333000000e-001	 1.7520155926e+000	 1.9569943398e+000	 1.1261064498e+001	-1.3664032677e+000
 4.0666700000e-001	 5.3999700000e-001	 1.7303118456e+000	 1.9762100522e+000	 1.1210481347e+001	-1.3767226917e+000
 4.0666700000e-001	 5.4666400000e-001	 1.7084054042e+000	 1.9951781800e+000	 1.1143249783e+001	-1.3974981757e+000
 4.0666700000e-001	 5.5333100000e-001	 1.6863005124e+000	 2.0138955539e+000	 1.1064952320e+001	-1.4246822487e+000
 4.0666700000e-001	 5.5999800000e-001	 1.6640014796e+000	 2.0323591015e+000	 1.0985595285e+001	-1.4515842646e+000
 4.0666700000e-001	 5.6666500000e-001	 1.6415126773e+000	 2.0505658493e+000	 1.0906923804e+001	-1.4760485194e+000
 4.0666700000e-001	 5.7333200000e-001	 1.6188385369e+000	 2.0685129238e+000	 1.0830345657e+001	-1.4961577655e+000
 4.0666700000e-001	 5.7999900000e-001	 1.5959835463e+000	 2.0861975531e+000	 1.0757315892e+001	-1.5100178140e+000
 4.0666700000e-001	 5.8666600000e-001	 1.5729522474e+000	 2.1036170685e+000	 1.0689320398e+001	-1.5157650479e+000
 4.0666700000e-001	 5.9333300000e-001	 1.5497492330e+000	 2.1207689054e+000	 1.0627860195e+001	-1.5115738659e+000
 4.0666700000e-001	 6.0000000000e-001	 1.5263791437e+000	 2.1376506048e+000	 1.0574436644e+001	-1.4956640670e+000
 4.1333400000e-001	 5.3333000000e-001	 1.7698034332e+000	 1.9768632860e+000	 1.1251859143e+001	-1.3347557151e+000
 4.1333400000e-001	 5.3999700000e-001	 1.7478793327e+000	 1.9962740914e+000	 1.1195985313e+001	-1.3442202234e+000
 4.1333400000e-001	 5.4666400000e-001	 1.7257504799e+000	 2.0154347985e+000	 1.1126031016e+001	-1.3642280621e+000
 4.1333400000e-001	 5.5333100000e-001	 1.7034211619e+000	 2.0343422059e+000	 1.1052355932e+001	-1.3877950402e+000
 4.1333400000e-001	 5.5999800000e-001	 1.6808957317e+000	 2.0529932100e+000	 1.0976749470e+001	-1.4125595477e+000
 4.1333400000e-001	 5.6666500000e-001	 1.6581786054e+000	 2.0713848071e+000	 1.0900837671e+001	-1.4362998870e+000
 4.1333400000e-001	 5.7333200000e-001	 1.6352742593e+000	 2.0895140944e+000	 1.0826311882e+001	-1.4568098409e+000
 4.1333400000e-001	 5.7999900000e-001	 1.6121872269e+000	 2.1073782719e+000	 1.0754911019e+001	-1.4719080595e+000
 4.1333400000e-001	 5.8666600000e-001	 1.5889220961e+000	 2.1249746440e+000	 1.0688404233e+001	-1.4794471863e+000
 4.1333400000e-001	 5.9333300000e-001	 1.5654835065e+000	 2.1423006198e+000	 1.0628574200e+001	-1.4773227509e+000
 4.1333400000e-001	 6.0000000000e-001	 1.5418761456e+000	 2.1593537155e+000	 1.0577201236e+001	-1.4634818263e+000
 4.2000100000e-001	 5.3333000000e-001	 1.7875912739e+000	 1.9967322321e+000	 1.1231042537e+001	-1.3195308789e+000
 4.2000100000e-001	 5.3999700000e-001	 1.7654468199e+000	 2.0163381306e+000	 1.1172654967e+001	-1.3264598753e+000
 4.2000100000e-001	 5.4666400000e-001	 1.7430955556e+000	 2.0356914171e+000	 1.1107773834e+001	-1.3411059159e+000
 4.2000100000e-001	 5.5333100000e-001	 1.7205418114e+000	 2.0547888580e+000	 1.1038250523e+001	-1.3609104610e+000
 4.2000100000e-001	 5.5999800000e-001	 1.6977899839e+000	 2.0736273186e+000	 1.0965846169e+001	-1.3834120956e+000
 4.2000100000e-001	 5.6666500000e-001	 1.6748445336e+000	 2.0922037648e+000	 1.0892407211e+001	-1.4061546999e+000
 4.2000100000e-001	 5.7333200000e-001	 1.6517099817e+000	 2.1105152649e+000	 1.0819846591e+001	-1.4266987266e+000
 4.2000100000e-001	 5.7999900000e-001	 1.6283909074e+000	 2.1285589908e+000	 1.0750125032e+001	-1.4426320742e+000
 4.2000100000e-001	 5.8666600000e-001	 1.6048919448e+000	 2.1463322194e+000	 1.0685232681e+001	-1.4515805988e+000
 4.2000100000e-001	 5.9333300000e-001	 1.5812177799e+000	 2.1638323342e+000	 1.0627171331e+001	-1.4512182779e+000
 4.2000100000e-001	 6.0000000000e-001	 1.5573731475e+000	 2.1810568261e+000	 1.0577937432e+001	-1.4392770141e+000
 4.2666800000e-001	 5.3333000000e-001	 1.8053791145e+000	 2.0166011783e+000	 1.1203316059e+001	-1.3152445755e+000
 4.2666800000e-001	 5.3999700000e-001	 1.7830143070e+000	 2.0364021698e+000	 1.1149903976e+001	-1.3155896280e+000
 4.2666800000e-001	 5.4666400000e-001	 1.7604406313e+000	 2.0559480356e+000	 1.1089222113e+001	-1.3251951798e+000
 4.2666800000e-001	 5.5333100000e-001	 1.7376624608e+000	 2.0752355100e+000	 1.1023082966e+001	-1.3414248774e+000
 4.2666800000e-001	 5.5999800000e-001	 1.7146842360e+000	 2.0942614271e+000	 1.0953406192e+001	-1.3616351900e+000
 4.2666800000e-001	 5.6666500000e-001	 1.6915104617e+000	 2.1130227225e+000	 1.0882198928e+001	-1.3831885134e+000
 4.2666800000e-001	 5.7333200000e-001	 1.6681457041e+000	 2.1315164355e+000	 1.0811535893e+001	-1.4034657592e+000
 4.2666800000e-001	 5.7999900000e-001	 1.6445945880e+000	 2.1497397096e+000	 1.0743539563e+001	-1.4198784919e+000
 4.2666800000e-001	 5.8666600000e-001	 1.6208617935e+000	 2.1676897948e+000	 1.0680360703e+001	-1.4298806384e+000
 4.2666800000e-001	 5.9333300000e-001	 1.5969520533e+000	 2.1853640486e+000	 1.0624159479e+001	-1.4309797773e+000
 4.2666800000e-001	 6.0000000000e-001	 1.5728701494e+000	 2.2027599368e+000	 1.0577087362e+001	-1.4207479816e+000
 4.3333500000e-001	 5.3333000000e-001	 1.8231669552e+000	 2.0364701244e+000	 1.1177697484e+001	-1.3142763964e+000
 4.3333500000e-001	 5.3999700000e-001	 1.8005817941e+000	 2.0564662089e+000	 1.1128089122e+001	-1.3088366747e+000
 4.3333500000e-001	 5.4666400000e-001	 1.7777857070e+000	 2.0762046542e+000	 1.1070618899e+001	-1.3139761905e+000
 4.3333500000e-001	 5.5333100000e-001	 1.7547831103e+000	 2.0956821621e+000	 1.1007197282e+001	-1.3269264545e+000
 4.3333500000e-001	 5.5999800000e-001	 1.7315784881e+000	 2.1148955356e+000	 1.0939845164e+001	-1.3449122183e+000
 4.3333500000e-001	 5.6666500000e-001	 1.7081763898e+000	 2.1338416803e+000	 1.0870672945e+001	-1.3651656927e+000
 4.3333500000e-001	 5.7333200000e-001	 1.6845814265e+000	 2.1525176060e+000	 1.0801859409e+001	-1.3849402392e+000
 4.3333500000e-001	 5.7999900000e-001	 1.6607982686e+000	 2.1709204284e+000	 1.0735630706e+001	-1.4015235850e+000
 4.3333500000e-001	 5.8666600000e-001	 1.6368316422e+000	 2.1890473703e+000	 1.0674239709e+001	-1.4122505812e+000
 4.3333500000e-001	 5.9333300000e-001	 1.6126863268e+000	 2.2068957630e+000	 1.0619946002e+001	-1.4145155005e+000
 4.3333500000e-001	 6.0000000000e-001	 1.5883671513e+000	 2.2244630475e+000	 1.0574996687e+001	-1.4057838388e+000
 4.4000200000e-001	 5.3333000000e-001	 1.8409547958e+000	 2.0563390706e+000	 1.1154242539e+001	-1.3139492740e+000
 4.4000200000e-001	 5.3999700000e-001	 1.8181492813e+000	 2.0765302481e+000	 1.1107232599e+001	-1.3037535360e+000
 4.4000200000e-001	 5.4666400000e-001	 1.7951307827e+000	 2.0964612727e+000	 1.1052113966e+001	-1.3051179867e+000
 4.4000200000e-001	 5.5333100000e-001	 1.7719037597e+000	 2.1161288141e+000	 1.0990840306e+001	-1.3151899928e+000
 4.4000200000e-001	 5.5999800000e-001	 1.7484727403e+000	 2.1355296441e+000	 1.0925478795e+001	-1.3311115221e+000
 4.4000200000e-001	 5.6666500000e-001	 1.7248423179e+000	 2.1546606380e+000	 1.0858187837e+001	-1.3500342740e+000
 4.4000200000e-001	 5.7333200000e-001	 1.7010171489e+000	 2.1735187766e+000	 1.0791194618e+001	-1.3691342893e+000
 4.4000200000e-001	 5.7999900000e-001	 1.6770019491e+000	 2.1921011472e+000	 1.0726772810e+001	-1.3856260910e+000
 4.4000200000e-001	 5.8666600000e-001	 1.6528014909e+000	 2.2104049457e+000	 1.0667220731e+001	-1.3967763697e+000
 4.4000200000e-001	 5.9333300000e-001	 1.6284206002e+000	 2.2284274774e+000	 1.0614840189e+001	-1.3999172020e+000
 4.4000200000e-001	 6.0000000000e-001	 1.6038641532e+000	 2.2461661582e+000	 1.0571916245e+001	-1.3924587591e+000
 4.4666900000e-001	 5.3333000000e-001	 1.8587426365e+000	 2.0762080167e+000	 1.1132738170e+001	-1.3118788903e+000
 4.4666900000e-001	 5.3999700000e-001	 1.8357167684e+000	 2.0965942873e+000	 1.1087275018e+001	-1.2980789243e+000
 4.4666900000e-001	 5.4666400000e-001	 1.8124758584e+000	 2.1167178912e+000	 1.1033770025e+001	-1.2964733601e+000
 4.4666900000e-001	 5.5333100000e-001	 1.7890244092e+000	 2.1365754661e+000	 1.0974167602e+001	-1.3041720378e+000
 4.4666900000e-001	 5.5999800000e-001	 1.7653669924e+000	 2.1561637526e+000	 1.0910528460e+001	-1.3182815731e+000
 4.4666900000e-001	 5.6666500000e-001	 1.7415082460e+000	 2.1754795957e+000	 1.0845005842e+001	-1.3359212040e+000
 4.4666900000e-001	 5.7333200000e-001	 1.7174528713e+000	 2.1945199471e+000	 1.0779821652e+001	-1.3542381512e+000
 4.4666900000e-001	 5.7999900000e-001	 1.6932056297e+000	 2.2132818661e+000	 1.0717242824e+001	-1.3704225471e+000
 4.4666900000e-001	 5.8666600000e-001	 1.6687713396e+000	 2.2317625212e+000	 1.0659558244e+001	-1.3817219485e+000
 4.4666900000e-001	 5.9333300000e-001	 1.6441548737e+000	 2.2499591918e+000	 1.0609056487e+001	-1.3854554156e+000
 4.4666900000e-001	 6.0000000000e-001	 1.6193611551e+000	 2.2678692689e+000	 1.0568004582e+001	-1.3790271039e+000
 4.5333600000e-001	 5.3333000000e-001	 1.8765304771e+000	 2.0960769629e+000	 1.1112903342e+001	-1.3058650876e+000
 4.5333600000e-001	 5.3999700000e-001	 1.8532842555e+000	 2.1166583265e+000	 1.1068081927e+001	-1.2897328410e+000
 4.5333600000e-001	 5.4666400000e-001	 1.8298209341e+000	 2.1369745098e+000	 1.1015569061e+001	-1.2860740577e+000
 4.5333600000e-001	 5.5333100000e-001	 1.8061450586e+000	 2.1570221182e+000	 1.0957249568e+001	-1.2920061904e+000
 4.5333600000e-001	 5.5999800000e-001	 1.7822612445e+000	 2.1767978611e+000	 1.0895127025e+001	-1.3046463916e+000
 4.5333600000e-001	 5.6666500000e-001	 1.7581741742e+000	 2.1962985535e+000	 1.0831298363e+001	-1.3211278693e+000
 4.5333600000e-001	 5.7333200000e-001	 1.7338885937e+000	 2.2155211177e+000	 1.0767928447e+001	-1.3386158219e+000
 4.5333600000e-001	 5.7999900000e-001	 1.7094093102e+000	 2.2344625849e+000	 1.0707225044e+001	-1.3543230220e+000
 4.5333600000e-001	 5.8666600000e-001	 1.6847411883e+000	 2.2531200966e+000	 1.0651414490e+001	-1.3655250686e+000
 4.5333600000e-001	 5.9333300000e-001	 1.6598891471e+000	 2.2714909061e+000	 1.0602718340e+001	-1.3695752866e+000
 4.5333600000e-001	 6.0000000000e-001	 1.6348581571e+000	 2.2895723795e+000	 1.0563331219e+001	-1.3639192117e+000
 4.6000300000e-001	 5.3333000000e-001	 1.8943183178e+000	 2.1159459091e+000	 1.1094395651e+001	-1.2938868514e+000
 4.6000300000e-001	 5.3999700000e-001	 1.8708517427e+000	 2.1367223657e+000	 1.1049450367e+001	-1.2768117269e+000
 4.6000300000e-001	 5.4666400000e-001	 1.8471660099e+000	 2.1572311283e+000	 1.0997418753e+001	-1.2721260879e+000
 4.6000300000e-001	 5.5333100000e-001	 1.8232657081e+000	 2.1774687702e+000	 1.0940077662e+001	-1.2769985593e+000
 4.6000300000e-001	 5.5999800000e-001	 1.7991554966e+000	 2.1974319696e+000	 1.0879324842e+001	-1.2886011444e+000
 4.6000300000e-001	 5.6666500000e-001	 1.7748401023e+000	 2.2171175112e+000	 1.0817151692e+001	-1.3041258396e+000
 4.6000300000e-001	 5.7333200000e-001	 1.7503243161e+000	 2.2365222882e+000	 1.0755616162e+001	-1.3208009438e+000
 4.6000300000e-001	 5.7999900000e-001	 1.7256129908e+000	 2.2556433037e+000	 1.0696816213e+001	-1.3359071499e+000
 4.6000300000e-001	 5.8666600000e-001	 1.7007110370e+000	 2.2744776721e+000	 1.0642864208e+001	-1.3467934508e+000
 4.6000300000e-001	 5.9333300000e-001	 1.6756234205e+000	 2.2930226205e+000	 1.0595862509e+001	-1.3508928373e+000
 4.6000300000e-001	 6.0000000000e-001	 1.6503551590e+000	 2.3112754902e+000	 1.0557880520e+001	-1.3457377135e+000
 4.6667000000e-001	 5.3333000000e-001	 1.9121061584e+000	 2.1358148552e+000	 1.1076817902e+001	-1.2740972729e+000
 4.6667000000e-001	 5.3999700000e-001	 1.8884192298e+000	 2.1567864049e+000	 1.1031115429e+001	-1.2575836416e+000
 4.6667000000e-001	 5.4666400000e-001	 1.8645110856e+000	 2.1774877469e+000	 1.0979158937e+001	-1.2530050912e+000
 4.6667000000e-001	 5.5333100000e-001	 1.8403863575e+000	 2.1979154223e+000	 1.0922570717e+001	-1.2576233112e+000
 4.6667000000e-001	 5.5999800000e-001	 1.8160497488e+000	 2.2180660781e+000	 1.0863095854e+001	-1.2687078673e+000
 4.6667000000e-001	 5.6666500000e-001	 1.7915060304e+000	 2.2379364689e+000	 1.0802572884e+001	-1.2835527641e+000
 4.6667000000e-001	 5.7333200000e-001	 1.7667600385e+000	 2.2575234588e+000	 1.0742904792e+001	-1.2994928784e+000
 4.6667000000e-001	 5.7999900000e-001	 1.7418166714e+000	 2.2768240225e+000	 1.0686030848e+001	-1.3139203845e+000
 4.6667000000e-001	 5.8666600000e-001	 1.7166808857e+000	 2.2958352475e+000	 1.0633899663e+001	-1.3243012191e+000
 4.6667000000e-001	 5.9333300000e-001	 1.6913576940e+000	 2.3145543349e+000	 1.0588443779e+001	-1.3281915632e+000
 4.6667000000e-001	 6.0000000000e-001	 1.6658521609e+000	 2.3329786009e+000	 1.0551556027e+001	-1.3232542577e+000
 4.0000000000e-001	 6.0000000000e-001	 1.5108821418e+000	 2.1159474941e+000	 1.0569104491e+001	-1.5383228200e+000
 4.0000000000e-001	 6.0666700000e-001	 1.4875885829e+000	 2.1323880729e+000	 1.0515174702e+001	-1.5161780793e+000
 4.0000000000e-001	 6.1333400000e-001	 1.4641389598e+000	 2.1485567020e+000	 1.0455517423e+001	-1.4986917862e+000
 4.0000000000e-001	 6.2000100000e-001	 1.4405379875e+000	 2.1644512626e+000	 1.0389918637e+001	-1.4861696331e+000
 4.0000000000e-001	 6.2666800000e-001	 1.4167904164e+000	 2.1800697437e+000	 1.0318153348e+001	-1.4789278464e+000
 4.0000000000e-001	 6.3333500000e-001	 1.3929010296e+000	 2.1954102429e+000	 1.0239973448e+001	-1.4772896429e+000
 4.0000000000e-001	 6.4000200000e-001	 1.3688746392e+000	 2.2104709669e+000	 1.0155099007e+001	-1.4815836392e+000
 4.0000000000e-001	 6.4666900000e-001	 1.3447160840e+000	 2.2252502318e+000	 1.0063212958e+001	-1.4921441163e+000
 4.0000000000e-001	 6.5333600000e-001	 1.3204302257e+000	 2.2397464637e+000	 9.9662769036e+000	-1.5031789561e+000
 4.0000000000e-001	 6.6000300000e-001	 1.2960219464e+000	 2.2539581986e+000	 9.8757867945e+000	-1.4807683174e+000
 4.0000000000e-001	 6.6667000000e-001	 1.2714961454e+000	 2.2678840830e+000	 9.7919199897e+000	-1.4168852416e+000
 4.0666700000e-001	 6.0000000000e-001	 1.5263791437e+000	 2.1376506048e+000	 1.0574436644e+001	-1.4956640670e+000
 4.0666700000e-001	 6.0666700000e-001	 1.5028466645e+000	 2.1542598133e+000	 1.0523037403e+001	-1.4747792725e+000
 4.0666700000e-001	 6.1333400000e-001	 1.4791565204e+000	 2.1705942828e+000	 1.0466467518e+001	-1.4569902422e+000
 4.0666700000e-001	 6.2000100000e-001	 1.4553134748e+000	 2.1866518727e+000	 1.0404437228e+001	-1.4425646981e+000
 4.0666700000e-001	 6.2666800000e-001	 1.4313223268e+000	 2.2024305514e+000	 1.0336632306e+001	-1.4317914046e+000
 4.0666700000e-001	 6.3333500000e-001	 1.4071879083e+000	 2.2179283969e+000	 1.0262701732e+001	-1.4249769839e+000
 4.0666700000e-001	 6.4000200000e-001	 1.3829150811e+000	 2.2331435976e+000	 1.0182249059e+001	-1.4224448050e+000
 4.0666700000e-001	 6.4666900000e-001	 1.3585087334e+000	 2.2480744523e+000	 1.0094827410e+001	-1.4245358202e+000
 4.0666700000e-001	 6.5333600000e-001	 1.3339737769e+000	 2.2627193709e+000	 9.9999380245e+000	-1.4316111941e+000
 4.0666700000e-001	 6.6000300000e-001	 1.3093151438e+000	 2.2770768745e+000	 9.9054739424e+000	-1.4209069192e+000
 4.0666700000e-001	 6.6667000000e-001	 1.2845377836e+000	 2.2911455956e+000	 9.8194162747e+000	-1.3645875735e+000
 4.1333400000e-001	 6.0000000000e-001	 1.5418761456e+000	 2.1593537155e+000	 1.0577201236e+001	-1.4634818263e+000
 4.1333400000e-001	 6.0666700000e-001	 1.5181047462e+000	 2.1761315537e+000	 1.0528302583e+001	-1.4439214196e+000
 4.1333400000e-001	 6.1333400000e-001	 1.4941740811e+000	 2.1926318636e+000	 1.0474522540e+001	-1.4260790007e+000
 4.1333400000e-001	 6.2000100000e-001	 1.4700889621e+000	 2.2088524828e+000	 1.0415552437e+001	-1.4101333958e+000
 4.1333400000e-001	 6.2666800000e-001	 1.4458542371e+000	 2.2247913591e+000	 1.0351045908e+001	-1.3962962524e+000
 4.1333400000e-001	 6.3333500000e-001	 1.4214747870e+000	 2.2404465509e+000	 1.0280606242e+001	-1.3848093438e+000
 4.1333400000e-001	 6.4000200000e-001	 1.3969555230e+000	 2.2558162283e+000	 1.0203777599e+001	-1.3759439638e+000
 4.1333400000e-001	 6.4666900000e-001	 1.3723013828e+000	 2.2708986727e+000	 1.0120040015e+001	-1.3700022612e+000
 4.1333400000e-001	 6.5333600000e-001	 1.3475173282e+000	 2.2856922780e+000	 1.0028808090e+001	-1.3673203400e+000
 4.1333400000e-001	 6.6000300000e-001	 1.3226083413e+000	 2.3001955503e+000	 9.9312351246e+000	-1.3634122296e+000
 4.1333400000e-001	 6.6667000000e-001	 1.2975794217e+000	 2.3144071082e+000	 9.8407962895e+000	-1.3179435146e+000
 4.2000100000e-001	 6.0000000000e-001	 1.5573731475e+000	 2.1810568261e+000	 1.0577937432e+001	-1.4392770141e+000
 4.2000100000e-001	 6.0666700000e-001	 1.5333628279e+000	 2.1980032942e+000	 1.0531445216e+001	-1.4210726092e+000
 4.2000100000e-001	 6.1333400000e-001	 1.5091916418e+000	 2.2146694445e+000	 1.0480124607e+001	-1.4034029510e+000
 4.2000100000e-001	 6.2000100000e-001	 1.4848644494e+000	 2.2310530929e+000	 1.0423703678e+001	-1.3863089380e+000
 4.2000100000e-001	 6.2666800000e-001	 1.4603861474e+000	 2.2471521667e+000	 1.0361859788e+001	-1.3698773456e+000
 4.2000100000e-001	 6.3333500000e-001	 1.4357616657e+000	 2.2629647049e+000	 1.0294206470e+001	-1.3542387291e+000
 4.2000100000e-001	 6.4000200000e-001	 1.4109959649e+000	 2.2784888589e+000	 1.0220284259e+001	-1.3395673361e+000
 4.2000100000e-001	 6.4666900000e-001	 1.3860940323e+000	 2.2937228932e+000	 1.0139555378e+001	-1.3260828473e+000
 4.2000100000e-001	 6.5333600000e-001	 1.3610608794e+000	 2.3086651852e+000	 1.0051402152e+001	-1.3140537618e+000
 4.2000100000e-001	 6.6000300000e-001	 1.3359015387e+000	 2.3233142262e+000	 9.9551290341e+000	-1.3038022399e+000
 4.2000100000e-001	 6.6667000000e-001	 1.3106210599e+000	 2.3376686208e+000	 9.8584091114e+000	-1.2722667280e+000
 4.2666800000e-001	 6.0000000000e-001	 1.5728701494e+000	 2.2027599368e+000	 1.0577087362e+001	-1.4207479816e+000
 4.2666800000e-001	 6.0666700000e-001	 1.5486209095e+000	 2.2198750346e+000	 1.0532848440e+001	-1.4039009010e+000
 4.2666800000e-001	 6.1333400000e-001	 1.5242092025e+000	 2.2367070253e+000	 1.0483628243e+001	-1.3866088402e+000
 4.2666800000e-001	 6.2000100000e-001	 1.4996399368e+000	 2.2532537030e+000	 1.0429246029e+001	-1.3687274558e+000
 4.2666800000e-001	 6.2666800000e-001	 1.4749180577e+000	 2.2695129744e+000	 1.0369457475e+001	-1.3501725888e+000
 4.2666800000e-001	 6.3333500000e-001	 1.4500485444e+000	 2.2854828589e+000	 1.0303940945e+001	-1.3309188750e+000
 4.2666800000e-001	 6.4000200000e-001	 1.4250364067e+000	 2.3011614896e+000	 1.0232287696e+001	-1.3110001801e+000
 4.2666800000e-001	 6.4666900000e-001	 1.3998866817e+000	 2.3165471136e+000	 1.0153995913e+001	-1.2905116635e+000
 4.2666800000e-001	 6.5333600000e-001	 1.3746044307e+000	 2.3316380924e+000	 1.0068468451e+001	-1.2696132681e+000
