xi	eta	x	y	stress_vm
 4.5000000000e-01	 0.0000000000e+00	 1.4500000000e+00	 0.0000000000e+00	-nan
 4.5000000000e-01	 2.5000000000e-02	 1.4492556542e+00	 5.8453252009e-02	-nan
 4.5000000000e-01	 5.0000000000e-02	 1.4469629279e+00	 1.1706245122e-01	-nan
 4.5000000000e-01	 7.5000000000e-02	 1.4430338129e+00	 1.7572767091e-01	-nan
 4.5000000000e-01	 1.0000000000e-01	 1.4373829925e+00	 2.3434316313e-01	-nan
 4.5000000000e-01	 1.2500000000e-01	 1.4299286930e+00	 2.9279778753e-01	-nan
 4.5000000000e-01	 1.5000000000e-01	 1.4205935621e+00	 3.5097553878e-01	-nan
 4.5000000000e-01	 1.7500000000e-01	 1.4093055619e+00	 4.0875617294e-01	-nan
 4.5000000000e-01	 2.0000000000e-01	 1.3959988621e+00	 4.6601593065e-01	-nan
 4.5000000000e-01	 2.2500000000e-01	 1.3806147186e+00	 5.2262835295e-01	-nan
 4.5000000000e-01	 2.5000000000e-01	 1.3631023212e+00	 5.7846518270e-01	-nan
 4.7500000000e-01	 0.0000000000e+00	 1.4750000000e+00	 0.0000000000e+00	-nan
 4.7500000000e-01	 2.5000000000e-02	 1.4742428207e+00	 5.9461066698e-02	-nan
 4.7500000000e-01	 5.0000000000e-02	 1.4719105646e+00	 1.1908076934e-01	-nan
 4.7500000000e-01	 7.5000000000e-02	 1.4679137063e+00	 1.7875745834e-01	-nan
 4.7500000000e-01	 1.0000000000e-01	 1.4621654579e+00	 2.3838356250e-01	-nan
 4.7500000000e-01	 1.2500000000e-01	 1.4545826360e+00	 2.9784602524e-01	-nan
 4.7500000000e-01	 1.5000000000e-01	 1.4450865545e+00	 3.5702684117e-01	-nan
 4.7500000000e-01	 1.7500000000e-01	 1.4336039337e+00	 4.1580369316e-01	-nan
 4.7500000000e-01	 2.0000000000e-01	 1.4200678080e+00	 4.7405068807e-01	-nan
 4.7500000000e-01	 2.2500000000e-01	 1.4044184207e+00	 5.3163918662e-01	-nan
 4.7500000000e-01	 2.5000000000e-01	 1.3866040853e+00	 5.8843872034e-01	-nan
 5.0000000000e-01	 0.0000000000e+00	 1.5000000000e+00	 0.0000000000e+00	-nan
 5.0000000000e-01	 2.5000000000e-02	 1.4992299871e+00	 6.0468881387e-02	-nan
 5.0000000000e-01	 5.0000000000e-02	 1.4968582013e+00	 1.2109908746e-01	-nan
 5.0000000000e-01	 7.5000000000e-02	 1.4927935996e+00	 1.8178724577e-01	-nan
 5.0000000000e-01	 1.0000000000e-01	 1.4869479233e+00	 2.4242396186e-01	-nan
 5.0000000000e-01	 1.2500000000e-01	 1.4792365790e+00	 3.0289426296e-01	-nan
 5.0000000000e-01	 1.5000000000e-01	 1.4695795470e+00	 3.6307814356e-01	-nan
 5.0000000000e-01	 1.7500000000e-01	 1.4579023054e+00	 4.2285121338e-01	-nan
 5.0000000000e-01	 2.0000000000e-01	 1.4441367539e+00	 4.8208544550e-01	-nan
 5.0000000000e-01	 2.2500000000e-01	 1.4282221227e+00	 5.4065002029e-01	-nan
 5.0000000000e-01	 2.5000000000e-01	 1.4101058495e+00	 5.9841225797e-01	-nan
 2.5000000000e-01	 2.5000000000e-01	 1.1750882079e+00	 4.9867688165e-01	-nan
 2.5000000000e-01	 2.7500000000e-01	 1.1581203384e+00	 5.4603219155e-01	-nan
 2.5000000000e-01	 3.0000000000e-01	 1.1392533819e+00	 5.9249653008e-01	-nan
 2.5000000000e-01	 3.2500000000e-01	 1.1184679500e+00	 6.3795994565e-01	-nan
 2.5000000000e-01	 3.5000000000e-01	 1.0957538547e+00	 6.8231458780e-01	-nan
 2.5000000000e-01	 3.7500000000e-01	 1.0711104877e+00	 7.2545568948e-01	-nan
 2.5000000000e-01	 4.0000000000e-01	 1.0445470908e+00	 7.6728254506e-01	-nan
 2.5000000000e-01	 4.2500000000e-01	 1.0160829089e+00	 8.0769946640e-01	-nan
 2.5000000000e-01	 4.5000000000e-01	 9.8574721701e-01	 8.4661669894e-01	-nan
 2.5000000000e-01	 4.7500000000e-01	 9.5357922067e-01	 8.8395128044e-01	-nan
 2.5000000000e-01	 5.0000000000e-01	 9.1962782549e-01	 9.1962782549e-01	-nan
 2.7500000000e-01	 2.5000000000e-01	 1.1985899720e+00	 5.0865041928e-01	-nan
 2.7500000000e-01	 2.7500000000e-01	 1.1812827452e+00	 5.5695283538e-01	-nan
 2.7500000000e-01	 3.0000000000e-01	 1.1620384496e+00	 6.0434646068e-01	-nan
 2.7500000000e-01	 3.2500000000e-01	 1.1408373090e+00	 6.5071914456e-01	-nan
 2.7500000000e-01	 3.5000000000e-01	 1.1176689318e+00	 6.9596087955e-01	-nan
 2.7500000000e-01	 3.7500000000e-01	 1.0925326974e+00	 7.3996480327e-01	-nan
 2.7500000000e-01	 4.0000000000e-01	 1.0654380327e+00	 7.8262819596e-01	-nan
 2.7500000000e-01	 4.2500000000e-01	 1.0364045670e+00	 8.2385345573e-01	-nan
 2.7500000000e-01	 4.5000000000e-01	 1.0054621614e+00	 8.6354903292e-01	-nan
 2.7500000000e-01	 4.7500000000e-01	 9.7265080508e-01	 9.0163030605e-01	-nan
 2.7500000000e-01	 5.0000000000e-01	 9.3802038200e-01	 9.3802038200e-01	-nan
 3.0000000000e-01	 2.5000000000e-01	 1.2220917362e+00	 5.1862395691e-01	-nan
 3.0000000000e-01	 2.7500000000e-01	 1.2044451519e+00	 5.6787347921e-01	-nan
 3.0000000000e-01	 3.0000000000e-01	 1.1848235172e+00	 6.1619639128e-01	-nan
 3.0000000000e-01	 3.2500000000e-01	 1.1632066680e+00	 6.6347834347e-01	-nan
 3.0000000000e-01	 3.5000000000e-01	 1.1395840089e+00	 7.0960717131e-01	-nan
 3.0000000000e-01	 3.7500000000e-01	 1.1139549072e+00	 7.5447391705e-01	-nan
 3.0000000000e-01	 4.0000000000e-01	 1.0863289745e+00	 7.9797384687e-01	-nan
 3.0000000000e-01	 4.2500000000e-01	 1.0567262252e+00	 8.4000744506e-01	-nan
 3.0000000000e-01	 4.5000000000e-01	 1.0251771057e+00	 8.8048136690e-01	-nan
 3.0000000000e-01	 4.7500000000e-01	 9.9172238949e-01	 9.1930933166e-01	-nan
 3.0000000000e-01	 5.0000000000e-01	 9.5641293851e-01	 9.5641293851e-01	-nan
 3.2500000000e-01	 2.5000000000e-01	 1.2455935004e+00	 5.2859749455e-01	-nan
 3.2500000000e-01	 2.7500000000e-01	 1.2276075587e+00	 5.7879412304e-01	-nan
 3.2500000000e-01	 3.0000000000e-01	 1.2076085849e+00	 6.2804632188e-01	-nan
 3.2500000000e-01	 3.2500000000e-01	 1.1855760271e+00	 6.7623754239e-01	-nan
 3.2500000000e-01	 3.5000000000e-01	 1.1614990860e+00	 7.2325346306e-01	-nan
 3.2500000000e-01	 3.7500000000e-01	 1.1353771169e+00	 7.6898303084e-01	-nan
 3.2500000000e-01	 4.0000000000e-01	 1.1072199163e+00	 8.1331949777e-01	-nan
 3.2500000000e-01	 4.2500000000e-01	 1.0770478834e+00	 8.5616143438e-01	-nan
 3.2500000000e-01	 4.5000000000e-01	 1.0448920500e+00	 8.9741370088e-01	-nan
 3.2500000000e-01	 4.7500000000e-01	 1.0107939739e+00	 9.3698835727e-01	-nan
 3.2500000000e-01	 5.0000000000e-01	 9.7480549502e-01	 9.7480549502e-01	-nan
 3.5000000000e-01	 2.5000000000e-01	 1.2690952645e+00	 5.3857103218e-01	-nan
 3.5000000000e-01	 2.7500000000e-01	 1.2507699655e+00	 5.8971476687e-01	-nan
 3.5000000000e-01	 3.0000000000e-01	 1.2303936525e+00	 6.3989625249e-01	-nan
 3.5000000000e-01	 3.2500000000e-01	 1.2079453861e+00	 6.8899674130e-01	-nan
 3.5000000000e-01	 3.5000000000e-01	 1.1834141631e+00	 7.3689975482e-01	-nan
 3.5000000000e-01	 3.7500000000e-01	 1.1567993267e+00	 7.8349214463e-01	-nan
 3.5000000000e-01	 4.0000000000e-01	 1.1281108581e+00	 8.2866514867e-01	-nan
 3.5000000000e-01	 4.2500000000e-01	 1.0973695416e+00	 8.7231542371e-01	-nan
 3.5000000000e-01	 4.5000000000e-01	 1.0646069944e+00	 9.1434603486e-01	-nan
 3.5000000000e-01	 4.7500000000e-01	 1.0298655583e+00	 9.5466738288e-01	-nan
 3.5000000000e-01	 5.0000000000e-01	 9.9319805153e-01	 9.9319805153e-01	-nan
 3.7500000000e-01	 2.5000000000e-01	 1.2925970287e+00	 5.4854456981e-01	-nan
 3.7500000000e-01	 2.7500000000e-01	 1.2739323723e+00	 6.0063541070e-01	-nan
 3.7500000000e-01	 3.0000000000e-01	 1.2531787201e+00	 6.5174618309e-01	-nan
 3.7500000000e-01	 3.2500000000e-01	 1.2303147451e+00	 7.0175594021e-01	-nan
 3.7500000000e-01	 3.5000000000e-01	 1.2053292402e+00	 7.5054604657e-01	-nan
 3.7500000000e-01	 3.7500000000e-01	 1.1782215364e+00	 7.9800125842e-01	-nan
 3.7500000000e-01	 4.0000000000e-01	 1.1490017999e+00	 8.4401079957e-01	-nan
 3.7500000000e-01	 4.2500000000e-01	 1.1176911998e+00	 8.8846941304e-01	-nan
 3.7500000000e-01	 4.5000000000e-01	 1.0843219387e+00	 9.3127836884e-01	-nan
 3.7500000000e-01	 4.7500000000e-01	 1.0489371427e+00	 9.7234640849e-01	-nan
 3.7500000000e-01	 5.0000000000e-01	 1.0115906080e+00	 1.0115906080e+00	-nan
 4.0000000000e-01	 2.5000000000e-01	 1.3160987928e+00	 5.5851810744e-01	-nan
 4.0000000000e-01	 2.7500000000e-01	 1.2970947790e+00	 6.1155605453e-01	-nan
 4.0000000000e-01	 3.0000000000e-01	 1.2759637878e+00	 6.6359611369e-01	-nan
 4.0000000000e-01	 3.2500000000e-01	 1.2526841041e+00	 7.1451513912e-01	-nan
 4.0000000000e-01	 3.5000000000e-01	 1.2272443173e+00	 7.6419233833e-01	-nan
 4.0000000000e-01	 3.7500000000e-01	 1.1996437462e+00	 8.1251037221e-01	-nan
 4.0000000000e-01	 4.0000000000e-01	 1.1698927417e+00	 8.5935645047e-01	-nan
 4.0000000000e-01	 4.2500000000e-01	 1.1380128579e+00	 9.0462340237e-01	-nan
 4.0000000000e-01	 4.5000000000e-01	 1.1040368831e+00	 9.4821070282e-01	-nan
 4.0000000000e-01	 4.7500000000e-01	 1.0680087271e+00	 9.9002543410e-01	-nan
 4.0000000000e-01	 5.0000000000e-01	 1.0299831646e+00	 1.0299831646e+00	-nan
 4.2500000000e-01	 2.5000000000e-01	 1.3396005570e+00	 5.6849164507e-01	-nan
 4.2500000000e-01	 2.7500000000e-01	 1.3202571858e+00	 6.2247669836e-01	-nan
 4.2500000000e-01	 3.0000000000e-01	 1.2987488554e+00	 6.7544604429e-01	-nan
 4.2500000000e-01	 3.2500000000e-01	 1.2750534631e+00	 7.2727433804e-01	-nan
 4.2500000000e-01	 3.5000000000e-01	 1.2491593944e+00	 7.7783863009e-01	-nan
 4.2500000000e-01	 3.7500000000e-01	 1.2210659559e+00	 8.2701948600e-01	-nan
 4.2500000000e-01	 4.0000000000e-01	 1.1907836836e+00	 8.7470210137e-01	-nan
 4.2500000000e-01	 4.2500000000e-01	 1.1583345161e+00	 9.2077739170e-01	-nan
 4.2500000000e-01	 4.5000000000e-01	 1.1237518274e+00	 9.6514303680e-01	-nan
 4.2500000000e-01	 4.7500000000e-01	 1.0870803116e+00	 1.0077044597e+00	-nan
 4.2500000000e-01	 5.0000000000e-01	 1.0483757211e+00	 1.0483757211e+00	-nan
 4.5000000000e-01	 2.5000000000e-01	 1.3631023212e+00	 5.7846518270e-01	-nan
 4.5000000000e-01	 2.7500000000e-01	 1.3434195926e+00	 6.3339734219e-01	-nan
 4.5000000000e-01	 3.0000000000e-01	 1.3215339231e+00	 6.8729597489e-01	-nan
 4.5000000000e-01	 3.2500000000e-01	 1.2974228221e+00	 7.4003353695e-01	-nan
 4.5000000000e-01	 3.5000000000e-01	 1.2710744715e+00	 7.9148492184e-01	-nan
 4.5000000000e-01	 3.7500000000e-01	 1.2424881657e+00	 8.4152859979e-01	-nan
 4.5000000000e-01	 4.0000000000e-01	 1.2116746254e+00	 8.9004775228e-01	-nan
 4.5000000000e-01	 4.2500000000e-01	 1.1786561743e+00	 9.3693138103e-01	-nan
 4.5000000000e-01	 4.5000000000e-01	 1.1434667717e+00	 9.8207537078e-01	-nan
 4.5000000000e-01	 4.7500000000e-01	 1.1061518960e+00	 1.0253834853e+00	-nan
 4.5000000000e-01	 5.0000000000e-01	 1.0667682776e+00	 1.0667682776e+00	-nan
 4.7500000000e-01	 2.5000000000e-01	 1.3866040853e+00	 5.8843872034e-01	-nan
 4.7500000000e-01	 2.7500000000e-01	 1.3665819993e+00	 6.4431798602e-01	-nan
 4.7500000000e-01	 3.0000000000e-01	 1.3443189907e+00	 6.9914590549e-01	-nan
 4.7500000000e-01	 3.2500000000e-01	 1.3197921811e+00	 7.5279273586e-01	-nan
 4.7500000000e-01	 3.5000000000e-01	 1.2929895486e+00	 8.0513121360e-01	-nan
 4.7500000000e-01	 3.7500000000e-01	 1.2639103755e+00	 8.5603771358e-01	-nan
 4.7500000000e-01	 4.0000000000e-01	 1.2325655672e+00	 9.0539340318e-01	-nan
 4.7500000000e-01	 4.2500000000e-01	 1.1989778325e+00	 9.5308537036e-01	-nan
 4.7500000000e-01	 4.5000000000e-01	 1.1631817161e+00	 9.9900770476e-01	-nan
 4.7500000000e-01	 4.7500000000e-01	 1.1252234804e+00	 1.0430625109e+00	-nan
 4.7500000000e-01	 5.0000000000e-01	 1.0851608341e+00	 1.0851608341e+00	-nan
 5.0000000000e-01	 2.5000000000e-01	 1.4101058495e+00	 5.9841225797e-01	-nan
 5.0000000000e-01	 2.7500000000e-01	 1.3897444061e+00	 6.5523862985e-01	-nan
 5.0000000000e-01	 3.0000000000e-01	 1.3671040583e+00	 7.1099583609e-01	-nan
 5.0000000000e-01	 3.2500000000e-01	 1.3421615401e+00	 7.6555193478e-01	-nan
 5.0000000000e-01	 3.5000000000e-01	 1.3149046257e+00	 8.1877750535e-01	-nan
 5.0000000000e-01	 3.7500000000e-01	 1.2853325852e+00	 8.7054682737e-01	-nan
 5.0000000000e-01	 4.0000000000e-01	 1.2534565090e+00	 9.2073905408e-01	-nan
 5.0000000000e-01	 4.2500000000e-01	 1.2192994907e+00	 9.6923935969e-01	-nan
 5.0000000000e-01	 4.5000000000e-01	 1.1828966604e+00	 1.0159400387e+00	-nan
 5.0000000000e-01	 4.7500000000e-01	 1.1442950648e+00	 1.0607415365e+00	-nan
 5.0000000000e-01	 5.0000000000e-01	 1.1035533906e+00	 1.1035533906e+00	-nan
 2.5000000000e-01	 5.0000000000e-01	 9.1962782549e-01	 9.1962782549e-01	-nan
 2.5000000000e-01	 5.2500000000e-01	 8.8395128044e-01	 9.5357922067e-01	-nan
 2.5000000000e-01	 5.5000000000e-01	 8.4661669894e-01	 9.8574721701e-01	-nan
 2.5000000000e-01	 5.7500000000e-01	 8.0769946640e-01	 1.0160829089e+00	-nan
 2.5000000000e-01	 6.0000000000e-01	 7.6728254506e-01	 1.0445470908e+00	-nan
 2.5000000000e-01	 6.2500000000e-01	 7.2545568948e-01	 1.0711104877e+00	-nan
 2.5000000000e-01	 6.5000000000e-01	 6.8231458780e-01	 1.0957538547e+00	-nan
 2.5000000000e-01	 6.7500000000e-01	 6.3795994565e-01	 1.1184679500e+00	-nan
 2.5000000000e-01	 7.0000000000e-01	 5.9249653008e-01	 1.1392533819e+00	-nan
 2.5000000000e-01	 7.2500000000e-01	 5.4603219155e-01	 1.1581203384e+00	-nan
 2.5000000000e-01	 7.5000000000e-01	 4.9867688165e-01	 1.1750882079e+00	-nan
 2.7500000000e-01	 5.0000000000e-01	 9.3802038200e-01	 9.3802038200e-01	-nan
 2.7500000000e-01	 5.2500000000e-01	 9.0163030605e-01	 9.7265080508e-01	-nan
 2.7500000000e-01	 5.5000000000e-01	 8.6354903292e-01	 1.0054621614e+00	-nan
 2.7500000000e-01	 5.7500000000e-01	 8.2385345573e-01	 1.0364045670e+00	-nan
 2.7500000000e-01	 6.0000000000e-01	 7.8262819596e-01	 1.0654380327e+00	-nan
 2.7500000000e-01	 6.2500000000e-01	 7.3996480327e-01	 1.0925326974e+00	-nan
 2.7500000000e-01	 6.5000000000e-01	 6.9596087955e-01	 1.1176689318e+00	-nan
 2.7500000000e-01	 6.7500000000e-01	 6.5071914456e-01	 1.1408373090e+00	-nan
 2.7500000000e-01	 7.0000000000e-01	 6.0434646068e-01	 1.1620384496e+00	-nan
 2.7500000000e-01	 7.2500000000e-01	 5.5695283538e-01	 1.1812827452e+00	-nan
 2.7500000000e-01	 7.5000000000e-01	 5.0865041928e-01	 1.1985899720e+00	-nan
 3.0000000000e-01	 5.0000000000e-01	 9.5641293851e-01	 9.5641293851e-01	-nan
 3.0000000000e-01	 5.2500000000e-01	 9.1930933166e-01	 9.9172238949e-01	-nan
 3.0000000000e-01	 5.5000000000e-01	 8.8048136690e-01	 1.0251771057e+00	-nan
 3.0000000000e-01	 5.7500000000e-01	 8.4000744506e-01	 1.0567262252e+00	-nan
 3.0000000000e-01	 6.0000000000e-01	 7.9797384687e-01	 1.0863289745e+00	-nan
 3.0000000000e-01	 6.2500000000e-01	 7.5447391705e-01	 1.1139549072e+00	-nan
 3.0000000000e-01	 6.5000000000e-01	 7.0960717131e-01	 1.1395840089e+00	-nan
 3.0000000000e-01	 6.7500000000e-01	 6.6347834347e-01	 1.1632066680e+00	-nan
 3.0000000000e-01	 7.0000000000e-01	 6.1619639128e-01	 1.1848235172e+00	-nan
 3.0000000000e-01	 7.2500000000e-01	 5.6787347921e-01	 1.2044451519e+00	-nan
 3.0000000000e-01	 7.5000000000e-01	 5.1862395691e-01	 1.2220917362e+00	-nan
 3.2500000000e-01	 5.0000000000e-01	 9.7480549502e-01	 9.7480549502e-01	-nan
 3.2500000000e-01	 5.2500000000e-01	 9.3698835727e-01	 1.0107939739e+00	-nan
 3.2500000000e-01	 5.5000000000e-01	 8.9741370088e-01	 1.0448920500e+00	-nan
 3.2500000000e-01	 5.7500000000e-01	 8.5616143438e-01	 1.0770478834e+00	-nan
 3.2500000000e-01	 6.0000000000e-01	 8.1331949777e-01	 1.1072199163e+00	-nan
 3.2500000000e-01	 6.2500000000e-01	 7.6898303084e-01	 1.1353771169e+00	-nan
 3.2500000000e-01	 6.5000000000e-01	 7.2325346306e-01	 1.1614990860e+00	-nan
 3.2500000000e-01	 6.7500000000e-01	 6.7623754239e-01	 1.1855760271e+00	-nan
 3.2500000000e-01	 7.0000000000e-01	 6.2804632188e-01	 1.2076085849e+00	-nan
 3.2500000000e-01	 7.2500000000e-01	 5.7879412304e-01	 1.2276075587e+00	-nan
 3.2500000000e-01	 7.5000000000e-01	 5.2859749455e-01	 1.2455935004e+00	-nan
 3.5000000000e-01	 5.0000000000e-01	 9.9319805153e-01	 9.9319805153e-01	-nan
 3.5000000000e-01	 5.2500000000e-01	 9.5466738288e-01	 1.0298655583e+00	-nan
 3.5000000000e-01	 5.5000000000e-01	 9.1434603486e-01	 1.0646069944e+00	-nan
 3.5000000000e-01	 5.7500000000e-01	 8.7231542371e-01	 1.0973695416e+00	-nan
 3.5000000000e-01	 6.0000000000e-01	 8.2866514867e-01	 1.1281108581e+00	-nan
 3.5000000000e-01	 6.2500000000e-01	 7.8349214463e-01	 1.1567993267e+00	-nan
 3.5000000000e-01	 6.5000000000e-01	 7.3689975482e-01	 1.1834141631e+00	-nan
 3.5000000000e-01	 6.7500000000e-01	 6.8899674130e-01	 1.2079453861e+00	-nan
 3.5000000000e-01	 7.0000000000e-01	 6.3989625249e-01	 1.2303936525e+00	-nan
 3.5000000000e-01	 7.2500000000e-01	 5.8971476687e-01	 1.2507699655e+00	-nan
 3.5000000000e-01	 7.5000000000e-01	 5.3857103218e-01	 1.2690952645e+00	-nan
 3.7500000000e-01	 5.0000000000e-01	 1.0115906080e+00	 1.0115906080e+00	-nan
 3.7500000000e-01	 5.2500000000e-01	 9.7234640849e-01	 1.0489371427e+00	-nan
 3.7500000000e-01	 5.5000000000e-01	 9.3127836884e-01	 1.0843219387e+00	-nan
 3.7500000000e-01	 5.7500000000e-01	 8.8846941304e-01	 1.1176911998e+00	-nan
 3.7500000000e-01	 6.0000000000e-01	 8.4401079957e-01	 1.1490017999e+00	-nan
 3.7500000000e-01	 6.2500000000e-01	 7.9800125842e-01	 1.1782215364e+00	-nan
 3.7500000000e-01	 6.5000000000e-01	 7.5054604657e-01	 1.2053292402e+00	-nan
 3.7500000000e-01	 6.7500000000e-01	 7.0175594021e-01	 1.2303147451e+00	-nan
 3.7500000000e-01	 7.0000000000e-01	 6.5174618309e-01	 1.2531787201e+00	-nan
 3.7500000000e-01	 7.2500000000e-01	 6.0063541070e-01	 1.2739323723e+00	-nan
 3.7500000000e-01	 7.5000000000e-01	 5.4854456981e-01	 1.2925970287e+00	-nan
 4.0000000000e-01	 5.0000000000e-01	 1.0299831646e+00	 1.0299831646e+00	-nan
 4.0000000000e-01	 5.2500000000e-01	 9.9002543410e-01	 1.0680087271e+00	-nan
 4.0000000000e-01	 5.5000000000e-01	 9.4821070282e-01	 1.1040368831e+00	-nan
 4.0000000000e-01	 5.7500000000e-01	 9.0462340237e-01	 1.1380128579e+00	-nan
 4.0000000000e-01	 6.0000000000e-01	 8.5935645047e-01	 1.1698927417e+00	-nan
 4.0000000000e-01	 6.2500000000e-01	 8.1251037221e-01	 1.1996437462e+00	-nan
 4.0000000000e-01	 6.5000000000e-01	 7.6419233833e-01	 1.2272443173e+00	-nan
 4.0000000000e-01	 6.7500000000e-01	 7.1451513912e-01	 1.2526841041e+00	-nan
 4.0000000000e-01	 7.0000000000e-01	 6.6359611369e-01	 1.2759637878e+00	-nan
 4.0000000000e-01	 7.2500000000e-01	 6.1155605453e-01	 1.2970947790e+00	-nan
 4.0000000000e-01	 7.5000000000e-01	 5.5851810744e-01	 1.3160987928e+00	-nan
 4.2500000000e-01	 5.0000000000e-01	 1.0483757211e+00	 1.0483757211e+00	-nan
 4.2500000000e-01	 5.2500000000e-01	 1.0077044597e+00	 1.0870803116e+00	-nan
 4.2500000000e-01	 5.5000000000e-01	 9.6514303680e-01	 1.1237518274e+00	-nan
 4.2500000000e-01	 5.7500000000e-01	 9.2077739170e-01	 1.1583345161e+00	-nan
 4.2500000000e-01	 6.0000000000e-01	 8.7470210137e-01	 1.1907836836e+00	-nan
 4.2500000000e-01	 6.2500000000e-01	 8.2701948600e-01	 1.2210659559e+00	-nan
 4.2500000000e-01	 6.5000000000e-01	 7.7783863009e-01	 1.2491593944e+00	-nan
 4.2500000000e-01	 6.7500000000e-01	 7.2727433804e-01	 1.2750534631e+00	-nan
 4.2500000000e-01	 7.0000000000e-01	 6.7544604429e-01	 1.2987488554e+00	-nan
 4.2500000000e-01	 7.2500000000e-01	 6.2247669836e-01	 1.3202571858e+00	-nan
 4.2500000000e-01	 7.5000000000e-01	 5.6849164507e-01	 1.3396005570e+00	-nan
 4.5000000000e-01	 5.0000000000e-01	 1.0667682776e+00	 1.0667682776e+00	-nan
 4.5000000000e-01	 5.2500000000e-01	 1.0253834853e+00	 1.1061518960e+00	-nan
 4.5000000000e-01	 5.5000000000e-01	 9.8207537078e-01	 1.1434667717e+00	-nan
 4.5000000000e-01	 5.7500000000e-01	 9.3693138103e-01	 1.1786561743e+00	-nan
 4.5000000000e-01	 6.0000000000e-01	 8.9004775228e-01	 1.2116746254e+00	-nan
 4.5000000000e-01	 6.2500000000e-01	 8.4152859979e-01	 1.2424881657e+00	-nan
 4.5000000000e-01	 6.5000000000e-01	 7.9148492184e-01	 1.2710744715e+00	-nan
 4.5000000000e-01	 6.7500000000e-01	 7.4003353695e-01	 1.2974228221e+00	-nan
 4.5000000000e-01	 7.0000000000e-01	 6.8729597489e-01	 1.3215339231e+00	-nan
 4.5000000000e-01	 7.2500000000e-01	 6.3339734219e-01	 1.3434195926e+00	-nan
 4.5000000000e-01	 7.5000000000e-01	 5.7846518270e-01	 1.3631023212e+00	-nan
 4.7500000000e-01	 5.0000000000e-01	 1.0851608341e+00	 1.0851608341e+00	-nan
 4.7500000000e-01	 5.2500000000e-01	 1.0430625109e+00	 1.1252234804e+00	-nan
 4.7500000000e-01	 5.5000000000e-01	 9.9900770476e-01	 1.1631817161e+00	-nan
 4.7500000000e-01	 5.7500000000e-01	 9.5308537036e-01	 1.1989778325e+00	-nan
 4.7500000000e-01	 6.0000000000e-01	 9.0539340318e-01	 1.2325655672e+00	-nan
 4.7500000000e-01	 6.2500000000e-01	 8.5603771358e-01	 1.2639103755e+00	-nan
 4.7500000000e-01	 6.5000000000e-01	 8.0513121360e-01	 1.2929895486e+00	-nan
 4.7500000000e-01	 6.7500000000e-01	 7.5279273586e-01	 1.3197921811e+00	-nan
 4.7500000000e-01	 7.0000000000e-01	 6.9914590549e-01	 1.3443189907e+00	-nan
 4.7500000000e-01	 7.2500000000e-01	 6.4431798602e-01	 1.3665819993e+00	-nan
 4.7500000000e-01	 7.5000000000e-01	 5.8843872034e-01	 1.3866040853e+00	-nan
 5.0000000000e-01	 5.0000000000e-01	 1.1035533906e+00	 1.1035533906e+00	-nan
 5.0000000000e-01	 5.2500000000e-01	 1.0607415365e+00	 1.1442950648e+00	-nan
 5.0000000000e-01	 5.5000000000e-01	 1.0159400387e+00	 1.1828966604e+00	-nan
 5.0000000000e-01	 5.7500000000e-01	 9.6923935969e-01	 1.2192994907e+00	-nan
 5.0000000000e-01	 6.0000000000e-01	 9.2073905408e-01	 1.2534565090e+00	-nan
 5.0000000000e-01	 6.2500000000e-01	 8.7054682737e-01	 1.2853325852e+00	-nan
 5.0000000000e-01	 6.5000000000e-01	 8.1877750535e-01	 1.3149046257e+00	-nan
 5.0000000000e-01	 6.7500000000e-01	 7.6555193478e-01	 1.3421615401e+00	-nan
 5.0000000000e-01	 7.0000000000e-01	 7.1099583609e-01	 1.3671040583e+00	-nan
 5.0000000000e-01	 7.2500000000e-01	 6.5523862985e-01	 1.3897444061e+00	-nan
 5.0000000000e-01	 7.5000000000e-01	 5.9841225797e-01	 1.4101058495e+00	-nan
 2.5000000000e-01	 7.5000000000e-01	 4.9867688165e-01	 1.1750882079e+00	-nan
 2.5000000000e-01	 7.7500000000e-01	 4.5054168359e-01	 1.1901851023e+00	-nan
 2.5000000000e-01	 8.0000000000e-01	 4.0173787126e-01	 1.2034472949e+00	-nan
 2.5000000000e-01	 8.2500000000e-01	 3.5237601116e-01	 1.2149185878e+00	-nan
 2.5000000000e-01	 8.5000000000e-01	 3.0256511964e-01	 1.2246496225e+00	-nan
 2.5000000000e-01	 8.7500000000e-01	 2.5241188581e-01	 1.2326971491e+00	-nan
 2.5000000000e-01	 9.0000000000e-01	 2.0201996822e-01	 1.2391232694e+00	-nan
 2.5000000000e-01	 9.2500000000e-01	 1.5148937148e-01	 1.2439946663e+00	-nan
 2.5000000000e-01	 9.5000000000e-01	 1.0091590622e-01	 1.2473818344e+00	-nan
 2.5000000000e-01	 9.7500000000e-01	 5.0390734492e-02	 1.2493583226e+00	-nan
 2.5000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2500000000e+00	-nan
 2.7500000000e-01	 7.5000000000e-01	 5.0865041928e-01	 1.1985899720e+00	-nan
 2.7500000000e-01	 7.7500000000e-01	 4.5955251726e-01	 1.2139888043e+00	-nan
 2.7500000000e-01	 8.0000000000e-01	 4.0977262868e-01	 1.2275162408e+00	-nan
 2.7500000000e-01	 8.2500000000e-01	 3.5942353138e-01	 1.2392169596e+00	-nan
 2.7500000000e-01	 8.5000000000e-01	 3.0861642204e-01	 1.2491426149e+00	-nan
