xi	eta	x	y	stress_vm
 8.4285500000e-01	 5.7144000000e-02	 1.8366408544e+00	 1.5120653007e-01	 1.1288125305e+01
 8.4285500000e-01	 7.1430000000e-02	 1.8330719058e+00	 1.8963224922e-01	 1.1283739145e+01
 8.4285500000e-01	 8.5716000000e-02	 1.8286633323e+00	 2.2826177587e-01	 1.1275863884e+01
 8.4285500000e-01	 1.0000200000e-01	 1.8233997149e+00	 2.6707037901e-01	 1.1264995296e+01
 8.4285500000e-01	 1.1428800000e-01	 1.8172664841e+00	 3.0603232417e-01	 1.1251744483e+01
 8.4285500000e-01	 1.2857400000e-01	 1.8102499881e+00	 3.4512090270e-01	 1.1236831324e+01
 8.4285500000e-01	 1.4286000000e-01	 1.8023375606e+00	 3.8430846599e-01	 1.1221079361e+01
 8.5714000000e-01	 0.0000000000e+00	 1.8571398015e+00	 0.0000000000e+00	 1.1281971870e+01
 8.5714000000e-01	 1.4286000000e-02	 1.8567576274e+00	 3.7673785770e-02	 1.1290891835e+01
 8.5714000000e-01	 2.8572000000e-02	 1.8555986573e+00	 7.5642119307e-02	 1.1296166267e+01
 8.5714000000e-01	 4.2858000000e-02	 1.8536446159e+00	 1.1388432006e-01	 1.1297700773e+01
 8.5714000000e-01	 5.7144000000e-02	 1.8508778101e+00	 1.5237862675e-01	 1.1295569115e+01
 8.5714000000e-01	 7.1430000000e-02	 1.8472811963e+00	 1.9110220776e-01	 1.1289997887e+01
 8.5714000000e-01	 8.5716000000e-02	 1.8428384492e+00	 2.3003117611e-01	 1.1281352626e+01
 8.5714000000e-01	 1.0000200000e-01	 1.8375340302e+00	 2.6914060908e-01	 1.1270125430e+01
 8.5714000000e-01	 1.1428800000e-01	 1.8313532568e+00	 3.0840457273e-01	 1.1256924120e+01
 8.5714000000e-01	 1.2857400000e-01	 1.8242823715e+00	 3.4779615135e-01	 1.1242462997e+01
 8.5714000000e-01	 1.4286000000e-01	 1.8163086099e+00	 3.8728748204e-01	 1.1227555200e+01
 7.1429000000e-01	 1.4286000000e-01	 1.6765985816e+00	 3.5749742061e-01	 1.1293302443e+01
 7.1429000000e-01	 1.5714500000e-01	 1.6683945330e+00	 3.9401405774e-01	 1.1274050371e+01
 7.1429000000e-01	 1.7143000000e-01	 1.6593366097e+00	 4.3056889908e-01	 1.1260717870e+01
 7.1429000000e-01	 1.8571500000e-01	 1.6494161483e+00	 4.6713388836e-01	 1.1254325453e+01
 7.1429000000e-01	 2.0000000000e-01	 1.6386256401e+00	 5.0368027245e-01	 1.1255914385e+01
 7.1429000000e-01	 2.1428500000e-01	 1.6269587858e+00	 5.4017865683e-01	 1.1266533458e+01
 7.1429000000e-01	 2.2857000000e-01	 1.6144105468e+00	 5.7659906553e-01	 1.1287227867e+01
 7.1429000000e-01	 2.4285500000e-01	 1.6009771935e+00	 6.1291100557e-01	 1.1319030250e+01
 7.1429000000e-01	 2.5714000000e-01	 1.5866563497e+00	 6.4908353537e-01	 1.1362953844e+01
 7.1429000000e-01	 2.7142500000e-01	 1.5714470327e+00	 6.8508533728e-01	 1.1419987597e+01
 7.1429000000e-01	 2.8571000000e-01	 1.5553496890e+00	 7.2088479365e-01	 1.1491092909e+01
 7.2857500000e-01	 1.4286000000e-01	 1.6905695575e+00	 3.6047642102e-01	 1.1272318531e+01
 7.2857500000e-01	 1.5714500000e-01	 1.6822971451e+00	 3.9729734867e-01	 1.1253171922e+01
 7.2857500000e-01	 1.7143000000e-01	 1.6731637429e+00	 4.3415679888e-01	 1.1240451012e+01
 7.2857500000e-01	 1.8571500000e-01	 1.6631606150e+00	 4.7102648160e-01	 1.1235043625e+01
 7.2857500000e-01	 2.0000000000e-01	 1.6522801903e+00	 5.0787740410e-01	 1.1237827360e+01
 7.2857500000e-01	 2.1428500000e-01	 1.6405161168e+00	 5.4467992690e-01	 1.1249663263e+01
 7.2857500000e-01	 2.2857000000e-01	 1.6278633143e+00	 5.8140382426e-01	 1.1271391899e+01
 7.2857500000e-01	 2.4285500000e-01	 1.6143180218e+00	 6.1801834909e-01	 1.1303831639e+01
 7.2857500000e-01	 2.5714000000e-01	 1.5998778435e+00	 6.5449230200e-01	 1.1347778795e+01
 7.2857500000e-01	 2.7142500000e-01	 1.5845417883e+00	 6.9079410435e-01	 1.1404009119e+01
 7.2857500000e-01	 2.8571000000e-01	 1.5683103066e+00	 7.2689187503e-01	 1.1473280007e+01
 7.4286000000e-01	 1.4286000000e-01	 1.7045405351e+00	 3.6345542177e-01	 1.1254863171e+01
 7.4286000000e-01	 1.5714500000e-01	 1.6961997590e+00	 4.0058063999e-01	 1.1236064948e+01
 7.4286000000e-01	 1.7143000000e-01	 1.6869908777e+00	 4.3774469911e-01	 1.1224031080e+01
 7.4286000000e-01	 1.8571500000e-01	 1.6769050833e+00	 4.7491907530e-01	 1.1219525560e+01
 7.4286000000e-01	 2.0000000000e-01	 1.6659347420e+00	 5.1207453624e-01	 1.1223274584e+01
 7.4286000000e-01	 2.1428500000e-01	 1.6540734495e+00	 5.4918119749e-01	 1.1235966242e+01
 7.4286000000e-01	 2.2857000000e-01	 1.6413160833e+00	 5.8620858355e-01	 1.1258252992e+01
 7.4286000000e-01	 2.4285500000e-01	 1.6276588517e+00	 6.2312569322e-01	 1.1290756529e+01
 7.4286000000e-01	 2.5714000000e-01	 1.6130993388e+00	 6.5990106926e-01	 1.1334074440e+01
 7.4286000000e-01	 2.7142500000e-01	 1.5976365454e+00	 6.9650287208e-01	 1.1388787898e+01
 7.4286000000e-01	 2.8571000000e-01	 1.5812709257e+00	 7.3289895710e-01	 1.1455469494e+01
 7.5714500000e-01	 1.4286000000e-01	 1.7185115159e+00	 3.6643442322e-01	 1.1240804234e+01
 7.5714500000e-01	 1.5714500000e-01	 1.7101023760e+00	 4.0386393207e-01	 1.1222552457e+01
 7.5714500000e-01	 1.7143000000e-01	 1.7008180157e+00	 4.4133260017e-01	 1.1211251004e+01
 7.5714500000e-01	 1.8571500000e-01	 1.6906495548e+00	 4.7881166991e-01	 1.1207548627e+01
 7.5714500000e-01	 2.0000000000e-01	 1.6795892969e+00	 5.1627166935e-01	 1.1212032057e+01
 7.5714500000e-01	 2.1428500000e-01	 1.6676307853e+00	 5.5368246914e-01	 1.1225230934e+01
 7.5714500000e-01	 2.2857000000e-01	 1.6547688555e+00	 5.9101334397e-01	 1.1247625949e+01
 7.5714500000e-01	 2.4285500000e-01	 1.6409996847e+00	 6.2823303853e-01	 1.1279659654e+01
 7.5714500000e-01	 2.5714000000e-01	 1.6263208372e+00	 6.6530983778e-01	 1.1321749155e+01
 7.5714500000e-01	 2.7142500000e-01	 1.6107313056e+00	 7.0221164115e-01	 1.1374299752e+01
 7.5714500000e-01	 2.8571000000e-01	 1.5942315478e+00	 7.3890604058e-01	 1.1437718436e+01
 7.7143000000e-01	 1.4286000000e-01	 1.7324825016e+00	 3.6941342572e-01	 1.1230015404e+01
 7.7143000000e-01	 1.5714500000e-01	 1.7240049979e+00	 4.0714722530e-01	 1.1212464840e+01
 7.7143000000e-01	 1.7143000000e-01	 1.7146451585e+00	 4.4492050249e-01	 1.1201912189e+01
 7.7143000000e-01	 1.8571500000e-01	 1.7043940311e+00	 4.8270426588e-01	 1.1198899283e+01
 7.7143000000e-01	 2.0000000000e-01	 1.6932438566e+00	 5.2046880394e-01	 1.1203885016e+01
 7.7143000000e-01	 2.1428500000e-01	 1.6811881259e+00	 5.5818374236e-01	 1.1217254810e+01
 7.7143000000e-01	 2.2857000000e-01	 1.6682216324e+00	 5.9581810606e-01	 1.1239333745e+01
 7.7143000000e-01	 2.4285500000e-01	 1.6543405224e+00	 6.3334038563e-01	 1.1270402694e+01
 7.7143000000e-01	 2.5714000000e-01	 1.6395423402e+00	 6.7071860819e-01	 1.1310716564e+01
 7.7143000000e-01	 2.7142500000e-01	 1.6238260704e+00	 7.0792041221e-01	 1.1360523555e+01
 7.7143000000e-01	 2.8571000000e-01	 1.6071921745e+00	 7.4491312615e-01	 1.1420084241e+01
 7.8571500000e-01	 1.4286000000e-01	 1.7464534939e+00	 3.7239242960e-01	 1.1222375934e+01
 7.8571500000e-01	 1.5714500000e-01	 1.7379076264e+00	 4.1043052006e-01	 1.1205639575e+01
 7.8571500000e-01	 1.7143000000e-01	 1.7284723078e+00	 4.4850840648e-01	 1.1195824184e+01
 7.8571500000e-01	 1.8571500000e-01	 1.7181385138e+00	 4.8659686367e-01	 1.1193372727e+01
 7.8571500000e-01	 2.0000000000e-01	 1.7068984227e+00	 5.2466594048e-01	 1.1198627589e+01
 7.8571500000e-01	 2.1428500000e-01	 1.6947454728e+00	 5.6268501769e-01	 1.1211843939e+01
 7.8571500000e-01	 2.2857000000e-01	 1.6816744156e+00	 6.0062287039e-01	 1.1233207221e+01
 7.8571500000e-01	 2.4285500000e-01	 1.6676813663e+00	 6.3844773512e-01	 1.1262854024e+01
 7.8571500000e-01	 2.5714000000e-01	 1.6527638494e+00	 6.7612738113e-01	 1.1300895347e+01
 7.8571500000e-01	 2.7142500000e-01	 1.6369208413e+00	 7.1362918593e-01	 1.1347441111e+01
 7.8571500000e-01	 2.8571000000e-01	 1.6201528072e+00	 7.5092021453e-01	 1.1402624615e+01
 8.0000000000e-01	 1.4286000000e-01	 1.7604244943e+00	 3.7537143522e-01	 1.1217770426e+01
 8.0000000000e-01	 1.5714500000e-01	 1.7518102629e+00	 4.1371381674e-01	 1.1201920944e+01
 8.0000000000e-01	 1.7143000000e-01	 1.7422994652e+00	 4.5209631257e-01	 1.1192804359e+01
 8.0000000000e-01	 1.8571500000e-01	 1.7318830045e+00	 4.9048946372e-01	 1.1190772560e+01
 8.0000000000e-01	 2.0000000000e-01	 1.7205529967e+00	 5.2886307947e-01	 1.1196062455e+01
 8.0000000000e-01	 2.1428500000e-01	 1.7083028276e+00	 5.6718629563e-01	 1.1208812669e+01
 8.0000000000e-01	 2.2857000000e-01	 1.6951272067e+00	 6.0542763753e-01	 1.1229084805e+01
 8.0000000000e-01	 2.4285500000e-01	 1.6810222180e+00	 6.4355508758e-01	 1.1256888473e+01
 8.0000000000e-01	 2.5714000000e-01	 1.6659853663e+00	 6.8153615722e-01	 1.1292209057e+01
 8.0000000000e-01	 2.7142500000e-01	 1.6500156198e+00	 7.1933796299e-01	 1.1335037042e+01
 8.0000000000e-01	 2.8571000000e-01	 1.6331134475e+00	 7.5692730642e-01	 1.1385397535e+01
 8.1428500000e-01	 1.4286000000e-01	 1.7743955044e+00	 3.7835044293e-01	 1.1216088609e+01
 8.1428500000e-01	 1.5714500000e-01	 1.7657129091e+00	 4.1699711571e-01	 1.1201159764e+01
 8.1428500000e-01	 1.7143000000e-01	 1.7561266322e+00	 4.5568422117e-01	 1.1192677598e+01
 8.1428500000e-01	 1.8571500000e-01	 1.7456275048e+00	 4.9438206651e-01	 1.1190910458e+01
 8.1428500000e-01	 2.0000000000e-01	 1.7342075803e+00	 5.3306022140e-01	 1.1196000519e+01
 8.1428500000e-01	 2.1428500000e-01	 1.7218601919e+00	 5.7168757673e-01	 1.1207983317e+01
 8.1428500000e-01	 2.2857000000e-01	 1.7085800071e+00	 6.1023240803e-01	 1.1226812227e+01
 8.1428500000e-01	 2.4285500000e-01	 1.6943630790e+00	 6.4866244362e-01	 1.1252387088e+01
 8.1428500000e-01	 2.5714000000e-01	 1.6792068925e+00	 6.8694493710e-01	 1.1284585940e+01
 8.1428500000e-01	 2.7142500000e-01	 1.6631104075e+00	 7.2504674404e-01	 1.1323298670e+01
 8.1428500000e-01	 2.8571000000e-01	 1.6460740968e+00	 7.6293440251e-01	 1.1368461209e+01
 8.2857000000e-01	 1.4286000000e-01	 1.7883665260e+00	 3.8132945307e-01	 1.1217225131e+01
 8.2857000000e-01	 1.5714500000e-01	 1.7796155667e+00	 4.2028041737e-01	 1.1203213124e+01
 8.2857000000e-01	 1.7143000000e-01	 1.7699538106e+00	 4.5927213270e-01	 1.1195276005e+01
 8.2857000000e-01	 1.8571500000e-01	 1.7593720164e+00	 4.9827467247e-01	 1.1193605857e+01
 8.2857000000e-01	 2.0000000000e-01	 1.7478621750e+00	 5.3725736676e-01	 1.1198260596e+01
 8.2857000000e-01	 2.1428500000e-01	 1.7354175672e+00	 5.7618886151e-01	 1.1209185870e+01
 8.2857000000e-01	 2.2857000000e-01	 1.7220328186e+00	 6.1503718246e-01	 1.1226242252e+01
 8.2857000000e-01	 2.4285500000e-01	 1.7077039509e+00	 6.5376980383e-01	 1.1249236909e+01
 8.2857000000e-01	 2.5714000000e-01	 1.6924284294e+00	 6.9235372139e-01	 1.1277958761e+01
 8.2857000000e-01	 2.7142500000e-01	 1.6762052059e+00	 7.3075552975e-01	 1.1312215913e+01
 8.2857000000e-01	 2.8571000000e-01	 1.6590347568e+00	 7.6894150350e-01	 1.1351874045e+01
 8.4285500000e-01	 1.4286000000e-01	 1.8023375606e+00	 3.8430846599e-01	 1.1221079361e+01
 8.4285500000e-01	 1.5714500000e-01	 1.7935182373e+00	 4.2356372209e-01	 1.1207944140e+01
 8.4285500000e-01	 1.7143000000e-01	 1.7837810018e+00	 4.6286004757e-01	 1.1200438621e+01
 8.4285500000e-01	 1.8571500000e-01	 1.7731165408e+00	 5.0216728206e-01	 1.1198685658e+01
 8.4285500000e-01	 2.0000000000e-01	 1.7615167825e+00	 5.4145451604e-01	 1.1202669109e+01
 8.4285500000e-01	 2.1428500000e-01	 1.7489749552e+00	 5.8069015048e-01	 1.1212257695e+01
 8.4285500000e-01	 2.2857000000e-01	 1.7354856426e+00	 6.1984196137e-01	 1.1227234416e+01
 8.4285500000e-01	 2.4285500000e-01	 1.7210448352e+00	 6.5887716880e-01	 1.1247330744e+01
 8.4285500000e-01	 2.5714000000e-01	 1.7056499787e+00	 6.9776251074e-01	 1.1272264633e+01
 8.4285500000e-01	 2.7142500000e-01	 1.6893000165e+00	 7.3646432079e-01	 1.1301781174e+01
 8.4285500000e-01	 2.8571000000e-01	 1.6719954288e+00	 7.7494861010e-01	 1.1335694622e+01
 8.5714000000e-01	 1.4286000000e-01	 1.8163086099e+00	 3.8728748204e-01	 1.1227555200e+01
 8.5714000000e-01	 1.5714500000e-01	 1.8074209225e+00	 4.2684703026e-01	 1.1215221714e+01
 8.5714000000e-01	 1.7143000000e-01	 1.7976082076e+00	 4.6644796621e-01	 1.1208011155e+01
 8.5714000000e-01	 1.8571500000e-01	 1.7868610796e+00	 5.0605989574e-01	 1.1205983934e+01
 8.5714000000e-01	 2.0000000000e-01	 1.7751714043e+00	 5.4565166972e-01	 1.1209059799e+01
 8.5714000000e-01	 2.1428500000e-01	 1.7625323575e+00	 5.8519144419e-01	 1.1217043260e+01
 8.5714000000e-01	 2.2857000000e-01	 1.7489384807e+00	 6.2464674532e-01	 1.1229654776e+01
 8.5714000000e-01	 2.4285500000e-01	 1.7343857336e+00	 6.6398453914e-01	 1.1246566955e+01
 8.5714000000e-01	 2.5714000000e-01	 1.7188715419e+00	 7.0317130576e-01	 1.1267444851e+01
 8.5714000000e-01	 2.7142500000e-01	 1.7023948409e+00	 7.4217311783e-01	 1.1291989242e+01
 8.5714000000e-01	 2.8571000000e-01	 1.6849561144e+00	 7.8095572301e-01	 1.1319981661e+01
 7.1429000000e-01	 2.8571000000e-01	 1.5553496890e+00	 7.2088479365e-01	 1.1491092909e+01
 7.1429000000e-01	 2.9999600000e-01	 1.5383650072e+00	 7.5645254539e-01	 1.1556008830e+01
 7.1429000000e-01	 3.1428200000e-01	 1.5204974850e+00	 7.9175408771e-01	 1.1595620472e+01
 7.1429000000e-01	 3.2856800000e-01	 1.5017520327e+00	 8.2675737455e-01	 1.1612712788e+01
 7.1429000000e-01	 3.4285400000e-01	 1.4821350817e+00	 8.6143039390e-01	 1.1610194837e+01
 7.1429000000e-01	 3.5714000000e-01	 1.4616545934e+00	 8.9574125683e-01	 1.1591067392e+01
 7.1429000000e-01	 3.7142600000e-01	 1.4403200613e+00	 9.2965828779e-01	 1.1558385663e+01
 7.1429000000e-01	 3.8571200000e-01	 1.4181425068e+00	 9.6315011567e-01	 1.1515217811e+01
 7.1429000000e-01	 3.9999800000e-01	 1.3951344689e+00	 9.9618576505e-01	 1.1464600532e+01
 7.1429000000e-01	 4.1428400000e-01	 1.3713099874e+00	 1.0287347473e+00	 1.1409493644e+01
 7.1429000000e-01	 4.2857000000e-01	 1.3466845789e+00	 1.0607671506e+00	 1.1352736289e+01
 7.2857500000e-01	 2.8571000000e-01	 1.5683103066e+00	 7.2689187503e-01	 1.1473280007e+01
 7.2857500000e-01	 2.9999600000e-01	 1.5511840927e+00	 7.6275601029e-01	 1.1535549008e+01
 7.2857500000e-01	 3.1428200000e-01	 1.5331676817e+00	 7.9835171784e-01	 1.1572234873e+01
 7.2857500000e-01	 3.2856800000e-01	 1.5142660248e+00	 8.3364668457e-01	 1.1586422621e+01
 7.2857500000e-01	 3.4285400000e-01	 1.4944856072e+00	 8.6860863170e-01	 1.1581343126e+01
 7.2857500000e-01	 3.5714000000e-01	 1.4738344565e+00	 9.0320540459e-01	 1.1560330606e+01
 7.2857500000e-01	 3.7142600000e-01	 1.4523221453e+00	 9.3740506375e-01	 1.1526775440e+01
 7.2857500000e-01	 3.8571200000e-01	 1.4299597868e+00	 9.7117597662e-01	 1.1484073698e+01
 7.2857500000e-01	 3.9999800000e-01	 1.4067600246e+00	 1.0044869097e+00	 1.1435575592e+01
 7.2857500000e-01	 4.1428400000e-01	 1.3827370153e+00	 1.0373071203e+00	 1.1384536031e+01
 7.2857500000e-01	 4.2857000000e-01	 1.3579064051e+00	 1.0696064474e+00	 1.1334071287e+01
 7.4286000000e-01	 2.8571000000e-01	 1.5812709257e+00	 7.3289895710e-01	 1.1455469494e+01
 7.4286000000e-01	 2.9999600000e-01	 1.5640031796e+00	 7.6905947593e-01	 1.1514465014e+01
 7.4286000000e-01	 3.1428200000e-01	 1.5458378799e+00	 8.0494934874e-01	 1.1547870339e+01
 7.4286000000e-01	 3.2856800000e-01	 1.5267800185e+00	 8.4053599538e-01	 1.1559048951e+01
 7.4286000000e-01	 3.4285400000e-01	 1.5068361342e+00	 8.7578687034e-01	 1.1551528882e+01
 7.4286000000e-01	 3.5714000000e-01	 1.4860143210e+00	 9.1066955323e-01	 1.1528949959e+01
 7.4286000000e-01	 3.7142600000e-01	 1.4643242306e+00	 9.4515184060e-01	 1.1495007033e+01
 7.4286000000e-01	 3.8571200000e-01	 1.4417770681e+00	 9.7920183852e-01	 1.1453391395e+01
 7.4286000000e-01	 3.9999800000e-01	 1.4183855816e+00	 1.0127880553e+00	 1.1407733700e+01
 7.4286000000e-01	 4.1428400000e-01	 1.3941640446e+00	 1.0458794943e+00	 1.1361552962e+01
 7.4286000000e-01	 4.2857000000e-01	 1.3691282326e+00	 1.0784457451e+00	 1.1318217148e+01
 7.5714500000e-01	 2.8571000000e-01	 1.5942315478e+00	 7.3890604058e-01	 1.1437718436e+01
 7.5714500000e-01	 2.9999600000e-01	 1.5768222696e+00	 7.7536294304e-01	 1.1492891870e+01
 7.5714500000e-01	 3.1428200000e-01	 1.5585080810e+00	 8.1154698118e-01	 1.1522719129e+01
 7.5714500000e-01	 3.2856800000e-01	 1.5392940150e+00	 8.4742530780e-01	 1.1530819922e+01
 7.5714500000e-01	 3.4285400000e-01	 1.5191866640e+00	 8.8296511065e-01	 1.1520994416e+01
 7.5714500000e-01	 3.5714000000e-01	 1.4981941884e+00	 9.1813370360e-01	 1.1497160314e+01
 7.5714500000e-01	 3.7142600000e-01	 1.4763263187e+00	 9.5289861927e-01	 1.1463286960e+01
 7.5714500000e-01	 3.8571200000e-01	 1.4535943522e+00	 9.8722770228e-01	 1.1423329568e+01
 7.5714500000e-01	 3.9999800000e-01	 1.4300111413e+00	 1.0210892029e+00	 1.1381168168e+01
 7.5714500000e-01	 4.1428400000e-01	 1.4055910765e+00	 1.0544518703e+00	 1.1340557291e+01
 7.5714500000e-01	 4.2857000000e-01	 1.3803500627e+00	 1.0872850449e+00	 1.1305093448e+01
 7.7143000000e-01	 2.8571000000e-01	 1.6071921745e+00	 7.4491312615e-01	 1.1420084241e+01
 7.7143000000e-01	 2.9999600000e-01	 1.5896413640e+00	 7.8166641235e-01	 1.1470962277e+01
 7.7143000000e-01	 3.1428200000e-01	 1.5711782865e+00	 8.1814461592e-01	 1.1496969179e+01
 7.7143000000e-01	 3.2856800000e-01	 1.5518080159e+00	 8.5431462263e-01	 1.1501958084e+01
 7.7143000000e-01	 3.4285400000e-01	 1.5315371982e+00	 8.9014335347e-01	 1.1489975963e+01
 7.7143000000e-01	 3.5714000000e-01	 1.5103740600e+00	 9.2559785659e-01	 1.1465190812e+01
 7.7143000000e-01	 3.7142600000e-01	 1.4883284111e+00	 9.6064540064e-01	 1.1431817204e+01
 7.7143000000e-01	 3.8571200000e-01	 1.4654116405e+00	 9.9525356886e-01	 1.1394044333e+01
 7.7143000000e-01	 3.9999800000e-01	 1.4416367050e+00	 1.0293903534e+00	 1.1355972465e+01
 7.7143000000e-01	 4.1428400000e-01	 1.4170181125e+00	 1.0630242493e+00	 1.1321565297e+01
 7.7143000000e-01	 4.2857000000e-01	 1.3915718967e+00	 1.0961243478e+00	 1.1294626827e+01
 7.8571500000e-01	 2.8571000000e-01	 1.6201528072e+00	 7.5092021453e-01	 1.1402624615e+01
 7.8571500000e-01	 2.9999600000e-01	 1.6024604644e+00	 7.8796988461e-01	 1.1448806656e+01
 7.8571500000e-01	 3.1428200000e-01	 1.5838484980e+00	 8.2474225374e-01	 1.1470804213e+01
 7.8571500000e-01	 3.2856800000e-01	 1.5643220227e+00	 8.6120394068e-01	 1.1472680562e+01
 7.8571500000e-01	 3.4285400000e-01	 1.5438877381e+00	 8.9732159964e-01	 1.1458703904e+01
 7.8571500000e-01	 3.5714000000e-01	 1.5225539372e+00	 9.3306201306e-01	 1.1433265113e+01
 7.8571500000e-01	 3.7142600000e-01	 1.5003305090e+00	 9.6839218564e-01	 1.1400795457e+01
 7.8571500000e-01	 3.8571200000e-01	 1.4772289342e+00	 1.0032794392e+00	 1.1365689485e+01
 7.8571500000e-01	 3.9999800000e-01	 1.4532622743e+00	 1.0376915077e+00	 1.1332240378e+01
 7.8571500000e-01	 4.1428400000e-01	 1.4284451538e+00	 1.0715966323e+00	 1.1304596752e+01
 7.8571500000e-01	 4.2857000000e-01	 1.4027937360e+00	 1.1049636549e+00	 1.1286750886e+01
 8.0000000000e-01	 2.8571000000e-01	 1.6331134475e+00	 7.5692730642e-01	 1.1385397535e+01
 8.0000000000e-01	 2.9999600000e-01	 1.6152795723e+00	 7.9427336054e-01	 1.1426553192e+01
 8.0000000000e-01	 3.1428200000e-01	 1.5965187168e+00	 8.3133989541e-01	 1.1444403857e+01
 8.0000000000e-01	 3.2856800000e-01	 1.5768360368e+00	 8.6809326275e-01	 1.1443199224e+01
 8.0000000000e-01	 3.4285400000e-01	 1.5562382852e+00	 9.0449985000e-01	 1.1427402962e+01
 8.0000000000e-01	 3.5714000000e-01	 1.5347338216e+00	 9.4052617388e-01	 1.1401601625e+01
 8.0000000000e-01	 3.7142600000e-01	 1.5123326140e+00	 9.7613897514e-01	 1.1370415360e+01
 8.0000000000e-01	 3.8571200000e-01	 1.4890462349e+00	 1.0113053142e+00	 1.1338416711e+01
 8.0000000000e-01	 3.9999800000e-01	 1.4648878502e+00	 1.0459926669e+00	 1.1310066184e+01
 8.0000000000e-01	 4.1428400000e-01	 1.4398722017e+00	 1.0801690203e+00	 1.1289674983e+01
 8.0000000000e-01	 4.2857000000e-01	 1.4140155818e+00	 1.1138029671e+00	 1.1281406090e+01
 8.1428500000e-01	 2.8571000000e-01	 1.6460740968e+00	 7.6293440251e-01	 1.1368461209e+01
 8.1428500000e-01	 2.9999600000e-01	 1.6280986892e+00	 8.0057684088e-01	 1.1404327882e+01
 8.1428500000e-01	 3.1428200000e-01	 1.6091889446e+00	 8.3793754170e-01	 1.1417943745e+01
 8.1428500000e-01	 3.2856800000e-01	 1.5893500596e+00	 8.7498258963e-01	 1.1413720843e+01
 8.1428500000e-01	 3.4285400000e-01	 1.5685888410e+00	 9.1167810538e-01	 1.1396292414e+01
 8.1428500000e-01	 3.5714000000e-01	 1.5469137145e+00	 9.4799033993e-01	 1.1370413736e+01
 8.1428500000e-01	 3.7142600000e-01	 1.5243347273e+00	 9.8388577008e-01	 1.1340866738e+01
 8.1428500000e-01	 3.8571200000e-01	 1.5008635438e+00	 1.0193311948e+00	 1.1312375814e+01
 8.1428500000e-01	 3.9999800000e-01	 1.4765134344e+00	 1.0542938319e+00	 1.1289544815e+01
 8.1428500000e-01	 4.1428400000e-01	 1.4512992576e+00	 1.0887414143e+00	 1.1276826944e+01
 8.1428500000e-01	 4.2857000000e-01	 1.4252374355e+00	 1.1226422854e+00	 1.1278539688e+01
 8.2857000000e-01	 2.8571000000e-01	 1.6590347568e+00	 7.6894150350e-01	 1.1351874045e+01
 8.2857000000e-01	 2.9999600000e-01	 1.6409178165e+00	 8.0688032637e-01	 1.1382254574e+01
 8.2857000000e-01	 3.1428200000e-01	 1.6218591826e+00	 8.4453519338e-01	 1.1391595630e+01
 8.2857000000e-01	 3.2856800000e-01	 1.6018640926e+00	 8.8187192215e-01	 1.1384447250e+01
 8.2857000000e-01	 3.4285400000e-01	 1.5809394069e+00	 9.1885636663e-01	 1.1365586277e+01
 8.2857000000e-01	 3.5714000000e-01	 1.5590936174e+00	 9.5545451207e-01	 1.1339910027e+01
 8.2857000000e-01	 3.7142600000e-01	 1.5363368505e+00	 9.9163257133e-01	 1.1312335825e+01
 8.2857000000e-01	 3.8571200000e-01	 1.5126808624e+00	 1.0273570820e+00	 1.1287714923e+01
 8.2857000000e-01	 3.9999800000e-01	 1.4881390280e+00	 1.0625950037e+00	 1.1270772024e+01
 8.2857000000e-01	 4.1428400000e-01	 1.4627263229e+00	 1.0973138153e+00	 1.1266083285e+01
 8.2857000000e-01	 4.2857000000e-01	 1.4364592983e+00	 1.1314816110e+00	 1.1278105641e+01
 8.4285500000e-01	 2.8571000000e-01	 1.6719954288e+00	 7.7494861010e-01	 1.1335694622e+01
 8.4285500000e-01	 2.9999600000e-01	 1.6537369558e+00	 8.1318381775e-01	 1.1360455016e+01
 8.4285500000e-01	 3.1428200000e-01	 1.6345294325e+00	 8.5113285122e-01	 1.1365527482e+01
 8.4285500000e-01	 3.2856800000e-01	 1.6143781374e+00	 8.8876126109e-01	 1.1355575491e+01
 8.4285500000e-01	 3.4285400000e-01	 1.5932899843e+00	 9.2603463457e-01	 1.1335493501e+01
 8.4285500000e-01	 3.5714000000e-01	 1.5712735316e+00	 9.6291869118e-01	 1.1310294493e+01
 8.4285500000e-01	 3.7142600000e-01	 1.5483389849e+00	 9.9937937982e-01	 1.1285005493e+01
 8.4285500000e-01	 3.8571200000e-01	 1.5244981920e+00	 1.0353829766e+00	 1.1264580704e+01
 8.4285500000e-01	 3.9999800000e-01	 1.4997646324e+00	 1.0708961832e+00	 1.1253844544e+01
 8.4285500000e-01	 4.1428400000e-01	 1.4741533988e+00	 1.1058862243e+00	 1.1257478427e+01
 8.4285500000e-01	 4.2857000000e-01	 1.4476811716e+00	 1.1403209449e+00	 1.1280064553e+01
 8.5714000000e-01	 2.8571000000e-01	 1.6849561144e+00	 7.8095572301e-01	 1.1319981661e+01
 8.5714000000e-01	 2.9999600000e-01	 1.6665561086e+00	 8.1948731574e-01	 1.1339048895e+01
 8.5714000000e-01	 3.1428200000e-01	 1.6471996957e+00	 8.5773051598e-01	 1.1339903594e+01
 8.5714000000e-01	 3.2856800000e-01	 1.6268921952e+00	 8.9565060726e-01	 1.1327297967e+01
 8.5714000000e-01	 3.4285400000e-01	 1.6056405746e+00	 9.3321291005e-01	 1.1306218154e+01
