xi	eta	x	y	stress_rr	stress_sita
 1.0000000000e-01	 1.5000000000e-01	 1.0732522718e+00	 2.4110072805e-01	-8.9467733370e+01	-9.4826695595e+01
 1.0000000000e-01	 1.6250000000e-01	 1.0684368517e+00	 2.6161554606e-01	-8.8876878754e+01	-9.7051435654e+01
 1.0000000000e-01	 1.7500000000e-01	 1.0632002367e+00	 2.8214403547e-01	-8.6817986797e+01	-9.9604892520e+01
 1.0000000000e-01	 1.8750000000e-01	 1.0575388540e+00	 3.0267403635e-01	-8.4108513299e+01	-1.0172452195e+02
 1.0000000000e-01	 2.0000000000e-01	 1.0514495707e+00	 3.2319313151e-01	-8.0929238655e+01	-1.0328904986e+02
 1.0000000000e-01	 2.1250000000e-01	 1.0449297113e+00	 3.4368866500e-01	-7.7346182779e+01	-1.0429645648e+02
 1.0000000000e-01	 2.2500000000e-01	 1.0379770746e+00	 3.6414776199e-01	-7.3398015003e+01	-1.0477643929e+02
 1.0000000000e-01	 2.3750000000e-01	 1.0305899498e+00	 3.8455734987e-01	-6.9114505394e+01	-1.0477180832e+02
 1.0000000000e-01	 2.5000000000e-01	 1.0227671312e+00	 4.0490418054e-01	-6.4521780742e+01	-1.0433305036e+02
 1.1250000000e-01	 1.2500000000e-01	 1.0939272224e+00	 2.0243389581e-01	-8.3644626531e+01	-1.0283264178e+02
 1.1250000000e-01	 1.3750000000e-01	 1.0898965193e+00	 2.2311841537e-01	-8.7188449296e+01	-1.0496940017e+02
 1.1250000000e-01	 1.5000000000e-01	 1.0854483204e+00	 2.4384050905e-01	-8.8735579334e+01	-1.0761251800e+02
 1.1250000000e-01	 1.6250000000e-01	 1.0805781796e+00	 2.6458844999e-01	-8.8705487638e+01	-1.1040336263e+02
 1.1250000000e-01	 1.7500000000e-01	 1.0752820576e+00	 2.8535021769e-01	-8.7570440458e+01	-1.1293659094e+02
 1.1250000000e-01	 1.8750000000e-01	 1.0695563410e+00	 3.0611351404e-01	-8.5643448755e+01	-1.1497213116e+02
 1.1250000000e-01	 2.0000000000e-01	 1.0633978613e+00	 3.2686578073e-01	-8.3105333492e+01	-1.1640801628e+02
 1.1250000000e-01	 2.1250000000e-01	 1.0568039126e+00	 3.4759421801e-01	-8.0064487374e+01	-1.1722048735e+02
 1.1250000000e-01	 2.2500000000e-01	 1.0497722687e+00	 3.6828580474e-01	-7.6592041906e+01	-1.1742865762e+02
 1.1250000000e-01	 2.3750000000e-01	 1.0423011993e+00	 3.8892731976e-01	-7.2738892940e+01	-1.1707728381e+02
 1.1250000000e-01	 2.5000000000e-01	 1.0343894849e+00	 4.0950536441e-01	-6.8543745158e+01	-1.1622848410e+02
 1.2500000000e-01	 1.2500000000e-01	 1.1062185395e+00	 2.0470843396e-01	-8.1307589022e+01	-1.1343993054e+02
 1.2500000000e-01	 1.3750000000e-01	 1.1021425476e+00	 2.2562536386e-01	-8.5249383746e+01	-1.1699266888e+02
 1.2500000000e-01	 1.5000000000e-01	 1.0976443689e+00	 2.4658029005e-01	-8.7498497083e+01	-1.2049869274e+02
 1.2500000000e-01	 1.6250000000e-01	 1.0927195074e+00	 2.6756135392e-01	-8.8365586608e+01	-1.2372326947e+02
 1.2500000000e-01	 1.7500000000e-01	 1.0873638784e+00	 2.8855639991e-01	-8.8144947376e+01	-1.2645545813e+02
 1.2500000000e-01	 1.8750000000e-01	 1.0815738280e+00	 3.0955299173e-01	-8.7065522947e+01	-1.2855701141e+02
 1.2500000000e-01	 2.0000000000e-01	 1.0753461519e+00	 3.3053842995e-01	-8.5292317663e+01	-1.2996083623e+02
 1.2500000000e-01	 2.1250000000e-01	 1.0686781139e+00	 3.5149977102e-01	-8.2943027542e+01	-1.3065419442e+02
 1.2500000000e-01	 2.2500000000e-01	 1.0615674627e+00	 3.7242384749e-01	-8.0102850471e+01	-1.3066368245e+02
 1.2500000000e-01	 2.3750000000e-01	 1.0540124487e+00	 3.9329728964e-01	-7.6834175124e+01	-1.3004529011e+02
 1.2500000000e-01	 2.5000000000e-01	 1.0460118387e+00	 4.1410654828e-01	-7.3182179882e+01	-1.2887850712e+02
 0.0000000000e+00	 2.5000000000e-01	 9.2978830103e-01	 3.6809470956e-01	-8.4757880870e+00	-8.8570300689e+01
 0.0000000000e+00	 2.6250000000e-01	 9.2227993796e-01	 3.8652259440e-01	-1.2433478469e+01	-9.5211091329e+01
 0.0000000000e+00	 2.7500000000e-01	 9.1437472369e-01	 4.0486894747e-01	-1.5114764482e+01	-1.0079457081e+02
 0.0000000000e+00	 2.8750000000e-01	 9.0607300986e-01	 4.2312137827e-01	-1.6737869528e+01	-1.0521844855e+02
 0.0000000000e+00	 3.0000000000e-01	 8.9737564997e-01	 4.4126742774e-01	-1.7487614591e+01	-1.0842356349e+02
 0.0000000000e+00	 3.1250000000e-01	 8.8828400681e-01	 4.5929459304e-01	-1.7522204700e+01	-1.1038678594e+02
 0.0000000000e+00	 3.2500000000e-01	 8.7879995838e-01	 4.7719035310e-01	-1.6979871641e+01	-1.1111400607e+02
 0.0000000000e+00	 3.3750000000e-01	 8.6892590241e-01	 4.9494219468e-01	-1.5984078471e+01	-1.1063450459e+02
 0.0000000000e+00	 3.5000000000e-01	 8.5866475920e-01	 5.1253763889e-01	-1.4647045255e+01	-1.0899694721e+02
 0.0000000000e+00	 3.6250000000e-01	 8.4801997290e-01	 5.2996426817e-01	-1.3071692309e+01	-1.0626690874e+02
 0.0000000000e+00	 3.7500000000e-01	 8.3699551121e-01	 5.4720975338e-01	-1.1352091230e+01	-1.0252583863e+02
 1.2500000000e-02	 2.5000000000e-01	 9.4141065480e-01	 3.7269589344e-01	-1.7328152248e+01	-8.2761828488e+01
 1.2500000000e-02	 2.6250000000e-01	 9.3380843719e-01	 3.9135412684e-01	-2.1084303793e+01	-9.0059115176e+01
 1.2500000000e-02	 2.7500000000e-01	 9.2580440774e-01	 4.0992980932e-01	-2.3736067938e+01	-9.6338961296e+01
 1.2500000000e-02	 2.8750000000e-01	 9.1739892249e-01	 4.2841039551e-01	-2.5477027087e+01	-1.0150609562e+02
 1.2500000000e-02	 3.0000000000e-01	 9.0859284561e-01	 4.4678327059e-01	-2.6463561823e+01	-1.0551117198e+02
 1.2500000000e-02	 3.1250000000e-01	 8.9938755690e-01	 4.6503577546e-01	-2.6825641507e+01	-1.0833972092e+02
 1.2500000000e-02	 3.2500000000e-01	 8.8978495788e-01	 4.8315523252e-01	-2.6675078802e+01	-1.1000358678e+02
 1.2500000000e-02	 3.3750000000e-01	 8.7978747621e-01	 5.0112897212e-01	-2.6111096059e+01	-1.1053500280e+02
 1.2500000000e-02	 3.5000000000e-01	 8.6939806870e-01	 5.1894435938e-01	-2.5223693657e+01	-1.0998281537e+02
 1.2500000000e-02	 3.6250000000e-01	 8.5862022257e-01	 5.3658882153e-01	-2.4095298061e+01	-1.0841038104e+02
 1.2500000000e-02	 3.7500000000e-01	 8.4745795511e-01	 5.5404987530e-01	-2.2800970889e+01	-1.0589485694e+02
 2.5000000000e-02	 2.5000000000e-01	 9.5303300857e-01	 3.7729707731e-01	-2.6406113079e+01	-7.8546733151e+01
 2.5000000000e-02	 2.6250000000e-01	 9.4533693642e-01	 3.9618565927e-01	-2.9905935016e+01	-8.6343830960e+01
 2.5000000000e-02	 2.7500000000e-01	 9.3723409180e-01	 4.1499067117e-01	-3.2490020090e+01	-9.3141591503e+01
 2.5000000000e-02	 2.8750000000e-01	 9.2872483512e-01	 4.3369941274e-01	-3.4315769133e+01	-9.8863640005e+01
 2.5000000000e-02	 3.0000000000e-01	 9.1981004124e-01	 4.5229911345e-01	-3.5504065914e+01	-1.0347785598e+02
 2.5000000000e-02	 3.1250000000e-01	 9.1049110700e-01	 4.7077695788e-01	-3.6153097335e+01	-1.0698234839e+02
 2.5000000000e-02	 3.2500000000e-01	 9.0076995736e-01	 4.8912011194e-01	-3.6346912789e+01	-1.0939664725e+02
 2.5000000000e-02	 3.3750000000e-01	 8.9064904999e-01	 5.0731574955e-01	-3.6160397898e+01	-1.1075643682e+02
 2.5000000000e-02	 3.5000000000e-01	 8.8013137819e-01	 5.2535107988e-01	-3.5661914710e+01	-1.1111057906e+02
 2.5000000000e-02	 3.6250000000e-01	 8.6922047224e-01	 5.4321337488e-01	-3.4914356775e+01	-1.1051968019e+02
 2.5000000000e-02	 3.7500000000e-01	 8.5792039901e-01	 5.6088999722e-01	-3.3974991963e+01	-1.0905582893e+02
 3.7500000000e-02	 2.5000000000e-01	 9.6465536234e-01	 3.8189826118e-01	-3.5467137789e+01	-7.6101781287e+01
 3.7500000000e-02	 2.6250000000e-01	 9.5686543566e-01	 4.0101719171e-01	-3.8696754030e+01	-8.4208731119e+01
 3.7500000000e-02	 2.7500000000e-01	 9.4866377585e-01	 4.2005153301e-01	-4.1214419990e+01	-9.1314362879e+01
 3.7500000000e-02	 2.8750000000e-01	 9.4005074775e-01	 4.3898842997e-01	-4.3124735512e+01	-9.7378142028e+01
 3.7500000000e-02	 3.0000000000e-01	 9.3102723687e-01	 4.5781495630e-01	-4.4505893572e+01	-1.0239270930e+02
 3.7500000000e-02	 3.1250000000e-01	 9.2159465709e-01	 4.7651814030e-01	-4.5422039365e+01	-1.0637136927e+02
 3.7500000000e-02	 3.2500000000e-01	 9.1175495685e-01	 4.9508499136e-01	-4.5929498908e+01	-1.0934167118e+02
 3.7500000000e-02	 3.3750000000e-01	 9.0151062378e-01	 5.1350252699e-01	-4.6079836957e+01	-1.1134212228e+02
 3.7500000000e-02	 3.5000000000e-01	 8.9086468769e-01	 5.3175780036e-01	-4.5921164023e+01	-1.1242061452e+02
 3.7500000000e-02	 3.6250000000e-01	 8.7982072191e-01	 5.4983792824e-01	-4.5498354632e+01	-1.1263390325e+02
 3.7500000000e-02	 3.7500000000e-01	 8.6838284291e-01	 5.6773011914e-01	-4.4852457585e+01	-1.1204785836e+02
 5.0000000000e-02	 2.5000000000e-01	 9.7627771611e-01	 3.8649944506e-01	-4.4038262650e+01	-7.5837302135e+01
 5.0000000000e-02	 2.6250000000e-01	 9.6839393489e-01	 4.0584872414e-01	-4.7103537476e+01	-8.3951681228e+01
 5.0000000000e-02	 2.7500000000e-01	 9.6009345990e-01	 4.2511239486e-01	-4.9642795907e+01	-9.1075842899e+01
 5.0000000000e-02	 2.8750000000e-01	 9.5137666038e-01	 4.4427744721e-01	-5.1699108646e+01	-9.7214133768e+01
 5.0000000000e-02	 3.0000000000e-01	 9.4224443250e-01	 4.6333079915e-01	-5.3308823535e+01	-1.0238343949e+02
 5.0000000000e-02	 3.1250000000e-01	 9.3269820718e-01	 4.8225932271e-01	-5.4505536370e+01	-1.0660911314e+02
 5.0000000000e-02	 3.2500000000e-01	 9.2273995634e-01	 5.0104987078e-01	-5.5321631509e+01	-1.0992330152e+02
 5.0000000000e-02	 3.3750000000e-01	 9.1237219757e-01	 5.1968930443e-01	-5.5788737200e+01	-1.1236432453e+02
 5.0000000000e-02	 3.5000000000e-01	 9.0159799719e-01	 5.3816452085e-01	-5.5937592300e+01	-1.1397661111e+02
 5.0000000000e-02	 3.6250000000e-01	 8.9042097157e-01	 5.5646248159e-01	-5.5797507606e+01	-1.1481100905e+02
 5.0000000000e-02	 3.7500000000e-01	 8.7884528680e-01	 5.7457024106e-01	-5.5395472427e+01	-1.1492541890e+02
 6.2500000000e-02	 2.5000000000e-01	 9.8790006988e-01	 3.9110062893e-01	-5.1330278277e+01	-7.8482818062e+01
 6.2500000000e-02	 2.6250000000e-01	 9.7992243412e-01	 4.1068025657e-01	-5.4575972299e+01	-8.6070241632e+01
 6.2500000000e-02	 2.7500000000e-01	 9.7152314396e-01	 4.3017325671e-01	-5.7369674584e+01	-9.2785854913e+01
 6.2500000000e-02	 2.8750000000e-01	 9.6270257301e-01	 4.4956646444e-01	-5.9728027452e+01	-9.8644086664e+01
 6.2500000000e-02	 3.0000000000e-01	 9.5346162813e-01	 4.6884664200e-01	-6.1668191237e+01	-1.0366372759e+02
 6.2500000000e-02	 3.1250000000e-01	 9.4380175727e-01	 4.8800050513e-01	-6.3207985795e+01	-1.0786773875e+02
 6.2500000000e-02	 3.2500000000e-01	 9.3372495582e-01	 5.0701475019e-01	-6.4365748122e+01	-1.1128331762e+02
 6.2500000000e-02	 3.3750000000e-01	 9.2323377135e-01	 5.2587608186e-01	-6.5160018357e+01	-1.1394210917e+02
 6.2500000000e-02	 3.5000000000e-01	 9.1233130668e-01	 5.4457124134e-01	-6.5609085036e+01	-1.1588053119e+02
 6.2500000000e-02	 3.6250000000e-01	 9.0102122124e-01	 5.6308703495e-01	-6.5730390934e+01	-1.1714021273e+02
 6.2500000000e-02	 3.7500000000e-01	 8.8930773069e-01	 5.8141036298e-01	-6.5539790619e+01	-1.1776855490e+02
 7.5000000000e-02	 2.5000000000e-01	 9.9952242365e-01	 3.9570181280e-01	-5.6751660126e+01	-8.4572942697e+01
 7.5000000000e-02	 2.6250000000e-01	 9.9145093335e-01	 4.1551178900e-01	-6.0600033293e+01	-9.1028138438e+01
 7.5000000000e-02	 2.7500000000e-01	 9.8295282801e-01	 4.3523411855e-01	-6.3948413494e+01	-9.6847514823e+01
 7.5000000000e-02	 2.8750000000e-01	 9.7402848564e-01	 4.5485548167e-01	-6.6825614781e+01	-1.0201727385e+02
 7.5000000000e-02	 3.0000000000e-01	 9.6467882376e-01	 4.7436248484e-01	-6.9253141944e+01	-1.0653488596e+02
 7.5000000000e-02	 3.1250000000e-01	 9.5490530736e-01	 4.9374168754e-01	-7.1248147966e+01	-1.1040613253e+02
 7.5000000000e-02	 3.2500000000e-01	 9.4470995530e-01	 5.1297962961e-01	-7.2825043640e+01	-1.1364347578e+02
 7.5000000000e-02	 3.3750000000e-01	 9.3409534513e-01	 5.3206285930e-01	-7.3996322756e+01	-1.1626519218e+02
 7.5000000000e-02	 3.5000000000e-01	 9.2306461617e-01	 5.5097796183e-01	-7.4772914404e+01	-1.1829495774e+02
 7.5000000000e-02	 3.6250000000e-01	 9.1162147090e-01	 5.6971158830e-01	-7.5164239282e+01	-1.1976170792e+02
 7.5000000000e-02	 3.7500000000e-01	 8.9977017459e-01	 5.8825048490e-01	-7.5178079347e+01	-1.2069966316e+02
 8.7500000000e-02	 2.5000000000e-01	 1.0111447774e+00	 4.0030299667e-01	-6.0810600284e+01	-9.3545189612e+01
 8.7500000000e-02	 2.6250000000e-01	 1.0029794326e+00	 4.2034332143e-01	-6.5270043675e+01	-9.8683061935e+01
 8.7500000000e-02	 2.7500000000e-01	 9.9438251205e-01	 4.4029498039e-01	-6.9240927293e+01	-1.0335738261e+02
 8.7500000000e-02	 2.8750000000e-01	 9.8535439826e-01	 4.6014449890e-01	-7.2732241320e+01	-1.0755840364e+02
 8.7500000000e-02	 3.0000000000e-01	 9.7589601939e-01	 4.7987832769e-01	-7.5750991390e+01	-1.1128141490e+02
 8.7500000000e-02	 3.1250000000e-01	 9.6600885745e-01	 4.9948286996e-01	-7.8302424210e+01	-1.1452656777e+02
 8.7500000000e-02	 3.2500000000e-01	 9.5569495479e-01	 5.1894450902e-01	-8.0390243205e+01	-1.1729869406e+02
 8.7500000000e-02	 3.3750000000e-01	 9.4495691892e-01	 5.3824963673e-01	-8.2016800274e+01	-1.1960713353e+02
 8.7500000000e-02	 3.5000000000e-01	 9.3379792566e-01	 5.5738468231e-01	-8.3183269983e+01	-1.2146556324e+02
 8.7500000000e-02	 3.6250000000e-01	 9.2222172056e-01	 5.7633614165e-01	-8.3889826013e+01	-1.2289180833e+02
 8.7500000000e-02	 3.7500000000e-01	 9.1023261848e-01	 5.9509060682e-01	-8.4135847698e+01	-1.2390760627e+02
 1.0000000000e-01	 2.5000000000e-01	 1.0227671312e+00	 4.0490418054e-01	-6.4521780742e+01	-1.0433305036e+02
 1.0000000000e-01	 2.6250000000e-01	 1.0145079318e+00	 4.2517485386e-01	-6.9266002599e+01	-1.0830920768e+02
 1.0000000000e-01	 2.7500000000e-01	 1.0058121961e+00	 4.4535584224e-01	-7.3621050746e+01	-1.1190198569e+02
 1.0000000000e-01	 2.8750000000e-01	 9.9668031089e-01	 4.6543351612e-01	-7.7569409686e+01	-1.1511263979e+02
 1.0000000000e-01	 3.0000000000e-01	 9.8711321501e-01	 4.8539417054e-01	-8.1092519047e+01	-1.1794563214e+02
 1.0000000000e-01	 3.1250000000e-01	 9.7711240753e-01	 5.0522405237e-01	-8.4170717979e+01	-1.2040878509e+02
 1.0000000000e-01	 3.2500000000e-01	 9.6667995426e-01	 5.2490938844e-01	-8.6783317521e+01	-1.2251329773e+02
 1.0000000000e-01	 3.3750000000e-01	 9.5581849270e-01	 5.4443641416e-01	-8.8908876719e+01	-1.2427354884e+02
 1.0000000000e-01	 3.5000000000e-01	 9.4453123515e-01	 5.6379140280e-01	-9.0525757755e+01	-1.2570661027e+02
 1.0000000000e-01	 3.6250000000e-01	 9.3282197022e-01	 5.8296069500e-01	-9.1613005212e+01	-1.2683142502e+02
 1.0000000000e-01	 3.7500000000e-01	 9.2069506237e-01	 6.0193072873e-01	-9.2151524071e+01	-1.2766767456e+02
 1.1250000000e-01	 2.5000000000e-01	 1.0343894849e+00	 4.0950536441e-01	-6.8543745158e+01	-1.1622848410e+02
 1.1250000000e-01	 2.6250000000e-01	 1.0260364310e+00	 4.3000638629e-01	-7.3234885355e+01	-1.1921585377e+02
 1.1250000000e-01	 2.7500000000e-01	 1.0172418801e+00	 4.5041670408e-01	-7.7651489297e+01	-1.2188076231e+02
 1.1250000000e-01	 2.8750000000e-01	 1.0080062235e+00	 4.7072253335e-01	-8.1764725897e+01	-1.2422054087e+02
 1.1250000000e-01	 3.0000000000e-01	 9.9833041064e-01	 4.9091001338e-01	-8.5542932085e+01	-1.2623663691e+02
 1.1250000000e-01	 3.1250000000e-01	 9.8821595761e-01	 5.1096523478e-01	-8.8950923440e+01	-1.2793544942e+02
 1.1250000000e-01	 3.2500000000e-01	 9.7766495374e-01	 5.3087426785e-01	-9.1949315139e+01	-1.2932915031e+02
 1.1250000000e-01	 3.3750000000e-01	 9.6668006647e-01	 5.5062319160e-01	-9.4494062888e+01	-1.3043628165e+02
 1.1250000000e-01	 3.5000000000e-01	 9.5526454464e-01	 5.7019812328e-01	-9.6536597397e+01	-1.3128175384e+02
 1.1250000000e-01	 3.6250000000e-01	 9.4342221988e-01	 5.8958524835e-01	-9.8025082167e+01	-1.3189571411e+02
 1.1250000000e-01	 3.7500000000e-01	 9.3115750625e-01	 6.0877085065e-01	-9.8907309660e+01	-1.3231076930e+02
 1.2500000000e-01	 2.5000000000e-01	 1.0460118387e+00	 4.1410654828e-01	-7.3182179882e+01	-1.2887850712e+02
 1.2500000000e-01	 2.6250000000e-01	 1.0375649302e+00	 4.3483791872e-01	-7.7557289400e+01	-1.3098060042e+02
 1.2500000000e-01	 2.7500000000e-01	 1.0286715642e+00	 4.5547756592e-01	-8.1758294880e+01	-1.3283148677e+02
 1.2500000000e-01	 2.8750000000e-01	 1.0193321361e+00	 4.7601155058e-01	-8.5753053282e+01	-1.3441682310e+02
 1.2500000000e-01	 3.0000000000e-01	 1.0095476063e+00	 4.9642585623e-01	-8.9505855556e+01	-1.3572625263e+02
 1.2500000000e-01	 3.1250000000e-01	 9.9931950770e-01	 5.1670641719e-01	-9.2976364776e+01	-1.3675465981e+02
 1.2500000000e-01	 3.2500000000e-01	 9.8864995322e-01	 5.3683914726e-01	-9.6118228210e+01	-1.3750375353e+02
 1.2500000000e-01	 3.3750000000e-01	 9.7754164025e-01	 5.5680996903e-01	-9.8877402358e+01	-1.3798393833e+02
 1.2500000000e-01	 3.5000000000e-01	 9.6599785412e-01	 5.7660484377e-01	-1.0119044031e+02	-1.3821622305e+02
 1.2500000000e-01	 3.6250000000e-01	 9.5402246954e-01	 5.9620980170e-01	-1.0298342040e+02	-1.3823348654e+02
 1.2500000000e-01	 3.7500000000e-01	 9.4161995014e-01	 6.1561097256e-01	-1.0417285132e+02	-1.3807976405e+02
 0.0000000000e+00	 3.7500000000e-01	 8.3699551121e-01	 5.4720975338e-01	-1.1352091230e+01	-1.0252583863e+02
 0.0000000000e+00	 3.8750000000e-01	 8.2559586329e-01	 5.6426188114e-01	-6.4408621026e+00	-9.9983632955e+01
 0.0000000000e+00	 4.0000000000e-01	 8.1382603605e-01	 5.8110858112e-01	-2.4797292726e+00	-9.8295377590e+01
 0.0000000000e+00	 4.1250000000e-01	 8.0169154870e-01	 5.9773795324e-01	 5.5327284970e-01	-9.7488101357e+01
 0.0000000000e+00	 4.2500000000e-01	 7.8919842564e-01	 6.1413829468e-01	 2.6859523060e+00	-9.7588263461e+01
 0.0000000000e+00	 4.3750000000e-01	 7.7635318758e-01	 6.3029812641e-01	 3.9517119003e+00	-9.8621451475e+01
 0.0000000000e+00	 4.5000000000e-01	 7.6316284109e-01	 6.4620621941e-01	 4.3891356697e+00	-1.0061194700e+02
 0.0000000000e+00	 4.6250000000e-01	 7.4963486641e-01	 6.6185162015e-01	 4.0413943404e+00	-1.0358214439e+02
 0.0000000000e+00	 4.7500000000e-01	 7.3577720369e-01	 6.7722367543e-01	 2.9554737653e+00	-1.0755182666e+02
 0.0000000000e+00	 4.8750000000e-01	 7.2159823775e-01	 6.9231205631e-01	 1.1812550525e+00	-1.1253732743e+02
 0.0000000000e+00	 5.0000000000e-01	 7.0710678120e-01	 7.0710678120e-01	-1.2294984673e+00	-1.1855063348e+02
 1.2500000000e-02	 3.7500000000e-01	 8.4745795511e-01	 5.5404987530e-01	-2.2800970889e+01	-1.0589485694e+02
 1.2500000000e-02	 3.8750000000e-01	 8.3591581159e-01	 5.7131515466e-01	-1.7762038243e+01	-1.0334517794e+02
 1.2500000000e-02	 4.0000000000e-01	 8.2399886151e-01	 5.8837243839e-01	-1.3604207597e+01	-1.0156945590e+02
 1.2500000000e-02	 4.1250000000e-01	 8.1171269307e-01	 6.0520967766e-01	-1.0310944761e+01	-1.0059532442e+02
 1.2500000000e-02	 4.2500000000e-01	 7.9906340596e-01	 6.2181502336e-01	-7.8604202773e+00	-1.0044981274e+02
 1.2500000000e-02	 4.3750000000e-01	 7.8605760243e-01	 6.3817685299e-01	-6.2256871423e+00	-1.0115909122e+02
 1.2500000000e-02	 4.5000000000e-01	 7.7270237661e-01	 6.5428379716e-01	-5.3749996322e+00	-1.0274810646e+02
 1.2500000000e-02	 4.6250000000e-01	 7.5900530224e-01	 6.7012476541e-01	-5.2722875084e+00	-1.0524009246e+02
 1.2500000000e-02	 4.7500000000e-01	 7.4497441875e-01	 6.8568897137e-01	-5.8777850732e+00	-1.0865595871e+02
 1.2500000000e-02	 4.8750000000e-01	 7.3061821572e-01	 7.0096595702e-01	-7.1487949965e+00	-1.1301357547e+02
 1.2500000000e-02	 5.0000000000e-01	 7.1594561597e-01	 7.1594561597e-01	-9.0405452560e+00	-1.1832699775e+02
 2.5000000000e-02	 3.7500000000e-01	 8.5792039901e-01	 5.6088999722e-01	-3.3974991963e+01	-1.0905582893e+02
 2.5000000000e-02	 3.8750000000e-01	 8.4623575989e-01	 5.7836842818e-01	-2.8815277920e+01	-1.0655303400e+02
 2.5000000000e-02	 4.0000000000e-01	 8.3417168697e-01	 5.9563629565e-01	-2.4469930642e+01	-1.0474517405e+02
 2.5000000000e-02	 4.1250000000e-01	 8.2173383743e-01	 6.1268140208e-01	-2.0927970885e+01	-1.0366025808e+02
 2.5000000000e-02	 4.2500000000e-01	 8.0892838629e-01	 6.2949175205e-01	-1.8173658359e+01	-1.0332566012e+02
 2.5000000000e-02	 4.3750000000e-01	 7.9576201728e-01	 6.4605557958e-01	-1.6186600030e+01	-1.0376791197e+02
 2.5000000000e-02	 4.5000000000e-01	 7.8224191213e-01	 6.6236137490e-01	-1.4941973906e+01	-1.0501240845e+02
 2.5000000000e-02	 4.6250000000e-01	 7.6837573808e-01	 6.7839791066e-01	-1.4410881551e+01	-1.0708301283e+02
 2.5000000000e-02	 4.7500000000e-01	 7.5417163380e-01	 6.9415426732e-01	-1.4560832009e+01	-1.1000156014e+02
 2.5000000000e-02	 4.8750000000e-01	 7.3963819370e-01	 7.0961985773e-01	-1.5356345416e+01	-1.1378727045e+02
 2.5000000000e-02	 5.0000000000e-01	 7.2478445074e-01	 7.2478445074e-01	-1.6759647999e+01	-1.1845610060e+02
 3.7500000000e-02	 3.7500000000e-01	 8.6838284291e-01	 5.6773011914e-01	-4.4852457585e+01	-1.1204785836e+02
 3.7500000000e-02	 3.8750000000e-01	 8.5655570819e-01	 5.8542170169e-01	-3.9579099541e+01	-1.0964387253e+02
 3.7500000000e-02	 4.0000000000e-01	 8.4434451242e-01	 6.0290015292e-01	-3.5056051031e+01	-1.0785623543e+02
 3.7500000000e-02	 4.1250000000e-01	 8.3175498180e-01	 6.2015312650e-01	-3.1277974075e+01	-1.0671314317e+02
 3.7500000000e-02	 4.2500000000e-01	 8.1879336662e-01	 6.3716848074e-01	-2.8235273115e+01	-1.0624214847e+02
 3.7500000000e-02	 4.3750000000e-01	 8.0546643213e-01	 6.5393430616e-01	-2.5914136201e+01	-1.0646999870e+02
 3.7500000000e-02	 4.5000000000e-01	 7.9178144765e-01	 6.7043895265e-01	-2.4296666456e+01	-1.0742240898e+02
 3.7500000000e-02	 4.6250000000e-01	 7.7774617391e-01	 6.8667105592e-01	-2.3361116146e+01	-1.0912375888e+02
 3.7500000000e-02	 4.7500000000e-01	 7.6336884885e-01	 7.0261956326e-01	-2.3082228920e+01	-1.1159670799e+02
 3.7500000000e-02	 4.8750000000e-01	 7.4865817167e-01	 7.1827375844e-01	-2.3431686056e+01	-1.1486173493e+02
 3.7500000000e-02	 5.0000000000e-01	 7.3362328551e-01	 7.3362328551e-01	-2.4378640705e+01	-1.1893661606e+02
 5.0000000000e-02	 3.7500000000e-01	 8.7884528680e-01	 5.7457024106e-01	-5.5395472427e+01	-1.1492541890e+02
 5.0000000000e-02	 3.8750000000e-01	 8.6687565648e-01	 5.9247497521e-01	-5.0017654604e+01	-1.1266800887e+02
 5.0000000000e-02	 4.0000000000e-01	 8.5451733788e-01	 6.1016401018e-01	-4.5329169135e+01	-1.1094828390e+02
 5.0000000000e-02	 4.1250000000e-01	 8.4177612616e-01	 6.2762485092e-01	-4.1330335541e+01	-1.0979451260e+02
 5.0000000000e-02	 4.2500000000e-01	 8.2865834694e-01	 6.4484520942e-01	-3.8017671523e+01	-1.0923435130e+02
 5.0000000000e-02	 4.3750000000e-01	 8.1517084698e-01	 6.6181303274e-01	-3.5383873443e+01	-1.0929472123e+02
 5.0000000000e-02	 4.5000000000e-01	 8.0132098316e-01	 6.7851653039e-01	-3.3417863102e+01	-1.1000164213e+02
 5.0000000000e-02	 4.6250000000e-01	 7.8711660974e-01	 6.9494420117e-01	-3.2104912530e+01	-1.1138001155e+02
 5.0000000000e-02	 4.7500000000e-01	 7.7256606389e-01	 7.1108485921e-01	-3.1426854736e+01	-1.1345332290e+02
 5.0000000000e-02	 4.8750000000e-01	 7.5767814965e-01	 7.2692765914e-01	-3.1362382517e+01	-1.1624332056e+02
