xi	eta	x	y	stress_rr	stress_sita
 5.0000000000e-002	 7.5000000000e-002	 1.1929640672e+000	 1.2975644260e-001	 2.0854016357e+001	 2.9619007985e+000
 5.0000000000e-002	 8.1250000000e-002	 1.1917158765e+000	 1.4075961675e-001	 2.0823349593e+001	 2.9473126839e+000
 5.0000000000e-002	 8.7500000000e-002	 1.1903617035e+000	 1.5178608238e-001	 2.0784476240e+001	 2.9288159086e+000
 5.0000000000e-002	 9.3750000000e-002	 1.1889007256e+000	 1.6283447014e-001	 2.0737238406e+001	 2.9063676518e+000
 5.0000000000e-002	 1.0000000000e-001	 1.1873321406e+000	 1.7390338684e-001	 2.0681480015e+001	 2.8799245717e+000
 5.0000000000e-002	 1.0625000000e-001	 1.1856551674e+000	 1.8499141576e-001	 2.0617047056e+001	 2.8494428151e+000
 5.0000000000e-002	 1.1250000000e-001	 1.1838690471e+000	 1.9609711701e-001	 2.0543787830e+001	 2.8148780329e+000
 5.0000000000e-002	 1.1875000000e-001	 1.1819730430e+000	 2.0721902781e-001	 2.0461553203e+001	 2.7761853998e+000
 5.0000000000e-002	 1.2500000000e-001	 1.1799664421e+000	 2.1835566291e-001	 2.0370196860e+001	 2.7333196401e+000
 5.6250000000e-002	 6.2500000000e-002	 1.2200447631e+000	 1.1007168644e-001	 2.0324716744e+001	 3.4625850700e+000
 5.6250000000e-002	 6.8750000000e-002	 1.2189843496e+000	 1.2125244490e-001	 2.0314154228e+001	 3.4519533046e+000
 5.6250000000e-002	 7.5000000000e-002	 1.2178174853e+000	 1.3245970182e-001	 2.0295850789e+001	 3.4370308300e+000
 5.6250000000e-002	 8.1250000000e-002	 1.2165432906e+000	 1.4369210877e-001	 2.0269632351e+001	 3.4177592442e+000
 5.6250000000e-002	 8.7500000000e-002	 1.2151609057e+000	 1.5494829243e-001	 2.0235326023e+001	 3.3940796832e+000
 5.6250000000e-002	 9.3750000000e-002	 1.2136694907e+000	 1.6622685494e-001	 2.0192760349e+001	 3.3659328460e+000
 5.6250000000e-002	 1.0000000000e-001	 1.2120682268e+000	 1.7752637406e-001	 2.0141765565e+001	 3.3332590235e+000
 5.6250000000e-002	 1.0625000000e-001	 1.2103563168e+000	 1.8884540359e-001	 2.0082173861e+001	 3.2959981334e+000
 5.6250000000e-002	 1.1250000000e-001	 1.2085329856e+000	 2.0018247362e-001	 2.0013819642e+001	 3.2540897600e+000
 5.6250000000e-002	 1.1875000000e-001	 1.2065974814e+000	 2.1153609089e-001	 1.9936539795e+001	 3.2074731986e+000
 5.6250000000e-002	 1.2500000000e-001	 1.2045490763e+000	 2.2290473922e-001	 1.9850173959e+001	 3.1560875061e+000
 6.2500000000e-002	 6.2500000000e-002	 1.2449436358e+000	 1.1231804739e-001	 1.9886518395e+001	 3.9973200664e+000
 6.2500000000e-002	 6.8750000000e-002	 1.2438615812e+000	 1.2372698459e-001	 1.9879763600e+001	 3.9822570268e+000
 6.2500000000e-002	 7.5000000000e-002	 1.2426709033e+000	 1.3516296104e-001	 1.9865458622e+001	 3.9624234550e+000
 6.2500000000e-002	 8.1250000000e-002	 1.2413707047e+000	 1.4662460078e-001	 1.9843415679e+001	 3.9377451824e+000
 6.2500000000e-002	 8.7500000000e-002	 1.2399601078e+000	 1.5811050249e-001	 1.9813447977e+001	 3.9081476773e+000
 6.2500000000e-002	 9.3750000000e-002	 1.2384382558e+000	 1.6961923973e-001	 1.9775369973e+001	 3.8735560955e+000
 6.2500000000e-002	 1.0000000000e-001	 1.2368043131e+000	 1.8114936129e-001	 1.9728997639e+001	 3.8338953357e+000
 6.2500000000e-002	 1.0625000000e-001	 1.2350574661e+000	 1.9269939142e-001	 1.9674148735e+001	 3.7890901008e+000
 6.2500000000e-002	 1.1250000000e-001	 1.2331969241e+000	 2.0426783022e-001	 1.9610643078e+001	 3.7390649638e+000
 6.2500000000e-002	 1.1875000000e-001	 1.2312219198e+000	 2.1585315397e-001	 1.9538302828e+001	 3.6837444395e+000
 6.2500000000e-002	 1.2500000000e-001	 1.2291317105e+000	 2.2745381553e-001	 1.9456952762e+001	 3.6230530605e+000
 0.0000000000e+000	 1.2500000000e-001	 9.8330536841e-001	 1.8196305243e-001	 3.0076981709e+001	 1.4049624509e+000
 0.0000000000e+000	 1.3125000000e-001	 9.8154046252e-001	 1.9125459577e-001	 2.9936073236e+001	 1.4030382792e+000
 0.0000000000e+000	 1.3750000000e-001	 9.7968226449e-001	 2.0055587900e-001	 2.9786677279e+001	 1.3995984324e+000
 0.0000000000e+000	 1.4375000000e-001	 9.7773024174e-001	 2.0986561017e-001	 2.9628810272e+001	 1.3947804074e+000
 0.0000000000e+000	 1.5000000000e-001	 9.7568388343e-001	 2.1918248004e-001	 2.9462493998e+001	 1.3887207085e+000
 0.0000000000e+000	 1.5625000000e-001	 9.7354270101e-001	 2.2850516241e-001	 2.9287755703e+001	 1.3815546713e+000
 0.0000000000e+000	 1.6250000000e-001	 9.7130622879e-001	 2.3783231458e-001	 2.9104628192e+001	 1.3734162832e+000
 0.0000000000e+000	 1.6875000000e-001	 9.6897402446e-001	 2.4716257779e-001	 2.8913149932e+001	 1.3644380043e+000
 0.0000000000e+000	 1.7500000000e-001	 9.6654566967e-001	 2.5649457767e-001	 2.8713365152e+001	 1.3547505841e+000
 0.0000000000e+000	 1.8125000000e-001	 9.6402077054e-001	 2.6582692472e-001	 2.8505323937e+001	 1.3444828783e+000
 0.0000000000e+000	 1.8750000000e-001	 9.6139895816e-001	 2.7515821483e-001	 2.8289082322e+001	 1.3337616609e+000
 6.2500000000e-003	 1.2500000000e-001	 1.0078880026e+000	 1.8651212874e-001	 2.8230188078e+001	 1.3277077124e+000
 6.2500000000e-003	 1.3125000000e-001	 1.0060789741e+000	 1.9603596067e-001	 2.8104217124e+001	 1.3268237517e+000
 6.2500000000e-003	 1.3750000000e-001	 1.0041743211e+000	 2.0556977597e-001	 2.7969587990e+001	 1.3241577897e+000
 6.2500000000e-003	 1.4375000000e-001	 1.0021734978e+000	 2.1511225043e-001	 2.7826299388e+001	 1.3198305976e+000
 6.2500000000e-003	 1.5000000000e-001	 1.0000759805e+000	 2.2466204205e-001	 2.7674355230e+001	 1.3139621382e+000
 6.2500000000e-003	 1.5625000000e-001	 9.9788126854e-001	 2.3421779148e-001	 2.7513764732e+001	 1.3066714252e+000
 6.2500000000e-003	 1.6250000000e-001	 9.9558888451e-001	 2.4377812245e-001	 2.7344542527e+001	 1.2980763827e+000
 6.2500000000e-003	 1.6875000000e-001	 9.9319837507e-001	 2.5334164224e-001	 2.7166708762e+001	 1.2882937054e+000
 6.2500000000e-003	 1.7500000000e-001	 9.9070931141e-001	 2.6290694212e-001	 2.6980289200e+001	 1.2774387188e+000
 6.2500000000e-003	 1.8125000000e-001	 9.8812128980e-001	 2.7247259785e-001	 2.6785315308e+001	 1.2656252399e+000
 6.2500000000e-003	 1.8750000000e-001	 9.8543393212e-001	 2.8203717021e-001	 2.6581824353e+001	 1.2529654374e+000
 1.2500000000e-002	 1.2500000000e-001	 1.0324706368e+000	 1.9106120505e-001	 2.6588146558e+001	 1.3307865621e+000
 1.2500000000e-002	 1.3125000000e-001	 1.0306174856e+000	 2.0081732556e-001	 2.6475896427e+001	 1.3298634726e+000
 1.2500000000e-002	 1.3750000000e-001	 1.0286663777e+000	 2.1058367295e-001	 2.6354856982e+001	 1.3268855439e+000
 1.2500000000e-002	 1.4375000000e-001	 1.0266167538e+000	 2.2035889069e-001	 2.6225010532e+001	 1.3219564770e+000
 1.2500000000e-002	 1.5000000000e-001	 1.0244680776e+000	 2.3014160405e-001	 2.6086344459e+001	 1.3151793081e+000
 1.2500000000e-002	 1.5625000000e-001	 1.0222198361e+000	 2.3993042054e-001	 2.5938851338e+001	 1.3066563005e+000
 1.2500000000e-002	 1.6250000000e-001	 1.0198715402e+000	 2.4972393032e-001	 2.5782529049e+001	 1.2964888386e+000
 1.2500000000e-002	 1.6875000000e-001	 1.0174227257e+000	 2.5952070669e-001	 2.5617380881e+001	 1.2847773240e+000
 1.2500000000e-002	 1.7500000000e-001	 1.0148729532e+000	 2.6931930657e-001	 2.5443415639e+001	 1.2716210739e+000
 1.2500000000e-002	 1.8125000000e-001	 1.0122218091e+000	 2.7911827098e-001	 2.5260647736e+001	 1.2571182212e+000
 1.2500000000e-002	 1.8750000000e-001	 1.0094689061e+000	 2.8891612559e-001	 2.5069097282e+001	 1.2413656171e+000
 1.8750000000e-002	 1.2500000000e-001	 1.0570532710e+000	 1.9561028136e-001	 2.5137508687e+001	 1.4081967622e+000
 1.8750000000e-002	 1.3125000000e-001	 1.0551559972e+000	 2.0559869045e-001	 2.5037928990e+001	 1.4061936844e+000
 1.8750000000e-002	 1.3750000000e-001	 1.0531584343e+000	 2.1559756992e-001	 2.4929467848e+001	 1.4018546939e+000
 1.8750000000e-002	 1.4375000000e-001	 1.0510600099e+000	 2.2560553094e-001	 2.4812092385e+001	 1.3952660618e+000
 1.8750000000e-002	 1.5000000000e-001	 1.0488601747e+000	 2.3562116605e-001	 2.4685774706e+001	 1.3865134985e+000
 1.8750000000e-002	 1.5625000000e-001	 1.0465584036e+000	 2.4564304960e-001	 2.4550492027e+001	 1.3756820748e+000
 1.8750000000e-002	 1.6250000000e-001	 1.0441541959e+000	 2.5566973819e-001	 2.4406226799e+001	 1.3628561457e+000
 1.8750000000e-002	 1.6875000000e-001	 1.0416470763e+000	 2.6569977114e-001	 2.4252966821e+001	 1.3481192781e+000
 1.8750000000e-002	 1.7500000000e-001	 1.0390365949e+000	 2.7573167102e-001	 2.4090705351e+001	 1.3315541821e+000
 1.8750000000e-002	 1.8125000000e-001	 1.0363223283e+000	 2.8576394410e-001	 2.3919441212e+001	 1.3132426452e+000
 1.8750000000e-002	 1.8750000000e-001	 1.0335038800e+000	 2.9579508097e-001	 2.3739178885e+001	 1.2932654712e+000
 2.5000000000e-002	 1.2500000000e-001	 1.0816359052e+000	 2.0015935767e-001	 2.3866205751e+001	 1.5544516336e+000
 2.5000000000e-002	 1.3125000000e-001	 1.0796945088e+000	 2.1038005535e-001	 2.3778403024e+001	 1.5503588610e+000
 2.5000000000e-002	 1.3750000000e-001	 1.0776504909e+000	 2.2061146690e-001	 2.3681665295e+001	 1.5436392190e+000
 2.5000000000e-002	 1.4375000000e-001	 1.0755032659e+000	 2.3085217120e-001	 2.3575945603e+001	 1.5343612048e+000
 2.5000000000e-002	 1.5000000000e-001	 1.0732522718e+000	 2.4110072806e-001	 2.3461201904e+001	 1.5225928232e+000
 2.5000000000e-002	 1.5625000000e-001	 1.0708969711e+000	 2.5135567866e-001	 2.3337397216e+001	 1.5084015327e+000
 2.5000000000e-002	 1.6250000000e-001	 1.0684368517e+000	 2.6161554606e-001	 2.3204499757e+001	 1.4918541954e+000
 2.5000000000e-002	 1.6875000000e-001	 1.0658714269e+000	 2.7187883559e-001	 2.3062483067e+001	 1.4730170318e+000
 2.5000000000e-002	 1.7500000000e-001	 1.0632002366e+000	 2.8214403546e-001	 2.2911326139e+001	 1.4519555793e+000
 2.5000000000e-002	 1.8125000000e-001	 1.0604228476e+000	 2.9240961722e-001	 2.2751013530e+001	 1.4287346562e+000
 2.5000000000e-002	 1.8750000000e-001	 1.0575388540e+000	 3.0267403634e-001	 2.2581535471e+001	 1.4034183296e+000
 3.1250000000e-002	 1.2500000000e-001	 1.1062185395e+000	 2.0470843398e-001	 2.2763305794e+001	 1.7645235708e+000
 3.1250000000e-002	 1.3125000000e-001	 1.1042330203e+000	 2.1516142024e-001	 2.2686534777e+001	 1.7573564131e+000
 3.1250000000e-002	 1.3750000000e-001	 1.1021425476e+000	 2.2562536387e-001	 2.2600813353e+001	 1.7472600791e+000
 3.1250000000e-002	 1.4375000000e-001	 1.0999465220e+000	 2.3609881145e-001	 2.2506081419e+001	 1.7342850065e+000
 3.1250000000e-002	 1.5000000000e-001	 1.0976443689e+000	 2.4658029006e-001	 2.2402283751e+001	 1.7184811803e+000
 3.1250000000e-002	 1.5625000000e-001	 1.0952355386e+000	 2.5706830773e-001	 2.2289370163e+001	 1.6998981009e+000
 3.1250000000e-002	 1.6250000000e-001	 1.0927195074e+000	 2.6756135392e-001	 2.2167295654e+001	 1.6785847561e+000
 3.1250000000e-002	 1.6875000000e-001	 1.0900957775e+000	 2.7805790004e-001	 2.2036020558e+001	 1.6545895989e+000
 3.1250000000e-002	 1.7500000000e-001	 1.0873638784e+000	 2.8855639991e-001	 2.1895510682e+001	 1.6279605295e+000
 3.1250000000e-002	 1.8125000000e-001	 1.0845233669e+000	 2.9905529035e-001	 2.1745737441e+001	 1.5987448830e+000
 3.1250000000e-002	 1.8750000000e-001	 1.0815738279e+000	 3.0955299172e-001	 2.1586677982e+001	 1.5669894214e+000
 3.7500000000e-002	 1.2500000000e-001	 1.1308011737e+000	 2.0925751029e-001	 2.1818887341e+001	 2.0337968536e+000
 3.7500000000e-002	 1.3125000000e-001	 1.1287715319e+000	 2.1994278513e-001	 2.1752542507e+001	 2.0225908742e+000
 3.7500000000e-002	 1.3750000000e-001	 1.1266346042e+000	 2.3063926085e-001	 2.1677269431e+001	 2.0081409091e+000
 3.7500000000e-002	 1.4375000000e-001	 1.1243897780e+000	 2.4134545170e-001	 2.1592995618e+001	 1.9904791669e+000
 3.7500000000e-002	 1.5000000000e-001	 1.1220364660e+000	 2.5205985206e-001	 2.1499653415e+001	 1.9696374272e+000
 3.7500000000e-002	 1.5625000000e-001	 1.1195741062e+000	 2.6278093679e-001	 2.1397180190e+001	 1.9456470275e+000
 3.7500000000e-002	 1.6250000000e-001	 1.1170021631e+000	 2.7350716179e-001	 2.1285518503e+001	 1.9185388555e+000
 3.7500000000e-002	 1.6875000000e-001	 1.1143201281e+000	 2.8423696448e-001	 2.1164616269e+001	 1.8883433466e+000
 3.7500000000e-002	 1.7500000000e-001	 1.1115275201e+000	 2.9496876435e-001	 2.1034426918e+001	 1.8550904856e+000
 3.7500000000e-002	 1.8125000000e-001	 1.1086238861e+000	 3.0570096347e-001	 2.0894909554e+001	 1.8188098148e+000
 3.7500000000e-002	 1.8750000000e-001	 1.1056088019e+000	 3.1643194709e-001	 2.0746029097e+001	 1.7795304464e+000
 4.3750000000e-002	 1.2500000000e-001	 1.1553838079e+000	 2.1380658660e-001	 2.1023926790e+001	 2.3580289454e+000
 4.3750000000e-002	 1.3125000000e-001	 1.1533100435e+000	 2.2472415003e-001	 2.0967533660e+001	 2.3418368081e+000
 4.3750000000e-002	 1.3750000000e-001	 1.1511266608e+000	 2.3565315782e-001	 2.0902271121e+001	 2.3220727018e+000
 4.3750000000e-002	 1.4375000000e-001	 1.1488330341e+000	 2.4659209196e-001	 2.0828054754e+001	 2.2987506258e+000
 4.3750000000e-002	 1.5000000000e-001	 1.1464285630e+000	 2.5753941406e-001	 2.0744804943e+001	 2.2718841742e+000
 4.3750000000e-002	 1.5625000000e-001	 1.1439126737e+000	 2.6849356585e-001	 2.0652447069e+001	 2.2414865424e+000
 4.3750000000e-002	 1.6250000000e-001	 1.1412848188e+000	 2.7945296965e-001	 2.0550911697e+001	 2.2075705369e+000
 4.3750000000e-002	 1.6875000000e-001	 1.1385444787e+000	 2.9041602893e-001	 2.0440134766e+001	 2.1701485916e+000
 4.3750000000e-002	 1.7500000000e-001	 1.1356911619e+000	 3.0138112879e-001	 2.0320057769e+001	 2.1292327879e+000
 4.3750000000e-002	 1.8125000000e-001	 1.1327244054e+000	 3.1234663659e-001	 2.0190627930e+001	 2.0848348810e+000
 4.3750000000e-002	 1.8750000000e-001	 1.1296437758e+000	 3.2331090246e-001	 2.0051798374e+001	 2.0369663302e+000
 5.0000000000e-002	 1.2500000000e-001	 1.1799664421e+000	 2.1835566291e-001	 2.0370196860e+001	 2.7333196401e+000
 5.0000000000e-002	 1.3125000000e-001	 1.1778485550e+000	 2.2950551492e-001	 2.0323402681e+001	 2.7112098367e+000
 5.0000000000e-002	 1.3750000000e-001	 1.1756187174e+000	 2.4066705479e-001	 2.0267833138e+001	 2.6851869092e+000
 5.0000000000e-002	 1.4375000000e-001	 1.1732762901e+000	 2.5183873221e-001	 2.0203392018e+001	 2.6552469412e+000
 5.0000000000e-002	 1.5000000000e-001	 1.1708206601e+000	 2.6301897606e-001	 2.0129987829e+001	 2.6213856589e+000
 5.0000000000e-002	 1.5625000000e-001	 1.1682512412e+000	 2.7420619490e-001	 2.0047534024e+001	 2.5835984556e+000
 5.0000000000e-002	 1.6250000000e-001	 1.1655674746e+000	 2.8539877752e-001	 1.9955949200e+001	 2.5418804211e+000
 5.0000000000e-002	 1.6875000000e-001	 1.1627688294e+000	 2.9659509337e-001	 1.9855157315e+001	 2.4962263761e+000
 5.0000000000e-002	 1.7500000000e-001	 1.1598548036e+000	 3.0779349323e-001	 1.9745087884e+001	 2.4466309110e+000
 5.0000000000e-002	 1.8125000000e-001	 1.1568249247e+000	 3.1899230970e-001	 1.9625676178e+001	 2.3930884310e+000
 5.0000000000e-002	 1.8750000000e-001	 1.1536787498e+000	 3.3018985783e-001	 1.9496863423e+001	 2.3355932041e+000
 5.6250000000e-002	 1.2500000000e-001	 1.2045490763e+000	 2.2290473922e-001	 1.9850173959e+001	 3.1560875061e+000
 5.6250000000e-002	 1.3125000000e-001	 1.2023870666e+000	 2.3428687981e-001	 1.9812737297e+001	 3.1271452423e+000
 5.6250000000e-002	 1.3750000000e-001	 1.2001107740e+000	 2.4568095177e-001	 1.9766652326e+001	 3.0939364063e+000
 5.6250000000e-002	 1.4375000000e-001	 1.1977195461e+000	 2.5708537246e-001	 1.9711810717e+001	 3.0564398273e+000
 5.6250000000e-002	 1.5000000000e-001	 1.1952127572e+000	 2.6849853806e-001	 1.9648108735e+001	 3.0146340725e+000
 5.6250000000e-002	 1.5625000000e-001	 1.1925898088e+000	 2.7991882396e-001	 1.9575447472e+001	 2.9684974918e+000
 5.6250000000e-002	 1.6250000000e-001	 1.1898501303e+000	 2.9134458538e-001	 1.9493733071e+001	 2.9180082676e+000
 5.6250000000e-002	 1.6875000000e-001	 1.1869931800e+000	 3.0277415782e-001	 1.9402876955e+001	 2.8631444694e+000
 5.6250000000e-002	 1.7500000000e-001	 1.1840184454e+000	 3.1420585767e-001	 1.9302796045e+001	 2.8038841136e+000
 5.6250000000e-002	 1.8125000000e-001	 1.1809254439e+000	 3.2563798282e-001	 1.9193412983e+001	 2.7402052278e+000
 5.6250000000e-002	 1.8750000000e-001	 1.1777137238e+000	 3.3706881320e-001	 1.9074656344e+001	 2.6720859197e+000
 6.2500000000e-002	 1.2500000000e-001	 1.2291317105e+000	 2.2745381553e-001	 1.9456952762e+001	 3.6230530605e+000
 6.2500000000e-002	 1.3125000000e-001	 1.2269255782e+000	 2.3906824470e-001	 1.9428731659e+001	 3.5863835367e+000
 6.2500000000e-002	 1.3750000000e-001	 1.2246028306e+000	 2.5069484874e-001	 1.9392019138e+001	 3.5450836474e+000
 6.2500000000e-002	 1.4375000000e-001	 1.2221628022e+000	 2.6233201271e-001	 1.9346693915e+001	 3.4991160853e+000
 6.2500000000e-002	 1.5000000000e-001	 1.2196048543e+000	 2.7397810005e-001	 1.9292639094e+001	 3.4484434477e+000
 6.2500000000e-002	 1.5625000000e-001	 1.2169283763e+000	 2.8563145302e-001	 1.9229742405e+001	 3.3930283029e+000
 6.2500000000e-002	 1.6250000000e-001	 1.2141327860e+000	 2.9729039324e-001	 1.9157896453e+001	 3.3328332633e+000
 6.2500000000e-002	 1.6875000000e-001	 1.2112175306e+000	 3.0895322226e-001	 1.9076998954e+001	 3.2678210621e+000
 6.2500000000e-002	 1.7500000000e-001	 1.2081820871e+000	 3.2061822211e-001	 1.8986952979e+001	 3.1979546360e+000
 6.2500000000e-002	 1.8125000000e-001	 1.2050259632e+000	 3.3228365593e-001	 1.8887667188e+001	 3.1231972113e+000
 6.2500000000e-002	 1.8750000000e-001	 1.2017486977e+000	 3.4394776857e-001	 1.8779056064e+001	 3.0435123961e+000
 0.0000000000e+000	 1.8750000000e-001	 9.6139895816e-001	 2.7515821483e-001	 2.8289082322e+001	 1.3337616609e+000
 0.0000000000e+000	 1.9375000000e-001	 9.5867988915e-001	 2.8448702975e-001	 2.8067701923e+001	 1.3234523139e+000
 0.0000000000e+000	 2.0000000000e-001	 9.5586324609e-001	 2.9381193769e-001	 2.7837841671e+001	 1.3116411601e+000
 0.0000000000e+000	 2.0625000000e-001	 9.5294873809e-001	 3.0313149381e-001	 2.7599645056e+001	 1.2985924349e+000
 0.0000000000e+000	 2.1250000000e-001	 9.4993610118e-001	 3.1244424085e-001	 2.7353263375e+001	 1.2845706399e+000
 0.0000000000e+000	 2.1875000000e-001	 9.4682509884e-001	 3.2174870969e-001	 2.7098855644e+001	 1.2698403670e+000
 0.0000000000e+000	 2.2500000000e-001	 9.4361552239e-001	 3.3104341994e-001	 2.6836588495e+001	 1.2546661230e+000
 0.0000000000e+000	 2.3125000000e-001	 9.4030719147e-001	 3.4032688062e-001	 2.6566636060e+001	 1.2393121549e+000
 0.0000000000e+000	 2.3750000000e-001	 9.3689995439e-001	 3.4959759075e-001	 2.6289179844e+001	 1.2240422764e+000
 0.0000000000e+000	 2.4375000000e-001	 9.3339368862e-001	 3.5885404004e-001	 2.6004408582e+001	 1.2091196935e+000
 0.0000000000e+000	 2.5000000000e-001	 9.2978830108e-001	 3.6809470955e-001	 2.5712518084e+001	 1.1948068307e+000
 6.2500000000e-003	 1.8750000000e-001	 9.8543393212e-001	 2.8203717021e-001	 2.6581824353e+001	 1.2529654374e+000
 6.2500000000e-003	 1.9375000000e-001	 9.8264688638e-001	 2.9159920551e-001	 2.6385649691e+001	 1.2459341808e+000
 6.2500000000e-003	 2.0000000000e-001	 9.7975982724e-001	 3.0115723614e-001	 2.6180794200e+001	 1.2370461774e+000
 6.2500000000e-003	 2.0625000000e-001	 9.7677245654e-001	 3.1070978117e-001	 2.5967376127e+001	 1.2265319300e+000
 6.2500000000e-003	 2.1250000000e-001	 9.7368450371e-001	 3.2025534689e-001	 2.5745521438e+001	 1.2146222406e+000
 6.2500000000e-003	 2.1875000000e-001	 9.7049572631e-001	 3.2979242744e-001	 2.5515363751e+001	 1.2015480826e+000
 6.2500000000e-003	 2.2500000000e-001	 9.6720591045e-001	 3.3931950545e-001	 2.5277044246e+001	 1.1875404751e+000
 6.2500000000e-003	 2.3125000000e-001	 9.6381487125e-001	 3.4883505265e-001	 2.5030711563e+001	 1.1728303603e+000
 6.2500000000e-003	 2.3750000000e-001	 9.6032245325e-001	 3.5833753053e-001	 2.4776521689e+001	 1.1576484829e+000
 6.2500000000e-003	 2.4375000000e-001	 9.5672853083e-001	 3.6782539105e-001	 2.4514637828e+001	 1.1422252715e+000
 6.2500000000e-003	 2.5000000000e-001	 9.5303300860e-001	 3.7729707730e-001	 2.4245230256e+001	 1.1267907227e+000
 1.2500000000e-002	 1.8750000000e-001	 1.0094689061e+000	 2.8891612559e-001	 2.5069097282e+001	 1.2413656171e+000
 1.2500000000e-002	 1.9375000000e-001	 1.0066138836e+000	 2.9871138126e-001	 2.4895517071e+001	 1.2357501860e+000
 1.2500000000e-002	 2.0000000000e-001	 1.0036564084e+000	 3.0850253459e-001	 2.4713091107e+001	 1.2279144484e+000
 1.2500000000e-002	 2.0625000000e-001	 1.0005961750e+000	 3.1828806852e-001	 2.4521914293e+001	 1.2180551501e+000
 1.2500000000e-002	 2.1250000000e-001	 9.9743290624e-001	 3.2806645292e-001	 2.4322089216e+001	 1.2063693253e+000
 1.2500000000e-002	 2.1875000000e-001	 9.9416635378e-001	 3.3783614519e-001	 2.4113726102e+001	 1.1930542097e+000
 1.2500000000e-002	 2.2500000000e-001	 9.9079629851e-001	 3.4759559096e-001	 2.3896942747e+001	 1.1783071561e+000
 1.2500000000e-002	 2.3125000000e-001	 9.8732255103e-001	 3.5734322467e-001	 2.3671864440e+001	 1.1623255543e+000
 1.2500000000e-002	 2.3750000000e-001	 9.8374495210e-001	 3.6707747030e-001	 2.3438623869e+001	 1.1453067532e+000
 1.2500000000e-002	 2.4375000000e-001	 9.8006337304e-001	 3.7679674206e-001	 2.3197361019e+001	 1.1274479869e+000
